,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.09,0.83
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.3,76.75
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.8,2.8000000000000003
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.43,3.88
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.32,76.78
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.93,76.48
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.18,3.53
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.4,2.7199999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.95,76.51
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.34,73.07000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.49,2.4
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.34,73.07000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.83,1.28
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.21,3.9600000000000004
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,19.24,3.7199999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.92,76.47
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.94,76.5
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,75.89,75.44999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.16,4.91
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.91,2.18
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,75.89,75.44999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.67,1.55
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.32,0.2
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,73.88,73.47
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.96,9.21
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.9,73.5
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,75.88,75.44
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.67,1.51
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.89,75.44
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.47,75.12
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.39,4.4799999999999995
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.44,75.1
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.29,2.8000000000000003
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.16,72.86
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.5,4.95
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.5,3.2199999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.16,72.86
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.46,75.12
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.9,1.6099999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.43,75.09
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.41,5.75
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,17.82,2.9000000000000004
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,77.31,76.75999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.33,76.79
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.49,3.94
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,74.06,73.66
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.79,2.87
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,74.03,73.65
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.49,13.120000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.86,1.5699999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.3,76.75
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.32,76.78
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.47,3.94
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.93,76.48
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.97,3.4799999999999995
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.95,76.51
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.14,3.18
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.39,5.7
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.34,73.07000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.34,73.07000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.71,5.3
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.47,7.539999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.92,76.47
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.94,76.5
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.07,6.45
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.09,4.82
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.27,0.37
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,75.89,75.44999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,75.89,75.44999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.29,0.3
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,73.88,73.47
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.39,0.62
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.88,73.48
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,75.88,75.44
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.42,0.08
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.41,0.5700000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.89,75.44999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.47,75.13
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.57,0.09
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.62,2.06
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.48,75.14
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.76,1.69
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.16,72.86
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.79,2.19
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.16,72.86
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.47,75.12
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.34,0.03
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.91,1.8800000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.47,75.13
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,77.31,76.75999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,18.37,0.03
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.73,0.54
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.33,76.79
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.04,5.89
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,74.06,73.66
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.42,0.05
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.25,0.31
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,74.0,73.61
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.3,0.33999999999999997
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.3,76.75
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.32,76.78
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.36,2.77
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.93,76.48
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.95,76.51
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.73,4.46
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.35,73.08
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.41,2.75
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.77,1.58
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.35,73.08
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,17.76,4.46
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.92,76.47
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.82,1.58
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.33,2.86
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.94,76.5
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,75.87,75.42999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,17.41,2.8400000000000003
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.13,5.609999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,75.87,75.42999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,73.83,73.42999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.13,5.55
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.13,5.609999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.83,73.42999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.13,5.56
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,75.87,75.42999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.12,5.64
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.87,75.42999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.77,75.4
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.37,9.85
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.12,5.64
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.8,75.42999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.65,73.33
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.36,9.81
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.37,9.87
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.66,73.34
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.77,75.39
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.36,9.81
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.38,9.91
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.79,75.42
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,77.31,76.75999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,18.11,3.9800000000000004
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.38,9.92
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.32,76.78
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,74.07,73.68
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.04,5.5
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.11,3.9800000000000004
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.3,76.75
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,74.1,73.72
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.04,5.5
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.12,3.88
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.31,76.77000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.92,76.47
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.12,3.88
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.12,9.13
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.94,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.13,9.13
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.79,73.49
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.07,8.93
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.76,73.47
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.91,76.46
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.07,8.93
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.11,9.1
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.93,76.48
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,76.01,75.56
0,Italy,Mobile & Tablet,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.11,9.1
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,76.02,75.58
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.46,1.5
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.31,0.26
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,74.06,73.64
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.32,0.5
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,74.05,73.64
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,76.0,75.55
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.49,0.13999999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.7,1.3599999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.02,75.58
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.64,75.28
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.59,2.25
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.64,75.29
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.37,73.06
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.61,2.41
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.4,73.1
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.31,4.73
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.63,75.27000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.72,1.28
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.53,1.68
0,Italy,Mobile & Tablet,-,183,0.0001,0.01,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.64,75.28
