,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1167,Italy,Mobile & Tablet,-,2023-01-16,Europe,1976.81,40.0,,0,January,0,17.3,0.33,37.70793641618497
1168,Italy,Mobile & Tablet,-,2023-01-17,Europe,2160.78,32.0,,0,January,0,17.3,0.33,41.217190751445095
1169,Italy,Mobile & Tablet,-,2023-01-18,Europe,1989.65,23.0,,0,January,0,17.3,0.33,37.952861271676305
1170,Italy,Mobile & Tablet,-,2023-01-19,Europe,1503.68,27.0,,0,January,0,17.3,0.33,28.68291329479769
1171,Italy,Mobile & Tablet,-,2023-01-20,Europe,1048.75,16.0,,0,January,0,17.3,0.33,20.00505780346821
1172,Italy,Mobile & Tablet,-,2023-01-21,Europe,643.13,15.0,,1,January,0,17.3,0.33,12.267797687861272
1173,Italy,Mobile & Tablet,-,2023-01-22,Europe,720.6199999999999,20.0,,1,January,0,17.3,0.33,13.745930635838148
1174,Italy,Mobile & Tablet,-,2023-01-23,Europe,1547.8399999999997,39.0,,0,January,0,17.3,0.33,29.525271676300573
1175,Italy,Mobile & Tablet,-,2023-01-24,Europe,1595.5700000000002,41.0,,0,January,0,17.3,0.33,30.435728323699426
1176,Italy,Mobile & Tablet,-,2023-01-25,Europe,1514.2100000000003,33.0,,0,January,0,17.3,0.33,28.883774566473996
1177,Italy,Mobile & Tablet,-,2023-01-26,Europe,1387.54,31.0,,0,January,0,17.3,0.33,26.467526011560693
1178,Italy,Mobile & Tablet,-,2023-01-27,Europe,1148.4200000000003,15.0,,0,January,0,17.3,0.33,21.906277456647405
1179,Italy,Mobile & Tablet,-,2023-01-28,Europe,1721.76,7.0,,1,January,0,17.3,0.33,32.84282080924855
1180,Italy,Mobile & Tablet,-,2023-01-29,Europe,825.2499999999998,30.0,,1,January,0,17.3,0.33,15.741763005780342
1181,Italy,Mobile & Tablet,-,2023-01-30,Europe,1382.3899999999996,36.0,,0,January,0,17.3,0.33,26.369289017341035
1182,Italy,Mobile & Tablet,-,2023-01-31,Europe,1541.37,25.0,,0,January,0,17.3,0.33,29.401855491329478
1183,Italy,Mobile & Tablet,-,2023-02-01,Europe,1607.98,47.0,,0,February,0,17.3,0.33,30.672450867052024
1184,Italy,Mobile & Tablet,-,2023-02-02,Europe,1491.45,26.0,,0,February,0,17.3,0.33,28.44962427745665
1185,Italy,Mobile & Tablet,-,2023-02-03,Europe,1171.5899999999997,23.0,,0,February,0,17.3,0.33,22.348248554913287
1186,Italy,Mobile & Tablet,-,2023-02-04,Europe,810.9800000000001,8.0,,1,February,0,17.3,0.33,15.469560693641622
1187,Italy,Mobile & Tablet,-,2023-02-05,Europe,815.0999999999998,27.0,,1,February,0,17.3,0.33,15.548150289017338
1188,Italy,Mobile & Tablet,-,2023-02-06,Europe,1388.85,45.0,,0,February,0,17.3,0.33,26.49251445086705
1189,Italy,Mobile & Tablet,-,2023-02-07,Europe,1604.55,47.0,,0,February,0,17.3,0.33,30.60702312138728
1190,Italy,Mobile & Tablet,-,2023-02-08,Europe,1540.19,30.0,,0,February,0,17.3,0.33,29.37934682080925
1191,Italy,Mobile & Tablet,-,2023-02-09,Europe,1403.2600000000002,35.0,,0,February,0,17.3,0.33,26.767387283236996
1192,Italy,Mobile & Tablet,-,2023-02-10,Europe,1133.92,21.0,,0,February,0,17.3,0.33,21.62968786127168
1193,Italy,Mobile & Tablet,-,2023-02-11,Europe,721.4899999999999,10.0,,1,February,0,17.3,0.33,13.762526011560691
1194,Italy,Mobile & Tablet,-,2023-02-12,Europe,706.6,23.0,,1,February,0,17.3,0.33,13.478497109826591
1195,Italy,Mobile & Tablet,-,2023-02-13,Europe,1559.09,42.0,,0,February,0,17.3,0.33,29.73986705202312
1196,Italy,Mobile & Tablet,-,2023-02-14,Europe,1734.6000000000001,43.0,,0,February,0,17.3,0.33,33.08774566473989
1197,Italy,Mobile & Tablet,-,2023-02-15,Europe,1763.0100000000002,35.0,,0,February,0,17.3,0.33,33.629670520231215
1198,Italy,Mobile & Tablet,-,2023-02-16,Europe,1538.51,24.0,,0,February,0,17.3,0.33,29.34730057803468
1199,Italy,Mobile & Tablet,-,2023-02-17,Europe,1178.8,17.0,,0,February,0,17.3,0.33,22.48578034682081
1200,Italy,Mobile & Tablet,-,2023-02-18,Europe,946.3,8.0,,1,February,0,17.3,0.33,18.050809248554913
1201,Italy,Mobile & Tablet,-,2023-02-19,Europe,832.26,10.0,,1,February,0,17.3,0.33,15.875479768786127
1202,Italy,Mobile & Tablet,-,2023-02-20,Europe,3270.9400000000005,44.0,,0,February,0,17.3,0.33,62.393653179190764
1203,Italy,Mobile & Tablet,-,2023-02-21,Europe,1940.2100000000003,39.0,,0,February,0,17.3,0.33,37.00978612716764
1204,Italy,Mobile & Tablet,-,2023-02-22,Europe,2205.58,25.0,,0,February,0,17.3,0.33,42.07175722543352
1205,Italy,Mobile & Tablet,-,2023-02-23,Europe,1223.6699999999996,19.0,,0,February,0,17.3,0.33,23.341682080924848
1206,Italy,Mobile & Tablet,-,2023-02-24,Europe,1393.36,13.0,,0,February,0,17.3,0.33,26.57854335260115
1207,Italy,Mobile & Tablet,-,2023-02-25,Europe,1604.6999999999998,8.0,,1,February,0,17.3,0.33,30.609884393063577
1208,Italy,Mobile & Tablet,-,2023-02-26,Europe,927.2500000000001,19.0,,1,February,0,17.3,0.33,17.687427745664742
1209,Italy,Mobile & Tablet,-,2023-02-27,Europe,2132.2999999999997,41.0,,0,February,0,17.3,0.33,40.67393063583815
1210,Italy,Mobile & Tablet,-,2023-02-28,Europe,1108.75,36.0,,0,February,0,17.3,0.33,21.14956647398844
1211,Italy,Mobile & Tablet,-,2023-03-01,Europe,1034.45,30.0,,0,March,0,17.3,0.33,19.73228323699422
1212,Italy,Mobile & Tablet,-,2023-03-02,Europe,1820.13,23.0,,0,March,0,17.3,0.33,34.719242774566474
1213,Italy,Mobile & Tablet,-,2023-03-03,Europe,725.6899999999999,26.0,,0,March,0,17.3,0.33,13.84264161849711
1214,Italy,Mobile & Tablet,-,2023-03-04,Europe,544.63,12.0,,1,March,0,17.3,0.33,10.388895953757226
1215,Italy,Mobile & Tablet,-,2023-03-05,Europe,510.77,21.0,,1,March,0,17.3,0.33,9.743011560693642
1216,Italy,Mobile & Tablet,-,2023-03-06,Europe,1076.6799999999998,30.0,,0,March,0,17.3,0.33,20.537826589595372
1217,Italy,Mobile & Tablet,-,2023-03-07,Europe,993.0999999999999,38.0,,0,March,0,17.3,0.33,18.943526011560692
1218,Italy,Mobile & Tablet,-,2023-03-08,Europe,996.2800000000001,33.0,,0,March,0,17.3,0.33,19.00418497109827
1219,Italy,Mobile & Tablet,-,2023-03-09,Europe,1128.0199999999998,30.0,,0,March,0,17.3,0.33,21.517144508670516
1220,Italy,Mobile & Tablet,-,2023-03-10,Europe,950.07,46.0,,0,March,0,17.3,0.33,18.122722543352605
1221,Italy,Mobile & Tablet,-,2023-03-11,Europe,776.9300000000001,15.0,,1,March,0,17.3,0.33,14.820052023121388
1222,Italy,Mobile & Tablet,-,2023-03-12,Europe,805.7100000000002,21.0,,1,March,0,17.3,0.33,15.369034682080928
1223,Italy,Mobile & Tablet,-,2023-03-13,Europe,3352.2200000000007,36.0,,0,March,0,17.3,0.33,63.944080924855506
1224,Italy,Mobile & Tablet,-,2023-03-14,Europe,1542.91,39.0,,0,March,0,17.3,0.33,29.431231213872834
1225,Italy,Mobile & Tablet,-,2023-03-15,Europe,1383.66,30.0,,0,March,0,17.3,0.33,26.393514450867055
1226,Italy,Mobile & Tablet,-,2023-03-16,Europe,1737.0899999999997,37.0,,0,March,0,17.3,0.33,33.13524277456647
1227,Italy,Mobile & Tablet,-,2023-03-17,Europe,1327.2300000000005,26.0,,0,March,0,17.3,0.33,25.317104046242783
1228,Italy,Mobile & Tablet,-,2023-03-18,Europe,2044.74,13.0,,1,March,0,17.3,0.33,39.003710982658966
1229,Italy,Mobile & Tablet,-,2023-03-19,Europe,527.08,32.0,,1,March,0,17.3,0.33,10.054127167630059
1230,Italy,Mobile & Tablet,-,2023-03-20,Europe,1157.9399999999996,39.0,,0,March,0,17.3,0.33,22.087872832369936
1231,Italy,Mobile & Tablet,-,2023-03-21,Europe,1241.63,37.0,,0,March,0,17.3,0.33,23.684271676300582
1232,Italy,Mobile & Tablet,-,2023-03-22,Europe,1461.7600000000002,51.0,,0,March,0,17.3,0.33,27.883283236994224
1233,Italy,Mobile & Tablet,-,2023-03-23,Europe,1370.61,37.0,,0,March,0,17.3,0.33,26.1445838150289
1234,Italy,Mobile & Tablet,-,2023-03-24,Europe,1260.7499999999998,21.0,,0,March,0,17.3,0.33,24.048988439306356
1235,Italy,Mobile & Tablet,-,2023-03-25,Europe,1018.8600000000002,16.0,,1,March,0,17.3,0.33,19.434901734104052
1236,Italy,Mobile & Tablet,-,2023-03-26,Europe,1022.29,16.0,,1,March,0,17.3,0.33,19.500329479768787
1237,Italy,Mobile & Tablet,-,2023-03-27,Europe,1631.1799999999998,35.0,,0,March,0,17.3,0.33,31.114994219653177
1238,Italy,Mobile & Tablet,-,2023-03-28,Europe,1736.9799999999998,32.0,,0,March,0,17.3,0.33,33.13314450867052
1239,Italy,Mobile & Tablet,-,2023-03-29,Europe,3286.96,26.0,,0,March,0,17.3,0.33,62.69923699421966
1240,Italy,Mobile & Tablet,-,2023-03-30,Europe,1420.6200000000003,23.0,,0,March,0,17.3,0.33,27.098531791907522
1241,Italy,Mobile & Tablet,-,2023-03-31,Europe,826.0300000000002,37.0,,0,March,0,17.3,0.33,15.756641618497113
1242,Italy,Mobile & Tablet,-,2023-04-01,Europe,710.99,12.0,,1,April,0,17.3,0.33,13.562236994219655
1243,Italy,Mobile & Tablet,-,2023-04-02,Europe,801.57,14.0,,1,April,0,17.3,0.33,15.290063583815028
1244,Italy,Mobile & Tablet,-,2023-04-03,Europe,1553.15,41.0,,0,April,0,17.3,0.33,29.626560693641622
1245,Italy,Mobile & Tablet,-,2023-04-04,Europe,1591.51,45.0,,0,April,0,17.3,0.33,30.358283236994218
1246,Italy,Mobile & Tablet,-,2023-04-05,Europe,1391.49,20.0,,0,April,0,17.3,0.33,26.54287283236994
1247,Italy,Mobile & Tablet,-,2023-04-06,Europe,1806.9499999999998,30.0,,0,April,0,17.3,0.33,34.467832369942194
1248,Italy,Mobile & Tablet,-,2023-04-07,Europe,1112.1499999999999,8.0,,0,April,0,17.3,0.33,21.214421965317914
1249,Italy,Mobile & Tablet,-,2023-04-08,Europe,763.7500000000001,6.0,,1,April,0,17.3,0.33,14.568641618497113
1250,Italy,Mobile & Tablet,-,2023-04-09,Europe,581.2199999999999,5.0,,1,April,0,17.3,0.33,11.086855491329478
1251,Italy,Mobile & Tablet,-,2023-04-10,Europe,2238.44,16.0,,0,April,0,17.3,0.33,42.698566473988436
1252,Italy,Mobile & Tablet,-,2023-04-11,Europe,1957.8600000000001,16.0,,0,April,0,17.3,0.33,37.34646242774567
1253,Italy,Mobile & Tablet,-,2023-04-12,Europe,2289.15,23.0,,0,April,0,17.3,0.33,43.665867052023124
1254,Italy,Mobile & Tablet,-,2023-04-13,Europe,1890.2399999999998,23.0,,0,April,0,17.3,0.33,36.05660115606936
1255,Italy,Mobile & Tablet,-,2023-04-14,Europe,1346.99,13.0,,0,April,0,17.3,0.33,25.694028901734104
1256,Italy,Mobile & Tablet,-,2023-04-15,Europe,694.1800000000001,8.0,,1,April,0,17.3,0.33,13.241583815028902
1257,Italy,Mobile & Tablet,-,2023-04-16,Europe,550.6600000000001,12.0,,1,April,0,17.3,0.33,10.50391907514451
1258,Italy,Mobile & Tablet,-,2023-04-17,Europe,1274.1199999999997,24.0,,0,April,0,17.3,0.33,24.304023121387278
1259,Italy,Mobile & Tablet,-,2023-04-18,Europe,2482.71,34.0,,0,April,0,17.3,0.33,47.35805202312139
1260,Italy,Mobile & Tablet,-,2023-04-19,Europe,1117.69,34.0,,0,April,0,17.3,0.33,21.320098265895954
1261,Italy,Mobile & Tablet,-,2023-04-20,Europe,974.0599999999998,14.0,,0,April,0,17.3,0.33,18.580335260115604
1262,Italy,Mobile & Tablet,-,2023-04-21,Europe,1624.9800000000005,18.0,,0,April,0,17.3,0.33,30.996728323699433
1263,Italy,Mobile & Tablet,-,2023-04-22,Europe,566.7399999999999,16.0,,1,April,0,17.3,0.33,10.81064739884393
1264,Italy,Mobile & Tablet,-,2023-04-23,Europe,523.17,9.0,,1,April,0,17.3,0.33,9.979543352601155
1265,Italy,Mobile & Tablet,-,2023-04-24,Europe,1125.65,29.0,,0,April,0,17.3,0.33,21.471936416184974
1266,Italy,Mobile & Tablet,-,2023-04-25,Europe,1447.0100000000002,11.0,,0,April,0,17.3,0.33,27.601924855491333
1267,Italy,Mobile & Tablet,-,2023-04-26,Europe,3641.16,28.0,,0,April,0,17.3,0.33,69.45565317919075
1268,Italy,Mobile & Tablet,-,2023-04-27,Europe,2076.4300000000003,23.0,,0,April,0,17.3,0.33,39.60820231213874
1269,Italy,Mobile & Tablet,-,2023-04-28,Europe,5329.82,17.0,,0,April,0,17.3,0.33,101.66708670520231
1270,Italy,Mobile & Tablet,-,2023-04-29,Europe,892.9500000000002,7.0,,1,April,0,17.3,0.33,17.033150289017343
1271,Italy,Mobile & Tablet,-,2023-04-30,Europe,649.73,9.0,,1,April,0,17.3,0.33,12.393693641618498
1272,Italy,Mobile & Tablet,-,2023-05-01,Europe,1031.6399999999999,12.0,,0,May,0,17.3,0.33,19.678682080924855
1273,Italy,Mobile & Tablet,-,2023-05-02,Europe,1811.84,31.0,,0,May,0,17.3,0.33,34.56110982658959
1274,Italy,Mobile & Tablet,-,2023-05-03,Europe,1487.1099999999997,29.0,,0,May,0,17.3,0.33,28.36683815028901
1275,Italy,Mobile & Tablet,-,2023-05-04,Europe,1277.99,20.0,,0,May,0,17.3,0.33,24.37784393063584
1276,Italy,Mobile & Tablet,-,2023-05-05,Europe,1585.46,17.0,,0,May,0,17.3,0.33,30.242878612716765
1277,Italy,Mobile & Tablet,-,2023-05-06,Europe,906.28,8.0,,1,May,0,17.3,0.33,17.287421965317918
1278,Italy,Mobile & Tablet,-,2023-05-07,Europe,784.6600000000001,11.0,,1,May,0,17.3,0.33,14.967502890173412
1279,Italy,Mobile & Tablet,-,2023-05-08,Europe,1296.6299999999999,25.0,,0,May,0,17.3,0.33,24.733404624277455
1280,Italy,Mobile & Tablet,-,2023-05-09,Europe,1636.1100000000001,25.0,,0,May,0,17.3,0.33,31.20903468208093
1281,Italy,Mobile & Tablet,-,2023-05-10,Europe,1514.24,26.0,,0,May,0,17.3,0.33,28.88434682080925
1282,Italy,Mobile & Tablet,-,2023-05-11,Europe,1394.85,21.0,,0,May,0,17.3,0.33,26.606965317919073
1283,Italy,Mobile & Tablet,-,2023-05-12,Europe,1352.63,11.0,,0,May,0,17.3,0.33,25.80161271676301
1284,Italy,Mobile & Tablet,-,2023-05-13,Europe,698.2,11.0,,1,May,0,17.3,0.33,13.31826589595376
1285,Italy,Mobile & Tablet,-,2023-05-14,Europe,651.0300000000001,8.0,,1,May,0,17.3,0.33,12.41849132947977
1286,Italy,Mobile & Tablet,-,2023-05-15,Europe,1559.08,30.0,,0,May,0,17.3,0.33,29.739676300578033
1287,Italy,Mobile & Tablet,-,2023-05-16,Europe,1547.5999999999997,26.0,,0,May,0,17.3,0.33,29.52069364161849
1288,Italy,Mobile & Tablet,-,2023-05-17,Europe,1552.0,20.0,,0,May,0,17.3,0.33,29.604624277456644
1289,Italy,Mobile & Tablet,-,2023-05-18,Europe,1468.42,22.0,,0,May,0,17.3,0.33,28.010323699421967
1290,Italy,Mobile & Tablet,-,2023-05-19,Europe,1321.2900000000004,24.0,,0,May,0,17.3,0.33,25.20379768786128
1291,Italy,Mobile & Tablet,-,2023-05-20,Europe,938.15,10.0,,1,May,0,17.3,0.33,17.895346820809248
1292,Italy,Mobile & Tablet,-,2023-05-21,Europe,1020.4700000000001,16.0,,1,May,0,17.3,0.33,19.465612716763008
1293,Italy,Mobile & Tablet,-,2023-05-22,Europe,5649.959999999999,29.0,,0,May,0,17.3,0.33,107.77380346820809
1294,Italy,Mobile & Tablet,-,2023-05-23,Europe,2626.13,27.0,,0,May,0,17.3,0.33,50.09380924855491
1295,Italy,Mobile & Tablet,-,2023-05-24,Europe,2688.33,28.0,,0,May,0,17.3,0.33,51.28028323699422
1296,Italy,Mobile & Tablet,-,2023-05-25,Europe,2054.6299999999997,15.0,,0,May,0,17.3,0.33,39.1923641618497
1297,Italy,Mobile & Tablet,-,2023-05-26,Europe,1573.5800000000002,18.0,,0,May,0,17.3,0.33,30.01626589595376
1298,Italy,Mobile & Tablet,-,2023-05-27,Europe,205.82,4.0,,1,May,0,17.3,0.33,3.9260462427745666
1299,Italy,Mobile & Tablet,-,2023-05-28,Europe,79.13,7.0,,1,May,0,17.3,0.33,1.509416184971098
1300,Italy,Mobile & Tablet,-,2023-05-29,Europe,43.830000000000005,13.0,,0,May,0,17.3,0.33,0.836063583815029
1301,Italy,Mobile & Tablet,-,2023-05-30,Europe,261.68999999999994,12.0,,0,May,0,17.3,0.33,4.991774566473987
1302,Italy,Mobile & Tablet,-,2023-05-31,Europe,1038.55,13.0,,0,May,0,17.3,0.33,19.810491329479767
1303,Italy,Mobile & Tablet,-,2023-06-01,Europe,1909.6,19.0,,0,June,0,17.3,0.33,36.42589595375723
1304,Italy,Mobile & Tablet,-,2023-06-02,Europe,1483.43,11.0,,0,June,0,17.3,0.33,28.296641618497112
1305,Italy,Mobile & Tablet,-,2023-06-03,Europe,974.52,6.0,,1,June,0,17.3,0.33,18.589109826589596
1306,Italy,Mobile & Tablet,-,2023-06-04,Europe,786.8600000000001,9.0,,1,June,0,17.3,0.33,15.009468208092487
1307,Italy,Mobile & Tablet,-,2023-06-05,Europe,1801.1499999999996,26.0,,0,June,0,17.3,0.33,34.3571965317919
1308,Italy,Mobile & Tablet,-,2023-06-06,Europe,2090.85,16.0,,0,June,0,17.3,0.33,39.883265895953755
1309,Italy,Mobile & Tablet,-,2023-06-07,Europe,1570.8300000000004,21.0,,0,June,0,17.3,0.33,29.96380924855492
1310,Italy,Mobile & Tablet,-,2023-06-08,Europe,1383.8000000000004,16.0,,0,June,0,17.3,0.33,26.396184971098275
1311,Italy,Mobile & Tablet,-,2023-06-09,Europe,1360.9199999999998,11.0,,0,June,0,17.3,0.33,25.95974566473988
1312,Italy,Mobile & Tablet,-,2023-06-10,Europe,792.82,12.0,,1,June,0,17.3,0.33,15.123156069364162
1313,Italy,Mobile & Tablet,-,2023-06-11,Europe,784.1800000000001,11.0,,1,June,0,17.3,0.33,14.958346820809249
1314,Italy,Mobile & Tablet,-,2023-06-12,Europe,1896.1,21.0,,0,June,0,17.3,0.33,36.16838150289017
1315,Italy,Mobile & Tablet,-,2023-06-13,Europe,1552.5500000000002,22.0,,0,June,0,17.3,0.33,29.61511560693642
1316,Italy,Mobile & Tablet,-,2023-06-14,Europe,2890.980000000001,23.0,,0,June,0,17.3,0.33,55.14586127167632
1317,Italy,Mobile & Tablet,-,2023-06-15,Europe,1335.7600000000002,16.0,,0,June,0,17.3,0.33,25.47981502890174
1318,Italy,Mobile & Tablet,-,2023-06-16,Europe,1379.12,11.0,,0,June,0,17.3,0.33,26.30691329479769
1319,Italy,Mobile & Tablet,-,2023-06-17,Europe,750.2999999999998,6.0,,1,June,0,17.3,0.33,14.312080924855488
1320,Italy,Mobile & Tablet,-,2023-06-18,Europe,795.01,5.0,,1,June,0,17.3,0.33,15.164930635838148
1321,Italy,Mobile & Tablet,-,2023-06-19,Europe,2049.58,26.0,,0,June,0,17.3,0.33,39.096034682080926
1322,Italy,Mobile & Tablet,-,2023-06-20,Europe,2978.6499999999996,25.0,,0,June,0,17.3,0.33,56.81817919075144
1323,Italy,Mobile & Tablet,-,2023-06-21,Europe,1180.79,15.0,,0,June,0,17.3,0.33,22.523739884393063
1324,Italy,Mobile & Tablet,-,2023-06-22,Europe,2271.2000000000003,20.0,,0,June,0,17.3,0.33,43.32346820809249
1325,Italy,Mobile & Tablet,-,2023-06-23,Europe,1053.33,7.0,,0,June,0,17.3,0.33,20.092421965317918
1326,Italy,Mobile & Tablet,-,2023-06-24,Europe,555.63,3.0,,1,June,0,17.3,0.33,10.5987225433526
1327,Italy,Mobile & Tablet,-,2023-06-25,Europe,980.64,14.0,,1,June,0,17.3,0.33,18.70584971098266
1328,Italy,Mobile & Tablet,-,2023-06-26,Europe,1404.3700000000001,23.0,,0,June,0,17.3,0.33,26.78856069364162
1329,Italy,Mobile & Tablet,-,2023-06-27,Europe,1171.7,18.0,,0,June,0,17.3,0.33,22.35034682080925
1330,Italy,Mobile & Tablet,-,2023-06-28,Europe,1242.8200000000002,12.0,,0,June,0,17.3,0.33,23.7069710982659
1331,Italy,Mobile & Tablet,-,2023-06-29,Europe,1016.97,20.0,,0,June,0,17.3,0.33,19.39884971098266
1332,Italy,Mobile & Tablet,-,2023-06-30,Europe,1009.8999999999996,17.0,,0,June,0,17.3,0.33,19.263988439306353
1333,Italy,Mobile & Tablet,-,2023-07-01,Europe,686.2299999999999,3.0,,1,July,0,17.3,0.33,13.089936416184969
1334,Italy,Mobile & Tablet,-,2023-07-02,Europe,1544.52,9.0,,1,July,0,17.3,0.33,29.46194219653179
1335,Italy,Mobile & Tablet,-,2023-07-03,Europe,2131.5499999999997,26.0,,0,July,0,17.3,0.33,40.65962427745664
1336,Italy,Mobile & Tablet,-,2023-07-04,Europe,2186.729999999999,23.0,,0,July,0,17.3,0.33,41.71219075144507
1337,Italy,Mobile & Tablet,-,2023-07-05,Europe,2293.4900000000002,23.0,,0,July,0,17.3,0.33,43.74865317919076
1338,Italy,Mobile & Tablet,-,2023-07-06,Europe,1869.4799999999998,26.0,,0,July,0,17.3,0.33,35.66060115606936
1339,Italy,Mobile & Tablet,-,2023-07-07,Europe,1451.43,17.0,,0,July,0,17.3,0.33,27.686236994219655
1340,Italy,Mobile & Tablet,-,2023-07-08,Europe,1571.6100000000001,10.0,,1,July,0,17.3,0.33,29.978687861271677
1341,Italy,Mobile & Tablet,-,2023-07-09,Europe,695.7000000000002,13.0,,1,July,0,17.3,0.33,13.270578034682085
1342,Italy,Mobile & Tablet,-,2023-07-10,Europe,1741.9299999999998,24.0,,0,July,0,17.3,0.33,33.22756647398844
1343,Italy,Mobile & Tablet,-,2023-07-11,Europe,2919.859999999999,45.0,,0,July,0,17.3,0.33,55.69675144508669
1344,Italy,Mobile & Tablet,-,2023-07-12,Europe,1264.97,26.0,,0,July,0,17.3,0.33,24.129485549132948
1345,Italy,Mobile & Tablet,-,2023-07-13,Europe,1101.0399999999997,18.0,,0,July,0,17.3,0.33,21.002497109826585
1346,Italy,Mobile & Tablet,-,2023-07-14,Europe,1958.5500000000002,22.0,,0,July,0,17.3,0.33,37.35962427745665
1347,Italy,Mobile & Tablet,-,2023-07-15,Europe,703.43,5.0,,1,July,0,17.3,0.33,13.418028901734104
1348,Italy,Mobile & Tablet,-,2023-07-16,Europe,735.9599999999999,17.0,,1,July,0,17.3,0.33,14.038543352601154
1349,Italy,Mobile & Tablet,-,2023-07-17,Europe,2102.8199999999997,20.0,,0,July,0,17.3,0.33,40.11159537572254
1350,Italy,Mobile & Tablet,-,2023-07-18,Europe,2383.3,22.0,,0,July,0,17.3,0.33,45.46179190751446
1351,Italy,Mobile & Tablet,-,2023-07-19,Europe,2172.5700000000006,9.0,,0,July,0,17.3,0.33,41.44208670520232
1352,Italy,Mobile & Tablet,-,2023-07-20,Europe,1344.6699999999998,13.0,,0,July,0,17.3,0.33,25.649774566473987
1353,Italy,Mobile & Tablet,-,2023-07-21,Europe,1414.6499999999999,16.0,,0,July,0,17.3,0.33,26.98465317919075
1354,Italy,Mobile & Tablet,-,2023-07-22,Europe,872.6600000000001,6.0,,1,July,0,17.3,0.33,16.64611560693642
1355,Italy,Mobile & Tablet,-,2023-07-23,Europe,788.6599999999999,7.0,,1,July,0,17.3,0.33,15.04380346820809
1356,Italy,Mobile & Tablet,-,2023-07-24,Europe,2033.4999999999998,18.0,,0,July,0,17.3,0.33,38.789306358381495
1357,Italy,Mobile & Tablet,-,2023-07-25,Europe,2677.37,7.0,,0,July,0,17.3,0.33,51.07121965317919
1358,Italy,Mobile & Tablet,-,2023-07-26,Europe,2854.91,14.0,,0,July,0,17.3,0.33,54.45782080924855
1359,Italy,Mobile & Tablet,-,2023-07-27,Europe,4942.42,20.0,,0,July,0,17.3,0.33,94.27737572254335
1360,Italy,Mobile & Tablet,-,2023-07-28,Europe,2437.1,7.0,,0,July,0,17.3,0.33,46.48803468208093
1361,Italy,Mobile & Tablet,-,2023-07-29,Europe,1470.3499999999997,3.0,,1,July,0,17.3,0.33,28.04713872832369
1362,Italy,Mobile & Tablet,-,2023-07-30,Europe,1146.3399999999997,5.0,,1,July,0,17.3,0.33,21.866601156069358
1363,Italy,Mobile & Tablet,-,2023-07-31,Europe,2960.6699999999996,15.0,,0,July,0,17.3,0.33,56.475208092485545
1364,Italy,Mobile & Tablet,-,2023-08-01,Europe,2908.2699999999995,18.0,,0,August,0,17.3,0.33,55.475670520231205
1365,Italy,Mobile & Tablet,-,2023-08-02,Europe,3740.499999999999,10.0,,0,August,0,17.3,0.33,71.35057803468206
1366,Italy,Mobile & Tablet,-,2023-08-03,Europe,1655.5700000000004,14.0,,0,August,0,17.3,0.33,31.58023699421966
1367,Italy,Mobile & Tablet,-,2023-08-04,Europe,1663.05,14.0,,0,August,0,17.3,0.33,31.72291907514451
1368,Italy,Mobile & Tablet,-,2023-08-05,Europe,960.6500000000001,4.0,,1,August,0,17.3,0.33,18.32453757225434
1369,Italy,Mobile & Tablet,-,2023-08-06,Europe,797.8200000000002,9.0,,1,August,0,17.3,0.33,15.218531791907516
1370,Italy,Mobile & Tablet,-,2023-08-07,Europe,6487.250000000001,21.0,,0,August,0,17.3,0.33,123.74523121387286
1371,Italy,Mobile & Tablet,-,2023-08-08,Europe,2740.42,10.0,,0,August,0,17.3,0.33,52.27390751445087
1372,Italy,Mobile & Tablet,-,2023-08-09,Europe,1874.5000000000002,13.0,,0,August,0,17.3,0.33,35.7563583815029
1373,Italy,Mobile & Tablet,-,2023-08-10,Europe,1287.8199999999997,14.0,,0,August,0,17.3,0.33,24.565352601156064
1374,Italy,Mobile & Tablet,-,2023-08-11,Europe,1361.8999999999999,8.0,,0,August,0,17.3,0.33,25.97843930635838
1375,Italy,Mobile & Tablet,-,2023-08-12,Europe,738.57,5.0,,1,August,0,17.3,0.33,14.088329479768788
1376,Italy,Mobile & Tablet,-,2023-08-13,Europe,646.0900000000001,11.0,,1,August,0,17.3,0.33,12.32426011560694
1377,Italy,Mobile & Tablet,-,2023-08-14,Europe,1407.5100000000002,10.0,,0,August,0,17.3,0.33,26.848456647398848
1378,Italy,Mobile & Tablet,-,2023-08-16,Europe,2003.54,14.0,,0,August,0,17.3,0.33,38.21781502890174
1379,Italy,Mobile & Tablet,-,2023-08-17,Europe,2100.1200000000003,7.0,,0,August,0,17.3,0.33,40.06009248554914
1380,Italy,Mobile & Tablet,-,2023-08-18,Europe,2061.1,16.0,,0,August,0,17.3,0.33,39.31578034682081
1381,Italy,Mobile & Tablet,-,2023-08-19,Europe,1246.1099999999997,1.0,,1,August,0,17.3,0.33,23.769728323699418
1382,Italy,Mobile & Tablet,-,2023-08-20,Europe,1055.36,2.0,,1,August,0,17.3,0.33,20.13114450867052
1383,Italy,Mobile & Tablet,-,2023-08-21,Europe,5830.140000000001,11.0,,0,August,0,17.3,0.33,111.21076300578038
1384,Italy,Mobile & Tablet,-,2023-08-22,Europe,3255.37,11.0,,0,August,0,17.3,0.33,62.096653179190746
