,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
717,Italy,Desktop,-,2024-01-18,Europe,38963.71,332.0,,0,January,0,38.5,1.9,1922.8843896103897
718,Italy,Desktop,-,2024-01-19,Europe,30251.34,320.0,,0,January,0,38.5,1.9,1492.9232727272727
719,Italy,Desktop,-,2024-01-20,Europe,8651.14,81.0,,1,January,0,38.5,1.9,426.9393766233766
720,Italy,Desktop,-,2024-01-21,Europe,7108.74,83.0,,1,January,0,38.5,1.9,350.82093506493504
721,Italy,Desktop,-,2024-01-22,Europe,41715.130000000005,432.0,,0,January,0,38.5,1.9,2058.668753246753
722,Italy,Desktop,-,2024-01-23,Europe,30179.200000000004,411.0,,0,January,0,38.5,1.9,1489.363116883117
723,Italy,Desktop,-,2024-01-24,Europe,37474.47,441.0,,0,January,0,38.5,1.9,1849.3894285714287
724,Italy,Desktop,-,2024-01-25,Europe,24527.54,481.0,,0,January,0,38.5,1.9,1210.450025974026
725,Italy,Desktop,-,2024-01-26,Europe,20195.06,386.0,,0,January,0,38.5,1.9,996.6393246753247
726,Italy,Desktop,-,2024-01-27,Europe,4163.14,105.0,,1,January,0,38.5,1.9,205.45366233766234
727,Italy,Desktop,-,2024-01-28,Europe,5392.719999999999,127.0,,1,January,0,38.5,1.9,266.1342337662337
728,Italy,Desktop,-,2024-01-29,Europe,35877.19999999999,549.0,,0,January,0,38.5,1.9,1770.5631168831164
729,Italy,Desktop,-,2024-01-30,Europe,27492.199999999997,480.0,,0,January,0,38.5,1.9,1356.7579220779219
730,Italy,Desktop,-,2024-01-31,Europe,26515.309999999994,400.0,,0,January,0,38.5,1.9,1308.5477662337657
731,Italy,Desktop,-,2024-02-01,Europe,29213.449999999993,439.0,,0,February,0,38.5,1.9,1441.7027272727269
732,Italy,Desktop,-,2024-02-02,Europe,25217.159999999996,365.0,,0,February,0,38.5,1.9,1244.4832207792206
733,Italy,Desktop,-,2024-02-03,Europe,5393.06,38.0,,1,February,0,38.5,1.9,266.151012987013
734,Italy,Desktop,-,2024-02-04,Europe,6034.5,90.0,,1,February,0,38.5,1.9,297.8064935064935
735,Italy,Desktop,-,2024-02-05,Europe,36712.520000000004,558.0,,0,February,0,38.5,1.9,1811.7867012987012
736,Italy,Desktop,-,2024-02-06,Europe,24157.1,448.0,,0,February,0,38.5,1.9,1192.1685714285713
737,Italy,Desktop,-,2024-02-07,Europe,23346.979999999996,521.0,,0,February,0,38.5,1.9,1152.1886233766231
738,Italy,Desktop,-,2024-02-08,Europe,22371.620000000006,489.0,,0,February,0,38.5,1.9,1104.0539740259742
739,Italy,Desktop,-,2024-02-09,Europe,17801.52,406.0,,0,February,0,38.5,1.9,878.5165714285714
740,Italy,Desktop,-,2024-02-10,Europe,4473.62,164.0,,1,February,0,38.5,1.9,220.77605194805193
741,Italy,Desktop,-,2024-02-11,Europe,4114.16,122.0,,1,February,0,38.5,1.9,203.03646753246753
742,Italy,Desktop,-,2024-02-12,Europe,20809.14,586.0,,0,February,0,38.5,1.9,1026.9445714285712
743,Italy,Desktop,-,2024-02-13,Europe,22963.12,567.0,,0,February,0,38.5,1.9,1133.2448831168829
744,Italy,Desktop,-,2024-02-14,Europe,19449.799999999996,451.0,,0,February,0,38.5,1.9,959.8602597402594
745,Italy,Desktop,-,2024-02-15,Europe,19190.549999999996,430.0,,0,February,0,38.5,1.9,947.0661038961036
746,Italy,Desktop,-,2024-02-16,Europe,17082.66,398.0,,0,February,0,38.5,1.9,843.0403636363635
747,Italy,Desktop,-,2024-02-17,Europe,4332.08,83.0,,1,February,0,38.5,1.9,213.79096103896103
748,Italy,Desktop,-,2024-02-18,Europe,3987.0199999999995,97.0,,1,February,0,38.5,1.9,196.76202597402593
749,Italy,Desktop,-,2024-02-19,Europe,19778.520000000004,551.0,,0,February,0,38.5,1.9,976.0828051948055
750,Italy,Desktop,-,2024-02-20,Europe,19455.18,469.0,,0,February,0,38.5,1.9,960.1257662337662
751,Italy,Desktop,-,2024-02-21,Europe,21284.34,430.0,,0,February,0,38.5,1.9,1050.396
752,Italy,Desktop,-,2024-02-22,Europe,19076.839999999997,398.0,,0,February,0,38.5,1.9,941.4544415584413
753,Italy,Desktop,-,2024-02-23,Europe,16198.25,360.0,,0,February,0,38.5,1.9,799.3941558441559
754,Italy,Desktop,-,2024-02-24,Europe,3917.4,112.0,,1,February,0,38.5,1.9,193.32623376623374
755,Italy,Desktop,-,2024-02-25,Europe,3951.7000000000007,63.0,,1,February,0,38.5,1.9,195.01896103896107
756,Italy,Desktop,-,2024-02-26,Europe,42746.42,441.0,,0,February,0,38.5,1.9,2109.563584415584
757,Italy,Desktop,-,2024-02-27,Europe,22527.379999999997,440.0,,0,February,0,38.5,1.9,1111.740831168831
758,Italy,Desktop,-,2024-02-28,Europe,34598.2,425.0,,0,February,0,38.5,1.9,1707.443636363636
759,Italy,Desktop,-,2024-02-29,Europe,30010.589999999997,518.0,,0,February,0,38.5,1.9,1481.0421038961038
760,Italy,Desktop,-,2024-03-01,Europe,31133.799999999996,420.0,,0,March,0,38.5,1.9,1536.4732467532465
761,Italy,Desktop,-,2024-03-02,Europe,3593.3199999999997,89.0,,1,March,0,38.5,1.9,177.3326753246753
762,Italy,Desktop,-,2024-03-03,Europe,3817.56,138.0,,1,March,0,38.5,1.9,188.39906493506493
763,Italy,Desktop,-,2024-03-04,Europe,20315.75,598.0,,0,March,0,38.5,1.9,1002.5954545454545
764,Italy,Desktop,-,2024-03-05,Europe,23060.949999999997,448.0,,0,March,0,38.5,1.9,1138.072857142857
765,Italy,Desktop,-,2024-03-06,Europe,24608.58,145.0,,0,March,0,38.5,1.9,1214.4494025974027
766,Italy,Desktop,-,2024-03-07,Europe,22125.31,76.0,,0,March,0,38.5,1.9,1091.8984155844155
767,Italy,Desktop,-,2024-03-08,Europe,16388.260000000002,93.0,,0,March,0,38.5,1.9,808.7712727272728
768,Italy,Desktop,-,2024-03-09,Europe,4087.5400000000004,12.0,,1,March,0,38.5,1.9,201.72275324675326
769,Italy,Desktop,-,2024-03-10,Europe,3609.9000000000005,77.0,,1,March,0,38.5,1.9,178.1509090909091
770,Italy,Desktop,-,2024-03-11,Europe,30801.92,575.0,,0,March,0,38.5,1.9,1520.094753246753
771,Italy,Desktop,-,2024-03-12,Europe,37283.28,545.0,,0,March,0,38.5,1.9,1839.9540779220777
772,Italy,Desktop,-,2024-03-13,Europe,31409.949999999997,608.0,,0,March,0,38.5,1.9,1550.1014285714284
773,Italy,Desktop,-,2024-03-14,Europe,35389.75000000001,542.0,,0,March,0,38.5,1.9,1746.507142857143
774,Italy,Desktop,-,2024-03-15,Europe,29449.599999999995,490.0,,0,March,0,38.5,1.9,1453.356883116883
775,Italy,Desktop,-,2024-03-16,Europe,4421.679999999999,50.0,,1,March,0,38.5,1.9,218.2127792207792
776,Italy,Desktop,-,2024-03-17,Europe,3635.2799999999993,110.0,,1,March,0,38.5,1.9,179.40342857142852
777,Italy,Desktop,-,2024-03-18,Europe,37368.639999999985,548.0,,0,March,0,38.5,1.9,1844.1666493506486
778,Italy,Desktop,-,2024-03-19,Europe,35614.65,516.0,,0,March,0,38.5,1.9,1757.606103896104
779,Italy,Desktop,-,2024-03-20,Europe,34666.33,562.0,,0,March,0,38.5,1.9,1710.8058961038962
780,Italy,Desktop,-,2024-03-21,Europe,28158.719999999998,527.0,,0,March,0,38.5,1.9,1389.6511168831166
781,Italy,Desktop,-,2024-03-22,Europe,31840.120000000003,493.0,,0,March,0,38.5,1.9,1571.3305974025975
782,Italy,Desktop,-,2024-03-23,Europe,5455.040000000002,59.0,,1,March,0,38.5,1.9,269.2097662337663
783,Italy,Desktop,-,2024-03-24,Europe,4929.92,78.0,,1,March,0,38.5,1.9,243.29475324675326
784,Italy,Desktop,-,2024-03-25,Europe,41013.40000000001,586.0,,0,March,0,38.5,1.9,2024.0379220779223
785,Italy,Desktop,-,2024-03-26,Europe,46598.66000000001,471.0,,0,March,0,38.5,1.9,2299.6741298701304
786,Italy,Desktop,-,2024-03-27,Europe,41667.659999999996,478.0,,0,March,0,38.5,1.9,2056.3260779220777
787,Italy,Desktop,-,2024-03-28,Europe,28878.719999999998,466.0,,0,March,0,38.5,1.9,1425.1835844155842
788,Italy,Desktop,-,2024-03-29,Europe,14398.490000000003,273.0,,0,March,0,38.5,1.9,710.5748311688313
789,Italy,Desktop,-,2024-03-30,Europe,4075.7800000000007,43.0,,1,March,0,38.5,1.9,201.14238961038964
790,Italy,Desktop,-,2024-03-31,Europe,1308.6799999999996,73.0,,1,March,0,38.5,1.9,64.58420779220778
791,Italy,Desktop,-,2024-04-01,Europe,8267.36,137.0,,0,April,0,38.5,1.9,407.9995844155844
792,Italy,Desktop,-,2024-04-02,Europe,41783.439999999995,582.0,,0,April,0,38.5,1.9,2062.039896103896
793,Italy,Desktop,-,2024-04-03,Europe,40811.16,472.0,,0,April,0,38.5,1.9,2014.0572467532468
794,Italy,Desktop,-,2024-04-04,Europe,41769.22,509.0,,0,April,0,38.5,1.9,2061.3381298701297
795,Italy,Desktop,-,2024-04-05,Europe,37046.32,442.0,,0,April,0,38.5,1.9,1828.2599480519482
796,Italy,Desktop,-,2024-04-06,Europe,6117.9,51.0,,1,April,0,38.5,1.9,301.9223376623376
797,Italy,Desktop,-,2024-04-07,Europe,5090.22,53.0,,1,April,0,38.5,1.9,251.20566233766232
798,Italy,Desktop,-,2024-04-08,Europe,48553.12,671.0,,0,April,0,38.5,1.9,2396.128
799,Italy,Desktop,-,2024-04-09,Europe,49808.020000000004,625.0,,0,April,0,38.5,1.9,2458.05812987013
800,Italy,Desktop,-,2024-04-10,Europe,44288.27999999999,664.0,,0,April,0,38.5,1.9,2185.655376623376
801,Italy,Desktop,-,2024-04-11,Europe,35284.549999999996,537.0,,0,April,0,38.5,1.9,1741.3154545454543
802,Italy,Desktop,-,2024-04-12,Europe,36963.82,612.0,,0,April,0,38.5,1.9,1824.1885194805195
803,Italy,Desktop,-,2024-04-13,Europe,5702.5,87.0,,1,April,0,38.5,1.9,281.4220779220779
804,Italy,Desktop,-,2024-04-14,Europe,4454.099999999999,87.0,,1,April,0,38.5,1.9,219.81272727272724
805,Italy,Desktop,-,2024-04-15,Europe,36313.14,802.0,,0,April,0,38.5,1.9,1792.077038961039
806,Italy,Desktop,-,2024-04-16,Europe,37625.69,733.0,,0,April,0,38.5,1.9,1856.852233766234
807,Italy,Desktop,-,2024-04-17,Europe,37504.219999999994,632.0,,0,April,0,38.5,1.9,1850.8576103896098
808,Italy,Desktop,-,2024-04-18,Europe,32272.49,677.0,,0,April,0,38.5,1.9,1592.6683376623378
809,Italy,Desktop,-,2024-04-19,Europe,36746.04,654.0,,0,April,0,38.5,1.9,1813.440935064935
810,Italy,Desktop,-,2024-04-20,Europe,6366.56,91.0,,1,April,0,38.5,1.9,314.1938701298701
811,Italy,Desktop,-,2024-04-21,Europe,5201.860000000001,82.0,,1,April,0,38.5,1.9,256.71516883116885
812,Italy,Desktop,-,2024-04-22,Europe,46602.229999999996,878.0,,0,April,0,38.5,1.9,2299.8503116883116
813,Italy,Desktop,-,2024-04-23,Europe,44211.22,857.0,,0,April,0,38.5,1.9,2181.8524155844157
814,Italy,Desktop,-,2024-04-24,Europe,40417.39000000001,861.0,,0,April,0,38.5,1.9,1994.624441558442
815,Italy,Desktop,-,2024-04-25,Europe,30542.27999999999,71.0,,0,April,0,38.5,1.9,1507.28135064935
816,Italy,Desktop,-,2024-04-26,Europe,28518.799999999996,387.0,,0,April,0,38.5,1.9,1407.4212987012984
817,Italy,Desktop,-,2024-04-27,Europe,5711.74,105.0,,1,April,0,38.5,1.9,281.87807792207786
818,Italy,Desktop,-,2024-04-28,Europe,5222.36,137.0,,1,April,0,38.5,1.9,257.7268571428571
819,Italy,Desktop,-,2024-04-29,Europe,33708.58,931.0,,0,April,0,38.5,1.9,1663.5403116883117
820,Italy,Desktop,-,2024-04-30,Europe,39156.96,745.0,,0,April,0,38.5,1.9,1932.4214025974027
821,Italy,Mobile & Tablet,-,2022-01-01,Europe,507.6299999999999,4.0,,1,January,0,17.3,0.33,9.683115606936415
822,Italy,Mobile & Tablet,-,2022-01-02,Europe,899.1800000000002,18.0,,1,January,0,17.3,0.33,17.15198843930636
823,Italy,Mobile & Tablet,-,2022-01-03,Europe,2073.72,30.0,,0,January,0,17.3,0.33,39.55650867052023
824,Italy,Mobile & Tablet,-,2022-01-04,Europe,4257.140000000001,25.0,,0,January,0,17.3,0.33,81.20556069364164
825,Italy,Mobile & Tablet,-,2022-01-05,Europe,1747.6199999999994,20.0,,0,January,0,17.3,0.33,33.33610404624276
826,Italy,Mobile & Tablet,-,2022-01-06,Europe,1515.55,13.0,,0,January,0,17.3,0.33,28.909335260115608
827,Italy,Mobile & Tablet,-,2022-01-07,Europe,2950.34,22.0,,0,January,0,17.3,0.33,56.27816184971099
828,Italy,Mobile & Tablet,-,2022-01-08,Europe,915.9399999999999,12.0,,1,January,0,17.3,0.33,17.471687861271676
829,Italy,Mobile & Tablet,-,2022-01-09,Europe,855.7699999999999,11.0,,1,January,0,17.3,0.33,16.323936416184967
830,Italy,Mobile & Tablet,-,2022-01-10,Europe,2109.2999999999997,17.0,,0,January,0,17.3,0.33,40.235202312138725
831,Italy,Mobile & Tablet,-,2022-01-11,Europe,1837.9400000000003,27.0,,0,January,0,17.3,0.33,35.05897109826591
832,Italy,Mobile & Tablet,-,2022-01-12,Europe,1589.9999999999998,15.0,,0,January,0,17.3,0.33,30.329479768786122
833,Italy,Mobile & Tablet,-,2022-01-13,Europe,1479.5900000000001,15.0,,0,January,0,17.3,0.33,28.223393063583817
834,Italy,Mobile & Tablet,-,2022-01-14,Europe,1335.8899999999999,11.0,,0,January,0,17.3,0.33,25.482294797687857
835,Italy,Mobile & Tablet,-,2022-01-15,Europe,846.38,15.0,,1,January,0,17.3,0.33,16.144820809248554
836,Italy,Mobile & Tablet,-,2022-01-16,Europe,675.1899999999998,16.0,,1,January,0,17.3,0.33,12.879346820809245
837,Italy,Mobile & Tablet,-,2022-01-17,Europe,1769.4699999999998,32.0,,0,January,0,17.3,0.33,33.75289595375722
838,Italy,Mobile & Tablet,-,2022-01-18,Europe,1699.5699999999997,20.0,,0,January,0,17.3,0.33,32.41954335260115
839,Italy,Mobile & Tablet,-,2022-01-19,Europe,1602.7099999999998,24.0,,0,January,0,17.3,0.33,30.571924855491325
840,Italy,Mobile & Tablet,-,2022-01-20,Europe,1371.3600000000001,23.0,,0,January,0,17.3,0.33,26.15889017341041
841,Italy,Mobile & Tablet,-,2022-01-21,Europe,1175.1199999999997,17.0,,0,January,0,17.3,0.33,22.415583815028896
842,Italy,Mobile & Tablet,-,2022-01-22,Europe,968.55,10.0,,1,January,0,17.3,0.33,18.47523121387283
843,Italy,Mobile & Tablet,-,2022-01-23,Europe,662.29,13.0,,1,January,0,17.3,0.33,12.633277456647399
844,Italy,Mobile & Tablet,-,2022-01-24,Europe,1253.1000000000001,25.0,,0,January,0,17.3,0.33,23.903063583815033
845,Italy,Mobile & Tablet,-,2022-01-25,Europe,1297.37,26.0,,0,January,0,17.3,0.33,24.74752023121387
846,Italy,Mobile & Tablet,-,2022-01-26,Europe,1262.5,24.0,,0,January,0,17.3,0.33,24.082369942196532
847,Italy,Mobile & Tablet,-,2022-01-27,Europe,1162.2299999999998,16.0,,0,January,0,17.3,0.33,22.169705202312137
848,Italy,Mobile & Tablet,-,2022-01-28,Europe,1867.5199999999998,19.0,,0,January,0,17.3,0.33,35.623213872832366
849,Italy,Mobile & Tablet,-,2022-01-29,Europe,656.8800000000001,11.0,,1,January,0,17.3,0.33,12.530080924855493
850,Italy,Mobile & Tablet,-,2022-01-30,Europe,569.7799999999999,18.0,,1,January,0,17.3,0.33,10.868635838150286
851,Italy,Mobile & Tablet,-,2022-01-31,Europe,1368.6699999999996,22.0,,0,January,0,17.3,0.33,26.107578034682074
852,Italy,Mobile & Tablet,-,2022-02-01,Europe,2012.3000000000002,29.0,,0,February,0,17.3,0.33,38.38491329479769
853,Italy,Mobile & Tablet,-,2022-02-02,Europe,1641.2700000000002,37.0,,0,February,0,17.3,0.33,31.30746242774567
854,Italy,Mobile & Tablet,-,2022-02-03,Europe,1777.85,22.0,,0,February,0,17.3,0.33,33.91274566473989
855,Italy,Mobile & Tablet,-,2022-02-04,Europe,1160.6300000000003,14.0,,0,February,0,17.3,0.33,22.13918497109827
856,Italy,Mobile & Tablet,-,2022-02-05,Europe,166.23000000000005,3.0,,1,February,0,17.3,0.33,3.1708612716763014
857,Italy,Mobile & Tablet,-,2022-02-06,Europe,160.23999999999998,9.0,,1,February,0,17.3,0.33,3.056601156069364
858,Italy,Mobile & Tablet,-,2022-02-07,Europe,488.2300000000001,7.0,,0,February,0,17.3,0.33,9.31305780346821
859,Italy,Mobile & Tablet,-,2022-02-08,Europe,369.31,11.0,,0,February,0,17.3,0.33,7.04464161849711
860,Italy,Mobile & Tablet,-,2022-02-09,Europe,1025.82,8.0,,0,February,0,17.3,0.33,19.567664739884393
861,Italy,Mobile & Tablet,-,2022-02-10,Europe,1556.6600000000003,10.0,,0,February,0,17.3,0.33,29.69351445086706
862,Italy,Mobile & Tablet,-,2022-02-11,Europe,634.76,5.0,,0,February,0,17.3,0.33,12.108138728323699
863,Italy,Mobile & Tablet,-,2022-02-13,Europe,359.65999999999997,2.0,,1,February,0,17.3,0.33,6.860566473988439
864,Italy,Mobile & Tablet,-,2022-02-14,Europe,1358.58,13.0,,0,February,0,17.3,0.33,25.915109826589593
865,Italy,Mobile & Tablet,-,2022-02-15,Europe,680.46,5.0,,0,February,0,17.3,0.33,12.979872832369942
866,Italy,Mobile & Tablet,-,2022-02-16,Europe,646.3399999999999,12.0,,0,February,0,17.3,0.33,12.329028901734102
867,Italy,Mobile & Tablet,-,2022-02-17,Europe,673.9100000000001,3.0,,0,February,0,17.3,0.33,12.854930635838151
868,Italy,Mobile & Tablet,-,2022-02-18,Europe,1273.8799999999999,2.0,,0,February,0,17.3,0.33,24.2994450867052
869,Italy,Mobile & Tablet,-,2022-02-19,Europe,416.57000000000005,1.0,,1,February,0,17.3,0.33,7.94613294797688
870,Italy,Mobile & Tablet,-,2022-02-20,Europe,393.02000000000004,1.0,,1,February,0,17.3,0.33,7.496913294797689
871,Italy,Mobile & Tablet,-,2022-02-21,Europe,749.4200000000001,9.0,,0,February,0,17.3,0.33,14.295294797687863
872,Italy,Mobile & Tablet,-,2022-02-22,Europe,636.24,5.0,,0,February,0,17.3,0.33,12.136369942196533
873,Italy,Mobile & Tablet,-,2022-02-23,Europe,707.23,6.0,,0,February,0,17.3,0.33,13.490514450867053
874,Italy,Mobile & Tablet,-,2022-02-24,Europe,597.2499999999999,5.0,,0,February,0,17.3,0.33,11.392630057803466
875,Italy,Mobile & Tablet,-,2022-02-26,Europe,338.16999999999996,1.0,,1,February,0,17.3,0.33,6.450641618497109
876,Italy,Mobile & Tablet,-,2022-02-27,Europe,344.4700000000001,3.0,,1,February,0,17.3,0.33,6.570815028901736
877,Italy,Mobile & Tablet,-,2022-02-28,Europe,663.22,8.0,,0,February,0,17.3,0.33,12.651017341040463
878,Italy,Mobile & Tablet,-,2022-03-01,Europe,1149.7400000000002,4.0,,0,March,0,17.3,0.33,21.93145664739885
879,Italy,Mobile & Tablet,-,2022-03-02,Europe,547.5300000000001,3.0,,0,March,0,17.3,0.33,10.444213872832371
880,Italy,Mobile & Tablet,-,2022-03-03,Europe,563.69,3.0,,0,March,0,17.3,0.33,10.752468208092486
881,Italy,Mobile & Tablet,-,2022-03-04,Europe,478.5400000000001,1.0,,0,March,0,17.3,0.33,9.128219653179192
882,Italy,Mobile & Tablet,-,2022-03-05,Europe,281.23,4.0,,1,March,0,17.3,0.33,5.36450289017341
883,Italy,Mobile & Tablet,-,2022-03-06,Europe,284.71000000000004,4.0,,1,March,0,17.3,0.33,5.430884393063585
884,Italy,Mobile & Tablet,-,2022-03-07,Europe,695.3299999999998,11.0,,0,March,0,17.3,0.33,13.26352023121387
885,Italy,Mobile & Tablet,-,2022-03-08,Europe,631.13,2.0,,0,March,0,17.3,0.33,12.038895953757226
886,Italy,Mobile & Tablet,-,2022-03-09,Europe,654.87,8.0,,0,March,0,17.3,0.33,12.491739884393063
887,Italy,Mobile & Tablet,-,2022-03-10,Europe,733.08,3.0,,0,March,0,17.3,0.33,13.983606936416187
888,Italy,Mobile & Tablet,-,2022-03-11,Europe,624.41,4.0,,0,March,0,17.3,0.33,11.910710982658959
889,Italy,Mobile & Tablet,-,2022-03-13,Europe,26.76,1.0,,1,March,0,17.3,0.33,0.5104508670520232
890,Italy,Mobile & Tablet,-,2022-03-15,Europe,861.1999999999998,3.0,,0,March,0,17.3,0.33,16.42751445086705
891,Italy,Mobile & Tablet,-,2022-03-16,Europe,719.53,4.0,,0,March,0,17.3,0.33,13.725138728323698
892,Italy,Mobile & Tablet,-,2022-03-17,Europe,735.7199999999999,4.0,,0,March,0,17.3,0.33,14.033965317919073
893,Italy,Mobile & Tablet,-,2022-03-18,Europe,1327.1000000000001,5.0,,0,March,0,17.3,0.33,25.314624277456648
894,Italy,Mobile & Tablet,-,2022-03-19,Europe,546.23,13.0,,1,March,0,17.3,0.33,10.4194161849711
895,Italy,Mobile & Tablet,-,2022-03-20,Europe,481.85999999999984,11.0,,1,March,0,17.3,0.33,9.191549132947973
896,Italy,Mobile & Tablet,-,2022-03-21,Europe,1100.6,17.0,,0,March,0,17.3,0.33,20.99410404624277
897,Italy,Mobile & Tablet,-,2022-03-22,Europe,991.7800000000001,31.0,,0,March,0,17.3,0.33,18.91834682080925
898,Italy,Mobile & Tablet,-,2022-03-23,Europe,1235.81,22.0,,0,March,0,17.3,0.33,23.573254335260113
899,Italy,Mobile & Tablet,-,2022-03-24,Europe,1423.4499999999998,14.0,,0,March,0,17.3,0.33,27.15251445086705
900,Italy,Mobile & Tablet,-,2022-03-25,Europe,2244.19,10.0,,0,March,0,17.3,0.33,42.8082485549133
901,Italy,Mobile & Tablet,-,2022-03-26,Europe,1743.46,13.0,,1,March,0,17.3,0.33,33.25675144508671
902,Italy,Mobile & Tablet,-,2022-03-27,Europe,1420.1799999999998,9.0,,1,March,0,17.3,0.33,27.090138728323694
903,Italy,Mobile & Tablet,-,2022-03-28,Europe,2718.6200000000003,43.0,,0,March,0,17.3,0.33,51.85806936416186
904,Italy,Mobile & Tablet,-,2022-03-29,Europe,1220.0200000000002,28.0,,0,March,0,17.3,0.33,23.27205780346821
905,Italy,Mobile & Tablet,-,2022-03-30,Europe,1068.21,30.0,,0,March,0,17.3,0.33,20.37626011560694
906,Italy,Mobile & Tablet,-,2022-03-31,Europe,1798.5,38.0,,0,March,0,17.3,0.33,34.30664739884393
907,Italy,Mobile & Tablet,-,2022-04-01,Europe,1188.4599999999998,16.0,,0,April,0,17.3,0.33,22.67004624277456
908,Italy,Mobile & Tablet,-,2022-04-02,Europe,882.6899999999999,16.0,,1,April,0,17.3,0.33,16.83743930635838
909,Italy,Mobile & Tablet,-,2022-04-03,Europe,830.28,12.0,,1,April,0,17.3,0.33,15.83771098265896
910,Italy,Mobile & Tablet,-,2022-04-04,Europe,1979.1199999999997,35.0,,0,April,0,17.3,0.33,37.751999999999995
911,Italy,Mobile & Tablet,-,2022-04-05,Europe,1869.1299999999997,45.0,,0,April,0,17.3,0.33,35.653924855491326
912,Italy,Mobile & Tablet,-,2022-04-06,Europe,3264.04,42.0,,0,April,0,17.3,0.33,62.26203468208092
913,Italy,Mobile & Tablet,-,2022-04-07,Europe,1550.1099999999997,29.0,,0,April,0,17.3,0.33,29.568572254335255
914,Italy,Mobile & Tablet,-,2022-04-08,Europe,1321.06,19.0,,0,April,0,17.3,0.33,25.199410404624274
915,Italy,Mobile & Tablet,-,2022-04-09,Europe,838.45,28.0,,1,April,0,17.3,0.33,15.9935549132948
916,Italy,Mobile & Tablet,-,2022-04-10,Europe,660.9799999999999,25.0,,1,April,0,17.3,0.33,12.608289017341038
917,Italy,Mobile & Tablet,-,2022-04-11,Europe,1375.1999999999998,40.0,,0,April,0,17.3,0.33,26.232138728323697
918,Italy,Mobile & Tablet,-,2022-04-12,Europe,1332.3700000000001,23.0,,0,April,0,17.3,0.33,25.415150289017344
919,Italy,Mobile & Tablet,-,2022-04-13,Europe,2539.1400000000003,32.0,,0,April,0,17.3,0.33,48.43446242774567
920,Italy,Mobile & Tablet,-,2022-04-14,Europe,1047.9299999999998,23.0,,0,April,0,17.3,0.33,19.989416184971095
921,Italy,Mobile & Tablet,-,2022-04-15,Europe,880.2599999999999,16.0,,0,April,0,17.3,0.33,16.79108670520231
922,Italy,Mobile & Tablet,-,2022-04-16,Europe,1387.5600000000002,8.0,,1,April,0,17.3,0.33,26.46790751445087
923,Italy,Mobile & Tablet,-,2022-04-17,Europe,494.13000000000005,2.0,,1,April,0,17.3,0.33,9.425601156069364
924,Italy,Mobile & Tablet,-,2022-04-18,Europe,763.68,19.0,,0,April,0,17.3,0.33,14.567306358381503
925,Italy,Mobile & Tablet,-,2022-04-19,Europe,1426.84,32.0,,0,April,0,17.3,0.33,27.21717919075144
926,Italy,Mobile & Tablet,-,2022-04-20,Europe,1848.9400000000005,21.0,,0,April,0,17.3,0.33,35.26879768786128
927,Italy,Mobile & Tablet,-,2022-04-21,Europe,3575.5,29.0,,0,April,0,17.3,0.33,68.20317919075144
928,Italy,Mobile & Tablet,-,2022-04-22,Europe,1723.26,19.0,,0,April,0,17.3,0.33,32.87143352601156
929,Italy,Mobile & Tablet,-,2022-04-23,Europe,1226.88,16.0,,1,April,0,17.3,0.33,23.402913294797692
930,Italy,Mobile & Tablet,-,2022-04-24,Europe,872.6000000000001,8.0,,1,April,0,17.3,0.33,16.6449710982659
931,Italy,Mobile & Tablet,-,2022-04-25,Europe,1854.7099999999996,17.0,,0,April,0,17.3,0.33,35.37886127167629
932,Italy,Mobile & Tablet,-,2022-04-26,Europe,2007.6999999999998,50.0,,0,April,0,17.3,0.33,38.2971676300578
933,Italy,Mobile & Tablet,-,2022-04-27,Europe,2472.9400000000005,29.0,,0,April,0,17.3,0.33,47.171687861271685
934,Italy,Mobile & Tablet,-,2022-04-28,Europe,821.5899999999998,25.0,,0,April,0,17.3,0.33,15.67194797687861
935,Italy,Mobile & Tablet,-,2022-04-29,Europe,1472.1599999999996,30.0,,0,April,0,17.3,0.33,28.08166473988439
936,Italy,Mobile & Tablet,-,2022-04-30,Europe,1306.0600000000002,17.0,,1,April,0,17.3,0.33,24.91328323699422
937,Italy,Mobile & Tablet,-,2022-05-01,Europe,1169.5600000000002,14.0,,1,May,0,17.3,0.33,22.3095260115607
938,Italy,Mobile & Tablet,-,2022-05-02,Europe,2196.23,47.0,,0,May,0,17.3,0.33,41.89340462427745
939,Italy,Mobile & Tablet,-,2022-05-03,Europe,2051.0800000000004,35.0,,0,May,0,17.3,0.33,39.12464739884393
940,Italy,Mobile & Tablet,-,2022-05-04,Europe,3286.84,31.0,,0,May,0,17.3,0.33,62.69694797687862
941,Italy,Mobile & Tablet,-,2022-05-05,Europe,1413.47,40.0,,0,May,0,17.3,0.33,26.96214450867052
942,Italy,Mobile & Tablet,-,2022-05-06,Europe,1077.0099999999998,19.0,,0,May,0,17.3,0.33,20.544121387283234
943,Italy,Mobile & Tablet,-,2022-05-07,Europe,919.64,10.0,,1,May,0,17.3,0.33,17.542265895953758
944,Italy,Mobile & Tablet,-,2022-05-08,Europe,715.2799999999999,14.0,,1,May,0,17.3,0.33,13.644069364161847
945,Italy,Mobile & Tablet,-,2022-05-09,Europe,1310.1699999999996,33.0,,0,May,0,17.3,0.33,24.99168208092485
