,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1234,Italy,Mobile & Tablet,-,2023-03-20,Europe,114.98,39.0,,0,March,0,17.3,0.33,2.1932601156069365
1235,Italy,Mobile & Tablet,-,2023-03-21,Europe,157.82,37.0,,0,March,0,17.3,0.33,3.010439306358381
1236,Italy,Mobile & Tablet,-,2023-03-22,Europe,401.8,51.0,,0,March,0,17.3,0.33,7.664393063583816
1237,Italy,Mobile & Tablet,-,2023-03-23,Europe,315.0600000000001,37.0,,0,March,0,17.3,0.33,6.009815028901737
1238,Italy,Mobile & Tablet,-,2023-03-24,Europe,478.4,21.0,,0,March,0,17.3,0.33,9.125549132947977
1239,Italy,Mobile & Tablet,-,2023-03-25,Europe,512.0600000000001,16.0,,1,March,0,17.3,0.33,9.767618497109828
1240,Italy,Mobile & Tablet,-,2023-03-26,Europe,507.57,16.0,,1,March,0,17.3,0.33,9.681971098265896
1241,Italy,Mobile & Tablet,-,2023-03-27,Europe,445.16000000000014,35.0,,0,March,0,17.3,0.33,8.491491329479771
1242,Italy,Mobile & Tablet,-,2023-03-28,Europe,466.68,32.0,,0,March,0,17.3,0.33,8.901988439306358
1243,Italy,Mobile & Tablet,-,2023-03-29,Europe,264.59000000000003,26.0,,0,March,0,17.3,0.33,5.0470924855491335
1244,Italy,Mobile & Tablet,-,2023-03-30,Europe,86.57,23.0,,0,March,0,17.3,0.33,1.6513352601156068
1245,Italy,Mobile & Tablet,-,2023-03-31,Europe,83.95000000000002,37.0,,0,March,0,17.3,0.33,1.6013583815028904
1246,Italy,Mobile & Tablet,-,2023-04-01,Europe,56.529999999999994,12.0,,1,April,0,17.3,0.33,1.0783179190751444
1247,Italy,Mobile & Tablet,-,2023-04-02,Europe,65.87,14.0,,1,April,0,17.3,0.33,1.256479768786127
1248,Italy,Mobile & Tablet,-,2023-04-03,Europe,102.95000000000003,41.0,,0,April,0,17.3,0.33,1.9637861271676305
1249,Italy,Mobile & Tablet,-,2023-04-04,Europe,111.93,45.0,,0,April,0,17.3,0.33,2.135080924855491
1250,Italy,Mobile & Tablet,-,2023-04-05,Europe,106.54,20.0,,0,April,0,17.3,0.33,2.032265895953757
1251,Italy,Mobile & Tablet,-,2023-04-06,Europe,136.05,30.0,,0,April,0,17.3,0.33,2.5951734104046245
1252,Italy,Mobile & Tablet,-,2023-04-07,Europe,132.35,8.0,,0,April,0,17.3,0.33,2.5245953757225434
1253,Italy,Mobile & Tablet,-,2023-04-08,Europe,84.44,6.0,,1,April,0,17.3,0.33,1.6107052023121387
1254,Italy,Mobile & Tablet,-,2023-04-09,Europe,51.72,5.0,,1,April,0,17.3,0.33,0.9865664739884392
1255,Italy,Mobile & Tablet,-,2023-04-10,Europe,79.07000000000001,16.0,,0,April,0,17.3,0.33,1.5082716763005781
1256,Italy,Mobile & Tablet,-,2023-04-11,Europe,172.69,16.0,,0,April,0,17.3,0.33,3.294086705202312
1257,Italy,Mobile & Tablet,-,2023-04-12,Europe,160.98000000000002,23.0,,0,April,0,17.3,0.33,3.070716763005781
1258,Italy,Mobile & Tablet,-,2023-04-13,Europe,185.2,23.0,,0,April,0,17.3,0.33,3.53271676300578
1259,Italy,Mobile & Tablet,-,2023-04-14,Europe,152.57,13.0,,0,April,0,17.3,0.33,2.9102947976878615
1260,Italy,Mobile & Tablet,-,2023-04-15,Europe,100.36,8.0,,1,April,0,17.3,0.33,1.9143815028901734
1261,Italy,Mobile & Tablet,-,2023-04-16,Europe,78.14999999999999,12.0,,1,April,0,17.3,0.33,1.490722543352601
1262,Italy,Mobile & Tablet,-,2023-04-17,Europe,208.83999999999997,24.0,,0,April,0,17.3,0.33,3.983653179190751
1263,Italy,Mobile & Tablet,-,2023-04-18,Europe,242.06999999999996,34.0,,0,April,0,17.3,0.33,4.617520231213873
1264,Italy,Mobile & Tablet,-,2023-04-19,Europe,215.27,34.0,,0,April,0,17.3,0.33,4.106306358381503
1265,Italy,Mobile & Tablet,-,2023-04-20,Europe,180.23000000000002,14.0,,0,April,0,17.3,0.33,3.4379132947976885
1266,Italy,Mobile & Tablet,-,2023-04-21,Europe,144.24,18.0,,0,April,0,17.3,0.33,2.751398843930636
1267,Italy,Mobile & Tablet,-,2023-04-22,Europe,99.13999999999999,16.0,,1,April,0,17.3,0.33,1.891109826589595
1268,Italy,Mobile & Tablet,-,2023-04-23,Europe,107.48,9.0,,1,April,0,17.3,0.33,2.0501965317919075
1269,Italy,Mobile & Tablet,-,2023-04-24,Europe,197.33999999999997,29.0,,0,April,0,17.3,0.33,3.76428901734104
1270,Italy,Mobile & Tablet,-,2023-04-25,Europe,125.11999999999999,11.0,,0,April,0,17.3,0.33,2.3866820809248552
1271,Italy,Mobile & Tablet,-,2023-04-26,Europe,195.29000000000002,28.0,,0,April,0,17.3,0.33,3.7251849710982667
1272,Italy,Mobile & Tablet,-,2023-04-27,Europe,168.44000000000003,23.0,,0,April,0,17.3,0.33,3.213017341040463
1273,Italy,Mobile & Tablet,-,2023-04-28,Europe,268.68000000000006,17.0,,0,April,0,17.3,0.33,5.125109826589597
1274,Italy,Mobile & Tablet,-,2023-04-29,Europe,85.13000000000001,7.0,,1,April,0,17.3,0.33,1.6238670520231215
1275,Italy,Mobile & Tablet,-,2023-04-30,Europe,64.63,9.0,,1,April,0,17.3,0.33,1.2328265895953756
1276,Italy,Mobile & Tablet,-,2023-05-01,Europe,114.12,12.0,,0,May,0,17.3,0.33,2.17685549132948
1277,Italy,Mobile & Tablet,-,2023-05-02,Europe,249.24000000000004,31.0,,0,May,0,17.3,0.33,4.7542890173410415
1278,Italy,Mobile & Tablet,-,2023-05-03,Europe,222.45999999999998,29.0,,0,May,0,17.3,0.33,4.243456647398844
1279,Italy,Mobile & Tablet,-,2023-05-04,Europe,233.45,20.0,,0,May,0,17.3,0.33,4.453092485549132
1280,Italy,Mobile & Tablet,-,2023-05-05,Europe,222.47,17.0,,0,May,0,17.3,0.33,4.243647398843931
1281,Italy,Mobile & Tablet,-,2023-05-06,Europe,124.49000000000002,8.0,,1,May,0,17.3,0.33,2.374664739884394
1282,Italy,Mobile & Tablet,-,2023-05-07,Europe,107.50000000000001,11.0,,1,May,0,17.3,0.33,2.0505780346820814
1283,Italy,Mobile & Tablet,-,2023-05-08,Europe,217.91,25.0,,0,May,0,17.3,0.33,4.156664739884393
1284,Italy,Mobile & Tablet,-,2023-05-09,Europe,203.25999999999996,25.0,,0,May,0,17.3,0.33,3.877213872832369
1285,Italy,Mobile & Tablet,-,2023-05-10,Europe,172.13000000000002,26.0,,0,May,0,17.3,0.33,3.283404624277457
1286,Italy,Mobile & Tablet,-,2023-05-11,Europe,151.28,21.0,,0,May,0,17.3,0.33,2.8856878612716765
1287,Italy,Mobile & Tablet,-,2023-05-12,Europe,126.16,11.0,,0,May,0,17.3,0.33,2.406520231213873
1288,Italy,Mobile & Tablet,-,2023-05-13,Europe,88.07000000000001,11.0,,1,May,0,17.3,0.33,1.6799479768786127
1289,Italy,Mobile & Tablet,-,2023-05-14,Europe,73.8,8.0,,1,May,0,17.3,0.33,1.4077456647398843
1290,Italy,Mobile & Tablet,-,2023-05-15,Europe,170.29,30.0,,0,May,0,17.3,0.33,3.248306358381503
1291,Italy,Mobile & Tablet,-,2023-05-16,Europe,154.69,26.0,,0,May,0,17.3,0.33,2.9507341040462425
1292,Italy,Mobile & Tablet,-,2023-05-17,Europe,166.56000000000003,20.0,,0,May,0,17.3,0.33,3.1771560693641625
1293,Italy,Mobile & Tablet,-,2023-05-18,Europe,140.32999999999998,22.0,,0,May,0,17.3,0.33,2.676815028901734
1294,Italy,Mobile & Tablet,-,2023-05-19,Europe,132.86,24.0,,0,May,0,17.3,0.33,2.534323699421966
1295,Italy,Mobile & Tablet,-,2023-05-20,Europe,111.25999999999999,10.0,,1,May,0,17.3,0.33,2.122300578034682
1296,Italy,Mobile & Tablet,-,2023-05-21,Europe,105.47,16.0,,1,May,0,17.3,0.33,2.01185549132948
1297,Italy,Mobile & Tablet,-,2023-05-22,Europe,257.29,29.0,,0,May,0,17.3,0.33,4.907843930635838
1298,Italy,Mobile & Tablet,-,2023-05-23,Europe,255.21,27.0,,0,May,0,17.3,0.33,4.868167630057804
1299,Italy,Mobile & Tablet,-,2023-05-24,Europe,240.97000000000003,28.0,,0,May,0,17.3,0.33,4.596537572254336
1300,Italy,Mobile & Tablet,-,2023-05-25,Europe,179.75,15.0,,0,May,0,17.3,0.33,3.428757225433526
1301,Italy,Mobile & Tablet,-,2023-05-26,Europe,134.01000000000002,18.0,,0,May,0,17.3,0.33,2.556260115606937
1302,Italy,Mobile & Tablet,-,2023-05-27,Europe,13.759999999999998,4.0,,1,May,0,17.3,0.33,0.26247398843930636
1303,Italy,Mobile & Tablet,-,2023-05-28,Europe,1.95,7.0,,1,May,0,17.3,0.33,0.03719653179190751
1304,Italy,Mobile & Tablet,-,2023-05-29,Europe,4.4,13.0,,0,May,0,17.3,0.33,0.0839306358381503
1305,Italy,Mobile & Tablet,-,2023-05-30,Europe,5.359999999999999,12.0,,0,May,0,17.3,0.33,0.10224277456647397
1306,Italy,Mobile & Tablet,-,2023-05-31,Europe,32.019999999999996,13.0,,0,May,0,17.3,0.33,0.61078612716763
1307,Italy,Mobile & Tablet,-,2023-06-01,Europe,163.78999999999996,19.0,,0,June,0,17.3,0.33,3.124317919075144
1308,Italy,Mobile & Tablet,-,2023-06-02,Europe,94.55000000000001,11.0,,0,June,0,17.3,0.33,1.803554913294798
1309,Italy,Mobile & Tablet,-,2023-06-03,Europe,96.32,6.0,,1,June,0,17.3,0.33,1.8373179190751443
1310,Italy,Mobile & Tablet,-,2023-06-04,Europe,100.99,9.0,,1,June,0,17.3,0.33,1.9263988439306359
1311,Italy,Mobile & Tablet,-,2023-06-05,Europe,222.77999999999997,26.0,,0,June,0,17.3,0.33,4.249560693641618
1312,Italy,Mobile & Tablet,-,2023-06-06,Europe,222.10999999999999,16.0,,0,June,0,17.3,0.33,4.236780346820809
1313,Italy,Mobile & Tablet,-,2023-06-07,Europe,188.81999999999996,21.0,,0,June,0,17.3,0.33,3.601768786127167
1314,Italy,Mobile & Tablet,-,2023-06-08,Europe,157.46,16.0,,0,June,0,17.3,0.33,3.00357225433526
1315,Italy,Mobile & Tablet,-,2023-06-09,Europe,135.92,11.0,,0,June,0,17.3,0.33,2.592693641618497
1316,Italy,Mobile & Tablet,-,2023-06-10,Europe,63.160000000000004,12.0,,1,June,0,17.3,0.33,1.2047861271676301
1317,Italy,Mobile & Tablet,-,2023-06-11,Europe,54.65,11.0,,1,June,0,17.3,0.33,1.042456647398844
1318,Italy,Mobile & Tablet,-,2023-06-12,Europe,160.22,21.0,,0,June,0,17.3,0.33,3.0562196531791908
1319,Italy,Mobile & Tablet,-,2023-06-13,Europe,114.68,22.0,,0,June,0,17.3,0.33,2.1875375722543358
1320,Italy,Mobile & Tablet,-,2023-06-14,Europe,112.47999999999999,23.0,,0,June,0,17.3,0.33,2.14557225433526
1321,Italy,Mobile & Tablet,-,2023-06-15,Europe,115.28,16.0,,0,June,0,17.3,0.33,2.1989826589595376
1322,Italy,Mobile & Tablet,-,2023-06-16,Europe,110.65999999999998,11.0,,0,June,0,17.3,0.33,2.1108554913294792
1323,Italy,Mobile & Tablet,-,2023-06-17,Europe,51.93,6.0,,1,June,0,17.3,0.33,0.9905722543352601
1324,Italy,Mobile & Tablet,-,2023-06-18,Europe,56.550000000000004,5.0,,1,June,0,17.3,0.33,1.078699421965318
1325,Italy,Mobile & Tablet,-,2023-06-19,Europe,148.74,26.0,,0,June,0,17.3,0.33,2.837236994219653
1326,Italy,Mobile & Tablet,-,2023-06-20,Europe,139.99,25.0,,0,June,0,17.3,0.33,2.670329479768786
1327,Italy,Mobile & Tablet,-,2023-06-21,Europe,82.7,15.0,,0,June,0,17.3,0.33,1.5775144508670522
1328,Italy,Mobile & Tablet,-,2023-06-22,Europe,119.24999999999999,20.0,,0,June,0,17.3,0.33,2.2747109826589593
1329,Italy,Mobile & Tablet,-,2023-06-23,Europe,111.62,7.0,,0,June,0,17.3,0.33,2.1291676300578035
1330,Italy,Mobile & Tablet,-,2023-06-24,Europe,55.35999999999999,3.0,,1,June,0,17.3,0.33,1.0559999999999998
1331,Italy,Mobile & Tablet,-,2023-06-25,Europe,59.19000000000001,14.0,,1,June,0,17.3,0.33,1.1290578034682084
1332,Italy,Mobile & Tablet,-,2023-06-26,Europe,151.77,23.0,,0,June,0,17.3,0.33,2.895034682080925
1333,Italy,Mobile & Tablet,-,2023-06-27,Europe,110.82999999999998,18.0,,0,June,0,17.3,0.33,2.1140982658959535
1334,Italy,Mobile & Tablet,-,2023-06-28,Europe,155.51000000000002,12.0,,0,June,0,17.3,0.33,2.966375722543353
1335,Italy,Mobile & Tablet,-,2023-06-29,Europe,104.13,20.0,,0,June,0,17.3,0.33,1.9862947976878613
1336,Italy,Mobile & Tablet,-,2023-06-30,Europe,119.55,17.0,,0,June,0,17.3,0.33,2.280433526011561
1337,Italy,Mobile & Tablet,-,2023-07-01,Europe,72.12,3.0,,1,July,0,17.3,0.33,1.375699421965318
1338,Italy,Mobile & Tablet,-,2023-07-02,Europe,72.13,9.0,,1,July,0,17.3,0.33,1.3758901734104045
1339,Italy,Mobile & Tablet,-,2023-07-03,Europe,144.85999999999999,26.0,,0,July,0,17.3,0.33,2.7632254335260114
1340,Italy,Mobile & Tablet,-,2023-07-04,Europe,109.07000000000001,23.0,,0,July,0,17.3,0.33,2.080526011560694
1341,Italy,Mobile & Tablet,-,2023-07-05,Europe,129.07000000000002,23.0,,0,July,0,17.3,0.33,2.4620289017341044
1342,Italy,Mobile & Tablet,-,2023-07-06,Europe,122.54,26.0,,0,July,0,17.3,0.33,2.3374682080924853
1343,Italy,Mobile & Tablet,-,2023-07-07,Europe,114.50999999999999,17.0,,0,July,0,17.3,0.33,2.184294797687861
1344,Italy,Mobile & Tablet,-,2023-07-08,Europe,69.05999999999999,10.0,,1,July,0,17.3,0.33,1.3173294797687858
1345,Italy,Mobile & Tablet,-,2023-07-09,Europe,64.67,13.0,,1,July,0,17.3,0.33,1.2335895953757225
1346,Italy,Mobile & Tablet,-,2023-07-10,Europe,175.96,24.0,,0,July,0,17.3,0.33,3.356462427745665
1347,Italy,Mobile & Tablet,-,2023-07-11,Europe,145.26999999999998,45.0,,0,July,0,17.3,0.33,2.7710462427745663
1348,Italy,Mobile & Tablet,-,2023-07-12,Europe,158.25,26.0,,0,July,0,17.3,0.33,3.01864161849711
1349,Italy,Mobile & Tablet,-,2023-07-13,Europe,119.91,18.0,,0,July,0,17.3,0.33,2.287300578034682
1350,Italy,Mobile & Tablet,-,2023-07-14,Europe,121.23999999999998,22.0,,0,July,0,17.3,0.33,2.3126705202312134
1351,Italy,Mobile & Tablet,-,2023-07-15,Europe,81.50999999999999,5.0,,1,July,0,17.3,0.33,1.554815028901734
1352,Italy,Mobile & Tablet,-,2023-07-16,Europe,71.61999999999999,17.0,,1,July,0,17.3,0.33,1.3661618497109826
1353,Italy,Mobile & Tablet,-,2023-07-17,Europe,166.01,20.0,,0,July,0,17.3,0.33,3.166664739884393
1354,Italy,Mobile & Tablet,-,2023-07-18,Europe,149.32999999999998,22.0,,0,July,0,17.3,0.33,2.8484913294797685
1355,Italy,Mobile & Tablet,-,2023-07-19,Europe,184.44,9.0,,0,July,0,17.3,0.33,3.5182196531791905
1356,Italy,Mobile & Tablet,-,2023-07-20,Europe,195.95000000000002,13.0,,0,July,0,17.3,0.33,3.737774566473989
1357,Italy,Mobile & Tablet,-,2023-07-21,Europe,168.04000000000002,16.0,,0,July,0,17.3,0.33,3.2053872832369947
1358,Italy,Mobile & Tablet,-,2023-07-22,Europe,101.17999999999999,6.0,,1,July,0,17.3,0.33,1.9300231213872834
1359,Italy,Mobile & Tablet,-,2023-07-23,Europe,99.39,7.0,,1,July,0,17.3,0.33,1.895878612716763
1360,Italy,Mobile & Tablet,-,2023-07-24,Europe,240.65,18.0,,0,July,0,17.3,0.33,4.5904335260115605
1361,Italy,Mobile & Tablet,-,2023-07-25,Europe,224.22000000000003,7.0,,0,July,0,17.3,0.33,4.277028901734105
1362,Italy,Mobile & Tablet,-,2023-07-26,Europe,233.95,14.0,,0,July,0,17.3,0.33,4.4626300578034686
1363,Italy,Mobile & Tablet,-,2023-07-27,Europe,195.41,20.0,,0,July,0,17.3,0.33,3.7274739884393058
1364,Italy,Mobile & Tablet,-,2023-07-28,Europe,174.29000000000002,7.0,,0,July,0,17.3,0.33,3.324606936416185
1365,Italy,Mobile & Tablet,-,2023-07-29,Europe,100.64,3.0,,1,July,0,17.3,0.33,1.9197225433526013
1366,Italy,Mobile & Tablet,-,2023-07-30,Europe,99.96000000000002,5.0,,1,July,0,17.3,0.33,1.9067514450867056
1367,Italy,Mobile & Tablet,-,2023-07-31,Europe,213.42999999999992,15.0,,0,July,0,17.3,0.33,4.071208092485548
1368,Italy,Mobile & Tablet,-,2023-08-01,Europe,185.14,18.0,,0,August,0,17.3,0.33,3.5315722543352597
1369,Italy,Mobile & Tablet,-,2023-08-02,Europe,180.16000000000003,10.0,,0,August,0,17.3,0.33,3.4365780346820816
1370,Italy,Mobile & Tablet,-,2023-08-03,Europe,139.4,14.0,,0,August,0,17.3,0.33,2.6590751445086704
1371,Italy,Mobile & Tablet,-,2023-08-04,Europe,138.82999999999996,14.0,,0,August,0,17.3,0.33,2.6482023121387277
1372,Italy,Mobile & Tablet,-,2023-08-05,Europe,93.76000000000002,4.0,,1,August,0,17.3,0.33,1.7884855491329483
1373,Italy,Mobile & Tablet,-,2023-08-06,Europe,97.55000000000001,9.0,,1,August,0,17.3,0.33,1.8607803468208095
1374,Italy,Mobile & Tablet,-,2023-08-07,Europe,213.95999999999995,21.0,,0,August,0,17.3,0.33,4.081317919075144
1375,Italy,Mobile & Tablet,-,2023-08-08,Europe,166.71,10.0,,0,August,0,17.3,0.33,3.1800173410404624
1376,Italy,Mobile & Tablet,-,2023-08-09,Europe,163.26,13.0,,0,August,0,17.3,0.33,3.114208092485549
1377,Italy,Mobile & Tablet,-,2023-08-10,Europe,147.64000000000001,14.0,,0,August,0,17.3,0.33,2.816254335260116
1378,Italy,Mobile & Tablet,-,2023-08-11,Europe,169.06,8.0,,0,August,0,17.3,0.33,3.2248439306358385
1379,Italy,Mobile & Tablet,-,2023-08-12,Europe,97.03999999999999,5.0,,1,August,0,17.3,0.33,1.851052023121387
1380,Italy,Mobile & Tablet,-,2023-08-13,Europe,93.85000000000001,11.0,,1,August,0,17.3,0.33,1.7902023121387285
1381,Italy,Mobile & Tablet,-,2023-08-14,Europe,169.6,10.0,,0,August,0,17.3,0.33,3.2351445086705204
1382,Italy,Mobile & Tablet,-,2023-08-15,Europe,120.05,10.0,,0,August,0,17.3,0.33,2.289971098265896
1383,Italy,Mobile & Tablet,-,2023-08-16,Europe,212.96999999999997,14.0,,0,August,0,17.3,0.33,4.06243352601156
1384,Italy,Mobile & Tablet,-,2023-08-17,Europe,158.08999999999997,7.0,,0,August,0,17.3,0.33,3.015589595375722
1385,Italy,Mobile & Tablet,-,2023-08-18,Europe,134.32999999999998,16.0,,0,August,0,17.3,0.33,2.5623641618497106
1386,Italy,Mobile & Tablet,-,2023-08-19,Europe,83.31,1.0,,1,August,0,17.3,0.33,1.5891502890173412
1387,Italy,Mobile & Tablet,-,2023-08-20,Europe,67.74,2.0,,1,August,0,17.3,0.33,1.2921502890173409
1388,Italy,Mobile & Tablet,-,2023-08-21,Europe,224.46,11.0,,0,August,0,17.3,0.33,4.2816069364161855
1389,Italy,Mobile & Tablet,-,2023-08-22,Europe,174.16999999999996,11.0,,0,August,0,17.3,0.33,3.3223179190751435
1390,Italy,Mobile & Tablet,-,2023-08-23,Europe,168.32999999999996,8.0,,0,August,0,17.3,0.33,3.210919075144508
1391,Italy,Mobile & Tablet,-,2023-08-24,Europe,148.12999999999997,19.0,,0,August,0,17.3,0.33,2.8256011560693635
1392,Italy,Mobile & Tablet,-,2023-08-25,Europe,102.62,10.0,,0,August,0,17.3,0.33,1.957491329479769
1393,Italy,Mobile & Tablet,-,2023-08-26,Europe,77.72,5.0,,1,August,0,17.3,0.33,1.4825202312138728
1394,Italy,Mobile & Tablet,-,2023-08-27,Europe,64.58,16.0,,1,August,0,17.3,0.33,1.2318728323699422
1395,Italy,Mobile & Tablet,-,2023-08-28,Europe,157.46000000000004,31.0,,0,August,0,17.3,0.33,3.003572254335261
1396,Italy,Mobile & Tablet,-,2023-08-29,Europe,168.13000000000002,15.0,,0,August,0,17.3,0.33,3.2071040462427747
1397,Italy,Mobile & Tablet,-,2023-08-30,Europe,163.89000000000001,23.0,,0,August,0,17.3,0.33,3.126225433526012
1398,Italy,Mobile & Tablet,-,2023-08-31,Europe,141.72,2.0,,0,August,0,17.3,0.33,2.703329479768786
1399,Italy,Mobile & Tablet,-,2023-09-01,Europe,191.26,13.0,,0,September,0,17.3,0.33,3.6483121387283237
1400,Italy,Mobile & Tablet,-,2023-09-02,Europe,107.11000000000001,14.0,,1,September,0,17.3,0.33,2.0431387283237
1401,Italy,Mobile & Tablet,-,2023-09-03,Europe,75.64999999999999,9.0,,1,September,0,17.3,0.33,1.4430346820809246
1402,Italy,Mobile & Tablet,-,2023-09-04,Europe,216.45000000000005,21.0,,0,September,0,17.3,0.33,4.128815028901735
1403,Italy,Mobile & Tablet,-,2023-09-05,Europe,274.17999999999995,15.0,,0,September,0,17.3,0.33,5.2300231213872825
1404,Italy,Mobile & Tablet,-,2023-09-06,Europe,329.21000000000004,13.0,,0,September,0,17.3,0.33,6.279728323699423
1405,Italy,Mobile & Tablet,-,2023-09-07,Europe,238.64,13.0,,0,September,0,17.3,0.33,4.5520924855491325
1406,Italy,Mobile & Tablet,-,2023-09-08,Europe,290.72,13.0,,0,September,0,17.3,0.33,5.545526011560694
1407,Italy,Mobile & Tablet,-,2023-09-09,Europe,216.49000000000004,10.0,,1,September,0,17.3,0.33,4.129578034682082
1408,Italy,Mobile & Tablet,-,2023-09-10,Europe,222.12,11.0,,1,September,0,17.3,0.33,4.2369710982658955
1409,Italy,Mobile & Tablet,-,2023-09-11,Europe,411.02,21.0,,0,September,0,17.3,0.33,7.840265895953756
1410,Italy,Mobile & Tablet,-,2023-09-12,Europe,327.02,27.0,,0,September,0,17.3,0.33,6.2379537572254335
1411,Italy,Mobile & Tablet,-,2023-09-13,Europe,367.76,5.0,,0,September,0,17.3,0.33,7.01507514450867
1412,Italy,Mobile & Tablet,-,2023-09-14,Europe,297.48,14.0,,0,September,0,17.3,0.33,5.674473988439306
1413,Italy,Mobile & Tablet,-,2023-09-15,Europe,256.44,15.0,,0,September,0,17.3,0.33,4.891630057803469
1414,Italy,Mobile & Tablet,-,2023-09-16,Europe,168.65999999999997,7.0,,1,September,0,17.3,0.33,3.2172138728323696
1415,Italy,Mobile & Tablet,-,2023-09-17,Europe,155.65,16.0,,1,September,0,17.3,0.33,2.9690462427745667
1416,Italy,Mobile & Tablet,-,2023-09-18,Europe,348.1700000000001,26.0,,0,September,0,17.3,0.33,6.641393063583816
1417,Italy,Mobile & Tablet,-,2023-09-19,Europe,306.75000000000006,18.0,,0,September,0,17.3,0.33,5.851300578034683
1418,Italy,Mobile & Tablet,-,2023-09-20,Europe,343.90000000000003,24.0,,0,September,0,17.3,0.33,6.559942196531793
1419,Italy,Mobile & Tablet,-,2023-09-21,Europe,347.7099999999999,36.0,,0,September,0,17.3,0.33,6.632618497109825
1420,Italy,Mobile & Tablet,-,2023-09-22,Europe,322.04999999999995,18.0,,0,September,0,17.3,0.33,6.14315028901734
1421,Italy,Mobile & Tablet,-,2023-09-23,Europe,224.11999999999998,17.0,,1,September,0,17.3,0.33,4.275121387283236
1422,Italy,Mobile & Tablet,-,2023-09-24,Europe,211.81999999999996,22.0,,1,September,0,17.3,0.33,4.040497109826589
1423,Italy,Mobile & Tablet,-,2023-09-25,Europe,370.29999999999995,42.0,,0,September,0,17.3,0.33,7.063526011560692
1424,Italy,Mobile & Tablet,-,2023-09-26,Europe,360.34999999999997,43.0,,0,September,0,17.3,0.33,6.873728323699422
1425,Italy,Mobile & Tablet,-,2023-09-27,Europe,363.8200000000001,49.0,,0,September,0,17.3,0.33,6.939919075144511
1426,Italy,Mobile & Tablet,-,2023-09-28,Europe,302.74999999999994,40.0,,0,September,0,17.3,0.33,5.774999999999999
1427,Italy,Mobile & Tablet,-,2023-09-29,Europe,196.87,12.0,,0,September,0,17.3,0.33,3.7553236994219654
1428,Italy,Mobile & Tablet,-,2023-09-30,Europe,178.40999999999997,16.0,,1,September,0,17.3,0.33,3.4031965317919073
1429,Italy,Mobile & Tablet,-,2023-10-01,Europe,84.67,31.0,,1,October,0,17.3,0.33,1.615092485549133
1430,Italy,Mobile & Tablet,-,2023-10-02,Europe,495.98999999999995,46.0,,0,October,0,17.3,0.33,9.46108092485549
1431,Italy,Mobile & Tablet,-,2023-10-03,Europe,281.62,44.0,,0,October,0,17.3,0.33,5.3719421965317915
1432,Italy,Mobile & Tablet,-,2023-10-04,Europe,314.78999999999996,53.0,,0,October,0,17.3,0.33,6.004664739884392
1433,Italy,Mobile & Tablet,-,2023-10-05,Europe,278.67,17.0,,0,October,0,17.3,0.33,5.3156705202312144
1434,Italy,Mobile & Tablet,-,2023-10-06,Europe,266.15,31.0,,0,October,0,17.3,0.33,5.076849710982659
1435,Italy,Mobile & Tablet,-,2023-10-07,Europe,140.67,15.0,,1,October,0,17.3,0.33,2.683300578034682
1436,Italy,Mobile & Tablet,-,2023-10-08,Europe,112.09000000000002,23.0,,1,October,0,17.3,0.33,2.138132947976879
1437,Italy,Mobile & Tablet,-,2023-10-09,Europe,385.91,30.0,,0,October,0,17.3,0.33,7.361289017341041
1438,Italy,Mobile & Tablet,-,2023-10-10,Europe,385.31999999999994,28.0,,0,October,0,17.3,0.33,7.350034682080923
1439,Italy,Mobile & Tablet,-,2023-10-11,Europe,389.78,22.0,,0,October,0,17.3,0.33,7.435109826589595
1440,Italy,Mobile & Tablet,-,2023-10-12,Europe,255.79,44.0,,0,October,0,17.3,0.33,4.879231213872832
1441,Italy,Mobile & Tablet,-,2023-10-13,Europe,346.9499999999999,15.0,,0,October,0,17.3,0.33,6.618121387283235
1442,Italy,Mobile & Tablet,-,2023-10-14,Europe,214.81000000000006,19.0,,1,October,0,17.3,0.33,4.097531791907516
1443,Italy,Mobile & Tablet,-,2023-10-15,Europe,135.81,22.0,,1,October,0,17.3,0.33,2.5905953757225433
1444,Italy,Mobile & Tablet,-,2023-10-16,Europe,436.07000000000005,36.0,,0,October,0,17.3,0.33,8.318098265895955
1445,Italy,Mobile & Tablet,-,2023-10-17,Europe,378.4100000000001,26.0,,0,October,0,17.3,0.33,7.218225433526014
1446,Italy,Mobile & Tablet,-,2023-10-18,Europe,456.56,36.0,,0,October,0,17.3,0.33,8.708947976878614
1447,Italy,Mobile & Tablet,-,2023-10-19,Europe,456.33,41.0,,0,October,0,17.3,0.33,8.704560693641618
1448,Italy,Mobile & Tablet,-,2023-10-20,Europe,496.82,28.0,,0,October,0,17.3,0.33,9.476913294797688
1449,Italy,Mobile & Tablet,-,2023-10-21,Europe,147.23999999999998,4.0,,1,October,0,17.3,0.33,2.808624277456647
1450,Italy,Mobile & Tablet,-,2023-10-22,Europe,150.36,19.0,,1,October,0,17.3,0.33,2.8681387283236996
1451,Italy,Mobile & Tablet,-,2023-10-23,Europe,428.63999999999993,27.0,,0,October,0,17.3,0.33,8.17636994219653
1452,Italy,Mobile & Tablet,-,2023-10-24,Europe,290.89,32.0,,0,October,0,17.3,0.33,5.548768786127168
