,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1200,France,Mobile & Tablet,-,2023-02-14,Europe,1639.83,18.0,,0,February,0,30.68,0.48,25.655749674054757
1201,France,Mobile & Tablet,-,2023-02-15,Europe,1669.3899999999999,24.0,,0,February,0,30.68,0.48,26.11822685788787
1202,France,Mobile & Tablet,-,2023-02-16,Europe,1538.5100000000002,16.0,,0,February,0,30.68,0.48,24.070560625814867
1203,France,Mobile & Tablet,-,2023-02-17,Europe,1244.0999999999997,10.0,,0,February,0,30.68,0.48,19.46440677966101
1204,France,Mobile & Tablet,-,2023-02-18,Europe,989.5,9.0,,1,February,0,30.68,0.48,15.48109517601043
1205,France,Mobile & Tablet,-,2023-02-19,Europe,879.9600000000003,7.0,,1,February,0,30.68,0.48,13.767301173402872
1206,France,Mobile & Tablet,-,2023-02-20,Europe,1588.8899999999999,28.0,,0,February,0,30.68,0.48,24.858774445893086
1207,France,Mobile & Tablet,-,2023-02-21,Europe,2051.88,20.0,,0,February,0,30.68,0.48,32.102425032594525
1208,France,Mobile & Tablet,-,2023-02-22,Europe,2113.73,17.0,,0,February,0,30.68,0.48,33.07009126466753
1209,France,Mobile & Tablet,-,2023-02-23,Europe,1173.09,17.0,,0,February,0,30.68,0.48,18.353428943937416
1210,France,Mobile & Tablet,-,2023-02-24,Europe,1333.5899999999997,17.0,,0,February,0,30.68,0.48,20.864511082138197
1211,France,Mobile & Tablet,-,2023-02-25,Europe,3123.0000000000005,10.0,,1,February,0,30.68,0.48,48.86049543676663
1212,France,Mobile & Tablet,-,2023-02-26,Europe,955.14,6.0,,1,February,0,30.68,0.48,14.943520208604955
1213,France,Mobile & Tablet,-,2023-02-27,Europe,2132.2999999999997,20.0,,0,February,0,30.68,0.48,33.3606258148631
1214,France,Mobile & Tablet,-,2023-02-28,Europe,1070.2200000000003,26.0,,0,February,0,30.68,0.48,16.743989569752287
1215,France,Mobile & Tablet,-,2023-03-01,Europe,2023.6599999999999,17.0,,0,March,0,30.68,0.48,31.660912646675357
1216,France,Mobile & Tablet,-,2023-03-02,Europe,926.9300000000001,17.0,,0,March,0,30.68,0.48,14.502164276401565
1217,France,Mobile & Tablet,-,2023-03-03,Europe,725.69,24.0,,0,March,0,30.68,0.48,11.35368970013038
1218,France,Mobile & Tablet,-,2023-03-04,Europe,544.63,12.0,,1,March,0,30.68,0.48,8.520938722294654
1219,France,Mobile & Tablet,-,2023-03-05,Europe,485.41999999999996,18.0,,1,March,0,30.68,0.48,7.5945762711864395
1220,France,Mobile & Tablet,-,2023-03-06,Europe,1076.6799999999998,21.0,,0,March,0,30.68,0.48,16.845058670143413
1221,France,Mobile & Tablet,-,2023-03-07,Europe,1023.0600000000001,23.0,,0,March,0,30.68,0.48,16.006153846153847
1222,France,Mobile & Tablet,-,2023-03-08,Europe,943.5300000000001,14.0,,0,March,0,30.68,0.48,14.76187744458931
1223,France,Mobile & Tablet,-,2023-03-09,Europe,1061.79,19.0,,0,March,0,30.68,0.48,16.61209908735332
1224,France,Mobile & Tablet,-,2023-03-10,Europe,950.0699999999999,15.0,,0,March,0,30.68,0.48,14.86419817470665
1225,France,Mobile & Tablet,-,2023-03-11,Europe,839.8700000000001,12.0,,1,March,0,30.68,0.48,13.140078226857888
1226,France,Mobile & Tablet,-,2023-03-12,Europe,805.71,7.0,,1,March,0,30.68,0.48,12.605632333767927
1227,France,Mobile & Tablet,-,2023-03-13,Europe,3147.0200000000004,49.0,,0,March,0,30.68,0.48,49.236297262059985
1228,France,Mobile & Tablet,-,2023-03-14,Europe,2987.330000000001,35.0,,0,March,0,30.68,0.48,46.737887874837035
1229,France,Mobile & Tablet,-,2023-03-15,Europe,1304.3600000000001,61.0,,0,March,0,30.68,0.48,20.407196870925684
1230,France,Mobile & Tablet,-,2023-03-16,Europe,1679.3600000000001,15.0,,0,March,0,30.68,0.48,26.2742112125163
1231,France,Mobile & Tablet,-,2023-03-17,Europe,1379.7800000000002,34.0,,0,March,0,30.68,0.48,21.587170795306392
1232,France,Mobile & Tablet,-,2023-03-18,Europe,2044.7399999999998,34.0,,1,March,0,30.68,0.48,31.990717079530633
1233,France,Mobile & Tablet,-,2023-03-19,Europe,527.08,22.0,,1,March,0,30.68,0.48,8.246362451108213
1234,France,Mobile & Tablet,-,2023-03-20,Europe,1065.87,23.0,,0,March,0,30.68,0.48,16.675932203389827
1235,France,Mobile & Tablet,-,2023-03-21,Europe,1241.6299999999999,28.0,,0,March,0,30.68,0.48,19.425762711864405
1236,France,Mobile & Tablet,-,2023-03-22,Europe,1393.37,28.0,,0,March,0,30.68,0.48,21.79979139504563
1237,France,Mobile & Tablet,-,2023-03-23,Europe,1300.1399999999999,30.0,,0,March,0,30.68,0.48,20.341173402868318
1238,France,Mobile & Tablet,-,2023-03-24,Europe,1260.7500000000002,13.0,,0,March,0,30.68,0.48,19.724902216427644
1239,France,Mobile & Tablet,-,2023-03-25,Europe,1018.8600000000002,29.0,,1,March,0,30.68,0.48,15.940443285528035
1240,France,Mobile & Tablet,-,2023-03-26,Europe,987.8299999999999,10.0,,1,March,0,30.68,0.48,15.454967405475879
1241,France,Mobile & Tablet,-,2023-03-27,Europe,1547.6,24.0,,0,March,0,30.68,0.48,24.212777053455017
1242,France,Mobile & Tablet,-,2023-03-28,Europe,1635.72,26.0,,0,March,0,30.68,0.48,25.591447196870924
1243,France,Mobile & Tablet,-,2023-03-29,Europe,1596.39,23.0,,0,March,0,30.68,0.48,24.976114732724902
1244,France,Mobile & Tablet,-,2023-03-30,Europe,1517.2800000000002,32.0,,0,March,0,30.68,0.48,23.73840938722295
1245,France,Mobile & Tablet,-,2023-03-31,Europe,765.58,27.0,,0,March,0,30.68,0.48,11.977783572359844
1246,France,Mobile & Tablet,-,2023-04-01,Europe,673.2900000000001,5.0,,1,April,0,30.68,0.48,10.533872229465452
1247,France,Mobile & Tablet,-,2023-04-02,Europe,772.9,13.0,,1,April,0,30.68,0.48,12.092307692307692
1248,France,Mobile & Tablet,-,2023-04-03,Europe,1553.1499999999999,45.0,,0,April,0,30.68,0.48,24.29960886571056
1249,France,Mobile & Tablet,-,2023-04-04,Europe,3090.4900000000002,51.0,,0,April,0,30.68,0.48,48.35186440677967
1250,France,Mobile & Tablet,-,2023-04-05,Europe,1477.4199999999996,28.0,,0,April,0,30.68,0.48,23.114784876140803
1251,France,Mobile & Tablet,-,2023-04-06,Europe,1716.2799999999997,20.0,,0,April,0,30.68,0.48,26.851838331160362
1252,France,Mobile & Tablet,-,2023-04-07,Europe,1188.0199999999998,48.0,,0,April,0,30.68,0.48,18.58701434159061
1253,France,Mobile & Tablet,-,2023-04-08,Europe,1548.67,9.0,,1,April,0,30.68,0.48,24.229517601043025
1254,France,Mobile & Tablet,-,2023-04-09,Europe,581.22,19.0,,1,April,0,30.68,0.48,9.093402868318123
1255,France,Mobile & Tablet,-,2023-04-10,Europe,1119.22,29.0,,0,April,0,30.68,0.48,17.510612777053456
1256,France,Mobile & Tablet,-,2023-04-11,Europe,1957.8600000000001,39.0,,0,April,0,30.68,0.48,30.63144719687093
1257,France,Mobile & Tablet,-,2023-04-12,Europe,2289.15,35.0,,0,April,0,30.68,0.48,35.814602346805735
1258,France,Mobile & Tablet,-,2023-04-13,Europe,2027.7000000000003,54.0,,0,April,0,30.68,0.48,31.724119947848763
1259,France,Mobile & Tablet,-,2023-04-14,Europe,1465.67,19.0,,0,April,0,30.68,0.48,22.930951760104303
1260,France,Mobile & Tablet,-,2023-04-15,Europe,694.1799999999998,9.0,,1,April,0,30.68,0.48,10.860704041720988
1261,France,Mobile & Tablet,-,2023-04-16,Europe,595.2199999999999,15.0,,1,April,0,30.68,0.48,9.31243807040417
1262,France,Mobile & Tablet,-,2023-04-17,Europe,1368.56,26.0,,0,April,0,30.68,0.48,21.411629726205994
1263,France,Mobile & Tablet,-,2023-04-18,Europe,2408.56,29.0,,0,April,0,30.68,0.48,37.68281616688396
1264,France,Mobile & Tablet,-,2023-04-19,Europe,1117.6899999999998,13.0,,0,April,0,30.68,0.48,17.486675358539763
1265,France,Mobile & Tablet,-,2023-04-20,Europe,1044.59,15.0,,0,April,0,30.68,0.48,16.342998696219034
1266,France,Mobile & Tablet,-,2023-04-21,Europe,788.45,10.0,,0,April,0,30.68,0.48,12.335593220338984
1267,France,Mobile & Tablet,-,2023-04-22,Europe,566.7400000000001,6.0,,1,April,0,30.68,0.48,8.866857887874838
1268,France,Mobile & Tablet,-,2023-04-23,Europe,495.32000000000005,11.0,,1,April,0,30.68,0.48,7.7494654498044335
1269,France,Mobile & Tablet,-,2023-04-24,Europe,1125.65,29.0,,0,April,0,30.68,0.48,17.61121251629726
1270,France,Mobile & Tablet,-,2023-04-25,Europe,2810.8300000000004,22.0,,0,April,0,30.68,0.48,43.97647979139505
1271,France,Mobile & Tablet,-,2023-04-26,Europe,1760.62,22.0,,0,April,0,30.68,0.48,27.54555410691004
1272,France,Mobile & Tablet,-,2023-04-27,Europe,2076.4300000000003,17.0,,0,April,0,30.68,0.48,32.48651890482399
1273,France,Mobile & Tablet,-,2023-04-28,Europe,2823.37,14.0,,0,April,0,30.68,0.48,44.17267275097783
1274,France,Mobile & Tablet,-,2023-04-29,Europe,910.7699999999999,12.0,,1,April,0,30.68,0.48,14.249335071707952
1275,France,Mobile & Tablet,-,2023-04-30,Europe,615.5100000000001,12.0,,1,April,0,30.68,0.48,9.62988265971317
1276,France,Mobile & Tablet,-,2023-05-01,Europe,1031.64,17.0,,0,May,0,30.68,0.48,16.14039113428944
1277,France,Mobile & Tablet,-,2023-05-02,Europe,3395.16,21.0,,0,May,0,30.68,0.48,53.118539765319426
1278,France,Mobile & Tablet,-,2023-05-03,Europe,1612.1599999999996,24.0,,0,May,0,30.68,0.48,25.222842242503255
1279,France,Mobile & Tablet,-,2023-05-04,Europe,1318.9099999999999,17.0,,0,May,0,30.68,0.48,20.634837027379398
1280,France,Mobile & Tablet,-,2023-05-05,Europe,1463.0999999999997,20.0,,0,May,0,30.68,0.48,22.890743155149927
1281,France,Mobile & Tablet,-,2023-05-06,Europe,976.55,7.0,,1,May,0,30.68,0.48,15.278487614080834
1282,France,Mobile & Tablet,-,2023-05-07,Europe,784.6600000000001,9.0,,1,May,0,30.68,0.48,12.276297262059975
1283,France,Mobile & Tablet,-,2023-05-08,Europe,2453.9799999999996,18.0,,0,May,0,30.68,0.48,38.39342894393741
1284,France,Mobile & Tablet,-,2023-05-09,Europe,3272.22,35.0,,0,May,0,30.68,0.48,51.19509778357236
1285,France,Mobile & Tablet,-,2023-05-10,Europe,1412.68,24.0,,0,May,0,30.68,0.48,22.101903520208605
1286,France,Mobile & Tablet,-,2023-05-11,Europe,1331.78,19.0,,0,May,0,30.68,0.48,20.83619295958279
1287,France,Mobile & Tablet,-,2023-05-12,Europe,1430.16,15.0,,0,May,0,30.68,0.48,22.375384615384615
1288,France,Mobile & Tablet,-,2023-05-13,Europe,698.2,6.0,,1,May,0,30.68,0.48,10.923598435462843
1289,France,Mobile & Tablet,-,2023-05-14,Europe,675.41,11.0,,1,May,0,30.68,0.48,10.567040417209908
1290,France,Mobile & Tablet,-,2023-05-15,Europe,1559.0799999999997,24.0,,0,May,0,30.68,0.48,24.392385919165577
1291,France,Mobile & Tablet,-,2023-05-16,Europe,3146.4400000000005,20.0,,0,May,0,30.68,0.48,49.227222946544984
1292,France,Mobile & Tablet,-,2023-05-17,Europe,1632.1899999999998,25.0,,0,May,0,30.68,0.48,25.53621903520208
1293,France,Mobile & Tablet,-,2023-05-18,Europe,1380.43,16.0,,0,May,0,30.68,0.48,21.597340286831813
1294,France,Mobile & Tablet,-,2023-05-19,Europe,1321.2899999999997,21.0,,0,May,0,30.68,0.48,20.672073011734025
1295,France,Mobile & Tablet,-,2023-05-20,Europe,987.0400000000001,11.0,,1,May,0,30.68,0.48,15.442607561929597
1296,France,Mobile & Tablet,-,2023-05-21,Europe,1101.39,6.0,,1,May,0,30.68,0.48,17.231655801825294
1297,France,Mobile & Tablet,-,2023-05-22,Europe,2824.98,28.0,,0,May,0,30.68,0.48,44.197861799217726
1298,France,Mobile & Tablet,-,2023-05-23,Europe,2626.1299999999997,14.0,,0,May,0,30.68,0.48,41.08677966101694
1299,France,Mobile & Tablet,-,2023-05-24,Europe,2549.2599999999998,24.0,,0,May,0,30.68,0.48,39.88411994784875
1300,France,Mobile & Tablet,-,2023-05-25,Europe,2191.11,24.0,,0,May,0,30.68,0.48,34.28073011734029
1301,France,Mobile & Tablet,-,2023-05-26,Europe,1512.7800000000002,16.0,,0,May,0,30.68,0.48,23.66800521512386
1302,France,Mobile & Tablet,-,2023-05-27,Europe,205.81999999999994,5.0,,1,May,0,30.68,0.48,3.2201303780964787
1303,France,Mobile & Tablet,-,2023-05-29,Europe,43.830000000000005,2.0,,0,May,0,30.68,0.48,0.6857366362451109
1304,France,Mobile & Tablet,-,2023-05-30,Europe,261.69,9.0,,0,May,0,30.68,0.48,4.094237288135593
1305,France,Mobile & Tablet,-,2023-05-31,Europe,1942.8,9.0,,0,May,0,30.68,0.48,30.395827900912646
1306,France,Mobile & Tablet,-,2023-06-01,Europe,1819.4799999999998,17.0,,0,June,0,30.68,0.48,28.466440677966098
1307,France,Mobile & Tablet,-,2023-06-02,Europe,1483.43,14.0,,0,June,0,30.68,0.48,23.20881355932203
1308,France,Mobile & Tablet,-,2023-06-03,Europe,974.52,6.0,,1,June,0,30.68,0.48,15.246727509778356
1309,France,Mobile & Tablet,-,2023-06-04,Europe,786.8600000000001,10.0,,1,June,0,30.68,0.48,12.31071707953064
1310,France,Mobile & Tablet,-,2023-06-05,Europe,1801.1499999999999,21.0,,0,June,0,30.68,0.48,28.17966101694915
1311,France,Mobile & Tablet,-,2023-06-06,Europe,2090.8499999999995,21.0,,0,June,0,30.68,0.48,32.71212516297261
1312,France,Mobile & Tablet,-,2023-06-07,Europe,1570.8300000000002,22.0,,0,June,0,30.68,0.48,24.576219035202087
1313,France,Mobile & Tablet,-,2023-06-08,Europe,1383.7999999999997,18.0,,0,June,0,30.68,0.48,21.650065189048235
1314,France,Mobile & Tablet,-,2023-06-09,Europe,2789.4299999999994,20.0,,0,June,0,30.68,0.48,43.64166883963493
1315,France,Mobile & Tablet,-,2023-06-10,Europe,792.8199999999999,4.0,,1,June,0,30.68,0.48,12.403963494132984
1316,France,Mobile & Tablet,-,2023-06-11,Europe,838.3000000000002,16.0,,1,June,0,30.68,0.48,13.115514993481098
1317,France,Mobile & Tablet,-,2023-06-12,Europe,1896.1000000000001,18.0,,0,June,0,30.68,0.48,29.6651890482399
1318,France,Mobile & Tablet,-,2023-06-13,Europe,1552.5499999999997,25.0,,0,June,0,30.68,0.48,24.29022164276401
1319,France,Mobile & Tablet,-,2023-06-14,Europe,1376.56,15.0,,0,June,0,30.68,0.48,21.536792698826595
1320,France,Mobile & Tablet,-,2023-06-15,Europe,1335.7600000000002,20.0,,0,June,0,30.68,0.48,20.898461538461543
1321,France,Mobile & Tablet,-,2023-06-16,Europe,1298.72,15.0,,0,June,0,30.68,0.48,20.31895697522816
1322,France,Mobile & Tablet,-,2023-06-17,Europe,750.3,7.0,,1,June,0,30.68,0.48,11.738722294654497
1323,France,Mobile & Tablet,-,2023-06-18,Europe,719.0099999999999,52.0,,1,June,0,30.68,0.48,11.249178617992175
1324,France,Mobile & Tablet,-,2023-06-19,Europe,2049.58,21.0,,0,June,0,30.68,0.48,32.0664406779661
1325,France,Mobile & Tablet,-,2023-06-20,Europe,1542.5800000000002,17.0,,0,June,0,30.68,0.48,24.134237288135594
1326,France,Mobile & Tablet,-,2023-06-21,Europe,1180.79,16.0,,0,June,0,30.68,0.48,18.473898305084745
1327,France,Mobile & Tablet,-,2023-06-22,Europe,1184.1499999999999,26.0,,0,June,0,30.68,0.48,18.526466753585396
1328,France,Mobile & Tablet,-,2023-06-23,Europe,1090.21,12.0,,0,June,0,30.68,0.48,17.056740547588007
1329,France,Mobile & Tablet,-,2023-06-24,Europe,555.63,8.0,,1,June,0,30.68,0.48,8.69303780964798
1330,France,Mobile & Tablet,-,2023-06-25,Europe,490.32,9.0,,1,June,0,30.68,0.48,7.671238591916558
1331,France,Mobile & Tablet,-,2023-06-26,Europe,1353.6100000000001,14.0,,0,June,0,30.68,0.48,21.17773142112125
1332,France,Mobile & Tablet,-,2023-06-27,Europe,1171.7,16.0,,0,June,0,30.68,0.48,18.33168187744459
1333,France,Mobile & Tablet,-,2023-06-28,Europe,1304.78,14.0,,0,June,0,30.68,0.48,20.413767926988267
1334,France,Mobile & Tablet,-,2023-06-29,Europe,1025.26,17.0,,0,June,0,30.68,0.48,16.04057366362451
1335,France,Mobile & Tablet,-,2023-06-30,Europe,912.9799999999997,5.0,,0,June,0,30.68,0.48,14.283911342894388
1336,France,Mobile & Tablet,-,2023-07-01,Europe,686.2299999999999,4.0,,1,July,0,30.68,0.48,10.736323337679268
1337,France,Mobile & Tablet,-,2023-07-02,Europe,817.6700000000001,7.0,,1,July,0,30.68,0.48,12.792750977835723
1338,France,Mobile & Tablet,-,2023-07-03,Europe,2041.6599999999996,23.0,,0,July,0,30.68,0.48,31.9425293350717
1339,France,Mobile & Tablet,-,2023-07-04,Europe,2186.73,20.0,,0,July,0,30.68,0.48,34.212203389830506
1340,France,Mobile & Tablet,-,2023-07-05,Europe,2182.1200000000003,11.0,,0,July,0,30.68,0.48,34.140078226857895
1341,France,Mobile & Tablet,-,2023-07-06,Europe,1869.4800000000002,21.0,,0,July,0,30.68,0.48,29.24870925684485
1342,France,Mobile & Tablet,-,2023-07-07,Europe,2791.1399999999994,13.0,,0,July,0,30.68,0.48,43.66842242503258
1343,France,Mobile & Tablet,-,2023-07-08,Europe,771.1000000000001,7.0,,1,July,0,30.68,0.48,12.064146023468059
1344,France,Mobile & Tablet,-,2023-07-09,Europe,695.7,7.0,,1,July,0,30.68,0.48,10.884485006518906
1345,France,Mobile & Tablet,-,2023-07-10,Europe,3337.1400000000003,21.0,,0,July,0,30.68,0.48,52.21079530638853
1346,France,Mobile & Tablet,-,2023-07-11,Europe,1433.62,12.0,,0,July,0,30.68,0.48,22.42951760104302
1347,France,Mobile & Tablet,-,2023-07-12,Europe,1316.04,15.0,,0,July,0,30.68,0.48,20.589934810951757
1348,France,Mobile & Tablet,-,2023-07-13,Europe,1051.79,23.0,,0,July,0,30.68,0.48,16.455645371577575
1349,France,Mobile & Tablet,-,2023-07-14,Europe,953.42,5.0,,0,July,0,30.68,0.48,14.916610169491525
1350,France,Mobile & Tablet,-,2023-07-15,Europe,703.4300000000001,7.0,,1,July,0,30.68,0.48,11.005423728813561
1351,France,Mobile & Tablet,-,2023-07-16,Europe,728.5300000000001,4.0,,1,July,0,30.68,0.48,11.398122555410692
1352,France,Mobile & Tablet,-,2023-07-17,Europe,2189.5399999999995,19.0,,0,July,0,30.68,0.48,34.25616688396349
1353,France,Mobile & Tablet,-,2023-07-18,Europe,2475.94,20.0,,0,July,0,30.68,0.48,38.737001303780964
1354,France,Mobile & Tablet,-,2023-07-19,Europe,2181.07,15.0,,0,July,0,30.68,0.48,34.12365058670144
1355,France,Mobile & Tablet,-,2023-07-20,Europe,1270.15,19.0,,0,July,0,30.68,0.48,19.871968709256844
1356,France,Mobile & Tablet,-,2023-07-21,Europe,1414.65,9.0,,0,July,0,30.68,0.48,22.132724902216427
1357,France,Mobile & Tablet,-,2023-07-22,Europe,872.66,8.0,,1,July,0,30.68,0.48,13.65308996088657
1358,France,Mobile & Tablet,-,2023-07-23,Europe,822.43,4.0,,1,July,0,30.68,0.48,12.86722294654498
1359,France,Mobile & Tablet,-,2023-07-24,Europe,2033.5,17.0,,0,July,0,30.68,0.48,31.814863102998693
1360,France,Mobile & Tablet,-,2023-07-25,Europe,2565.0200000000004,15.0,,0,July,0,30.68,0.48,40.130691003911345
1361,France,Mobile & Tablet,-,2023-07-26,Europe,2982.7099999999996,21.0,,0,July,0,30.68,0.48,46.66560625814863
1362,France,Mobile & Tablet,-,2023-07-27,Europe,2471.21,13.0,,0,July,0,30.68,0.48,38.662998696219034
1363,France,Mobile & Tablet,-,2023-07-28,Europe,2533.4499999999994,17.0,,0,July,0,30.68,0.48,39.636766623207286
1364,France,Mobile & Tablet,-,2023-07-29,Europe,1470.3499999999997,5.0,,1,July,0,30.68,0.48,23.00417209908735
1365,France,Mobile & Tablet,-,2023-07-30,Europe,1146.3399999999997,5.0,,1,July,0,30.68,0.48,17.934915254237286
1366,France,Mobile & Tablet,-,2023-07-31,Europe,2960.6699999999996,16.0,,0,July,0,30.68,0.48,46.32078226857887
1367,France,Mobile & Tablet,-,2023-08-01,Europe,2908.2700000000004,16.0,,0,August,0,30.68,0.48,45.50096479791395
1368,France,Mobile & Tablet,-,2023-08-02,Europe,1975.0000000000002,16.0,,0,August,0,30.68,0.48,30.899608865710565
1369,France,Mobile & Tablet,-,2023-08-03,Europe,1655.5700000000002,8.0,,0,August,0,30.68,0.48,25.902007822685793
1370,France,Mobile & Tablet,-,2023-08-04,Europe,1663.05,7.0,,0,August,0,30.68,0.48,26.019035202086048
1371,France,Mobile & Tablet,-,2023-08-05,Europe,960.6500000000002,2.0,,1,August,0,30.68,0.48,15.029726205997395
1372,France,Mobile & Tablet,-,2023-08-06,Europe,797.8200000000002,7.0,,1,August,0,30.68,0.48,12.482190352020861
1373,France,Mobile & Tablet,-,2023-08-07,Europe,3144.5,7.0,,0,August,0,30.68,0.48,49.19687092568448
1374,France,Mobile & Tablet,-,2023-08-08,Europe,2751.7099999999996,3.0,,0,August,0,30.68,0.48,43.051525423728805
1375,France,Mobile & Tablet,-,2023-08-09,Europe,1874.4999999999998,12.0,,0,August,0,30.68,0.48,29.327249022164274
1376,France,Mobile & Tablet,-,2023-08-10,Europe,2575.6400000000003,5.0,,0,August,0,30.68,0.48,40.2968448500652
1377,France,Mobile & Tablet,-,2023-08-11,Europe,1361.8999999999996,9.0,,0,August,0,30.68,0.48,21.30743155149934
1378,France,Mobile & Tablet,-,2023-08-12,Europe,738.5699999999999,1.0,,1,August,0,30.68,0.48,11.555202086049542
1379,France,Mobile & Tablet,-,2023-08-13,Europe,604.7500000000002,2.0,,1,August,0,30.68,0.48,9.461538461538465
1380,France,Mobile & Tablet,-,2023-08-14,Europe,2656.7,13.0,,0,August,0,30.68,0.48,41.565058670143415
1381,France,Mobile & Tablet,-,2023-08-15,Europe,1235.8,5.0,,0,August,0,30.68,0.48,19.334550195567143
1382,France,Mobile & Tablet,-,2023-08-16,Europe,2009.4799999999998,7.0,,0,August,0,30.68,0.48,31.439061277705342
1383,France,Mobile & Tablet,-,2023-08-17,Europe,2106.13,13.0,,0,August,0,30.68,0.48,32.951186440677965
1384,France,Mobile & Tablet,-,2023-08-18,Europe,1968.77,10.0,,0,August,0,30.68,0.48,30.802138200782267
1385,France,Mobile & Tablet,-,2023-08-19,Europe,1246.11,3.0,,1,August,0,30.68,0.48,19.495853976531944
1386,France,Mobile & Tablet,-,2023-08-20,Europe,1055.3600000000001,3.0,,1,August,0,30.68,0.48,16.51149934810952
1387,France,Mobile & Tablet,-,2023-08-21,Europe,3057.2299999999996,10.0,,0,August,0,30.68,0.48,47.83149934810951
1388,France,Mobile & Tablet,-,2023-08-22,Europe,3201.38,10.0,,0,August,0,30.68,0.48,50.08677966101695
1389,France,Mobile & Tablet,-,2023-08-23,Europe,1463.14,6.0,,0,August,0,30.68,0.48,22.891368970013037
1390,France,Mobile & Tablet,-,2023-08-24,Europe,1184.74,7.0,,0,August,0,30.68,0.48,18.535697522816168
1391,France,Mobile & Tablet,-,2023-08-25,Europe,963.5100000000001,10.0,,0,August,0,30.68,0.48,15.074471968709258
1392,France,Mobile & Tablet,-,2023-08-26,Europe,598.0499999999998,3.0,,1,August,0,30.68,0.48,9.356714471968706
1393,France,Mobile & Tablet,-,2023-08-27,Europe,472.32,8.0,,1,August,0,30.68,0.48,7.389621903520208
1394,France,Mobile & Tablet,-,2023-08-28,Europe,1307.1000000000001,14.0,,0,August,0,30.68,0.48,20.450065189048242
1395,France,Mobile & Tablet,-,2023-08-29,Europe,1872.19,9.0,,0,August,0,30.68,0.48,29.291108213820078
1396,France,Mobile & Tablet,-,2023-08-30,Europe,1869.1499999999996,18.0,,0,August,0,30.68,0.48,29.243546284224244
1397,France,Mobile & Tablet,-,2023-08-31,Europe,1820.7,18.0,,0,August,0,30.68,0.48,28.485528031290745
1398,France,Mobile & Tablet,-,2023-09-01,Europe,3690.32,10.0,,0,September,0,30.68,0.48,57.73642764015645
1399,France,Mobile & Tablet,-,2023-09-02,Europe,1001.0099999999998,4.0,,1,September,0,30.68,0.48,15.661173402868314
1400,France,Mobile & Tablet,-,2023-09-03,Europe,800.85,8.0,,1,September,0,30.68,0.48,12.529595827900913
1401,France,Mobile & Tablet,-,2023-09-04,Europe,2051.26,23.0,,0,September,0,30.68,0.48,32.09272490221643
1402,France,Mobile & Tablet,-,2023-09-05,Europe,2157.22,14.0,,0,September,0,30.68,0.48,33.750508474576264
1403,France,Mobile & Tablet,-,2023-09-06,Europe,1816.7499999999998,18.0,,0,September,0,30.68,0.48,28.42372881355932
1404,France,Mobile & Tablet,-,2023-09-07,Europe,1492.4799999999998,16.0,,0,September,0,30.68,0.48,23.350404172099083
1405,France,Mobile & Tablet,-,2023-09-08,Europe,2663.2400000000007,12.0,,0,September,0,30.68,0.48,41.667379400260764
1406,France,Mobile & Tablet,-,2023-09-09,Europe,874.0899999999999,8.0,,1,September,0,30.68,0.48,13.675462842242501
1407,France,Mobile & Tablet,-,2023-09-10,Europe,822.7499999999998,7.0,,1,September,0,30.68,0.48,12.872229465449802
1408,France,Mobile & Tablet,-,2023-09-11,Europe,2012.51,23.0,,0,September,0,30.68,0.48,31.486466753585397
1409,France,Mobile & Tablet,-,2023-09-12,Europe,1983.84,18.0,,0,September,0,30.68,0.48,31.03791395045632
1410,France,Mobile & Tablet,-,2023-09-13,Europe,1831.8400000000001,10.0,,0,September,0,30.68,0.48,28.65981747066493
1411,France,Mobile & Tablet,-,2023-09-14,Europe,1645.67,5.0,,0,September,0,30.68,0.48,25.747118644067797
1412,France,Mobile & Tablet,-,2023-09-15,Europe,1468.05,9.0,,0,September,0,30.68,0.48,22.96818774445893
1413,France,Mobile & Tablet,-,2023-09-16,Europe,817.0300000000001,5.0,,1,September,0,30.68,0.48,12.782737940026077
1414,France,Mobile & Tablet,-,2023-09-17,Europe,841.0799999999999,12.0,,1,September,0,30.68,0.48,13.159009126466753
1415,France,Mobile & Tablet,-,2023-09-18,Europe,1782.9300000000003,27.0,,0,September,0,30.68,0.48,27.894602346805737
1416,France,Mobile & Tablet,-,2023-09-19,Europe,1920.45,12.0,,0,September,0,30.68,0.48,30.046153846153846
1417,France,Mobile & Tablet,-,2023-09-20,Europe,1916.9599999999998,23.0,,0,September,0,30.68,0.48,29.991551499348105
1418,France,Mobile & Tablet,-,2023-09-21,Europe,1992.7099999999998,19.0,,0,September,0,30.68,0.48,31.176688396349412
1419,France,Mobile & Tablet,-,2023-09-22,Europe,1843.06,19.0,,0,September,0,30.68,0.48,28.835358539765316
1420,France,Mobile & Tablet,-,2023-09-23,Europe,1106.8299999999995,7.0,,1,September,0,30.68,0.48,17.31676662320729
1421,France,Mobile & Tablet,-,2023-09-24,Europe,845.6499999999997,5.0,,1,September,0,30.68,0.48,13.230508474576267
1422,France,Mobile & Tablet,-,2023-09-25,Europe,1931.6,19.0,,0,September,0,30.68,0.48,30.220599739243802
1423,France,Mobile & Tablet,-,2023-09-26,Europe,2155.6500000000005,17.0,,0,September,0,30.68,0.48,33.72594524119948
