,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
224,India,Desktop,-,2022-08-13,EMEA,555.4100000000001,166.0,1,August,0,103.0434172009,17.6660479749795,95.22102403352424
225,India,Desktop,-,2022-08-14,EMEA,235.27000000000004,26.0,1,August,0,103.0434172009,17.6660479749795,40.33533844253299
226,India,Desktop,-,2022-08-15,EMEA,402.84000000000003,78.0,0,August,0,103.0434172009,17.6660479749795,69.06400194750708
227,India,Desktop,-,2022-08-16,EMEA,663.43,339.0,0,August,0,103.0434172009,17.6660479749795,113.74027110523934
228,India,Desktop,-,2022-08-17,EMEA,592.86,267.0,0,August,0,103.0434172009,17.6660479749795,101.64155544285335
229,India,Desktop,-,2022-08-18,EMEA,644.7700000000001,239.0,0,August,0,103.0434172009,17.6660479749795,110.54114918005695
230,India,Desktop,-,2022-08-19,EMEA,431.7200000000001,157.0,0,August,0,103.0434172009,17.6660479749795,74.01526889280548
231,India,Desktop,-,2022-08-20,EMEA,384.53999999999996,202.0,1,August,0,103.0434172009,17.6660479749795,65.92659941637962
232,India,Desktop,-,2022-08-21,EMEA,123.26,36.0,1,August,0,103.0434172009,17.6660479749795,21.13203475337534
233,India,Desktop,-,2022-08-22,EMEA,608.1,221.0,0,August,0,103.0434172009,17.6660479749795,104.2543431245136
234,India,Desktop,-,2022-08-23,EMEA,542.08,208.0,0,August,0,103.0434172009,17.6660479749795,92.93569202587786
235,India,Desktop,-,2022-08-24,EMEA,636.02,206.0,0,August,0,103.0434172009,17.6660479749795,109.04102501899872
236,India,Desktop,-,2022-08-25,EMEA,621.2,255.0,0,August,0,103.0434172009,17.6660479749795,106.5002432970693
237,India,Desktop,-,2022-08-26,EMEA,607.01,178.0,0,August,0,103.0434172009,17.6660479749795,104.06747051473604
238,India,Desktop,-,2022-08-27,EMEA,353.22999999999996,167.0,1,August,0,103.0434172009,17.6660479749795,60.558726561210214
239,India,Desktop,-,2022-08-28,EMEA,155.67000000000002,37.0,1,August,0,103.0434172009,17.6660479749795,26.68849464593493
240,India,Desktop,-,2022-08-29,EMEA,565.34,184.0,0,August,0,103.0434172009,17.6660479749795,96.92345065287373
241,India,Desktop,-,2022-08-30,EMEA,755.62,261.0,0,August,0,103.0434172009,17.6660479749795,129.5455792661486
242,India,Desktop,-,2022-08-31,EMEA,463.14,136.0,0,August,0,103.0434172009,17.6660479749795,79.4020004517139
243,India,Desktop,-,2022-09-01,EMEA,673.85,233.0,0,September,0,103.0434172009,17.6660479749795,115.5267046776081
244,India,Desktop,-,2022-09-02,EMEA,733.8599999999999,199.0,0,September,0,103.0434172009,17.6660479749795,125.8149847810484
245,India,Desktop,-,2022-09-03,EMEA,522.3000000000001,191.0,1,September,0,103.0434172009,17.6660479749795,89.54455420808002
246,India,Desktop,-,2022-09-04,EMEA,305.48,31.0,1,September,0,103.0434172009,17.6660479749795,52.37233471086402
247,India,Desktop,-,2022-09-05,EMEA,786.6100000000001,145.0,0,September,0,103.0434172009,17.6660479749795,134.85859043771362
248,India,Desktop,-,2022-09-06,EMEA,745.84,329.0,0,September,0,103.0434172009,17.6660479749795,127.86886906098867
249,India,Desktop,-,2022-09-07,EMEA,634.07,272.0,0,September,0,103.0434172009,17.6660479749795,108.70671163453434
250,India,Desktop,-,2022-09-08,EMEA,629.87,190.0,0,September,0,103.0434172009,17.6660479749795,107.98665203722639
251,India,Desktop,-,2022-09-09,EMEA,696.09,194.0,0,September,0,103.0434172009,17.6660479749795,119.33959168811488
252,India,Desktop,-,2022-09-10,EMEA,490.26000000000005,107.0,1,September,0,103.0434172009,17.6660479749795,84.05152813718803
253,India,Desktop,-,2022-09-11,EMEA,209.39,14.0,1,September,0,103.0434172009,17.6660479749795,35.89839978102598
254,India,Desktop,-,2022-09-12,EMEA,609.76,264.0,0,September,0,103.0434172009,17.6660479749795,104.5389381082115
255,India,Desktop,-,2022-09-13,EMEA,779.04,232.0,0,September,0,103.0434172009,17.6660479749795,133.56076873494666
256,India,Desktop,-,2022-09-14,EMEA,763.4100000000001,207.0,0,September,0,103.0434172009,17.6660479749795,130.88111837639357
257,India,Desktop,-,2022-09-15,EMEA,781.4099999999999,193.0,0,September,0,103.0434172009,17.6660479749795,133.96708807914183
258,India,Desktop,-,2022-09-16,EMEA,808.9499999999999,192.0,0,September,0,103.0434172009,17.6660479749795,138.68862172434675
259,India,Desktop,-,2022-09-17,EMEA,601.1299999999999,176.0,1,September,0,103.0434172009,17.6660479749795,103.05938707850491
260,India,Desktop,-,2022-09-18,EMEA,212.25,65.0,1,September,0,103.0434172009,17.6660479749795,36.38872607824043
261,India,Desktop,-,2022-09-19,EMEA,921.73,237.0,0,September,0,103.0434172009,17.6660479749795,158.02393633967753
262,India,Desktop,-,2022-09-20,EMEA,886.41,236.0,0,September,0,103.0434172009,17.6660479749795,151.9685780118403
263,India,Desktop,-,2022-09-21,EMEA,856.49,275.0,0,September,0,103.0434172009,17.6660479749795,146.83901059482756
264,India,Desktop,-,2022-09-22,EMEA,611.99,193.0,0,September,0,103.0434172009,17.6660479749795,104.92125546582974
265,India,Desktop,-,2022-09-23,EMEA,703.95,204.0,0,September,0,103.0434172009,17.6660479749795,120.68713179164831
266,India,Desktop,-,2022-09-24,EMEA,514.5899999999999,205.0,1,September,0,103.0434172009,17.6660479749795,88.22273051873613
267,India,Desktop,-,2022-09-25,EMEA,274.1,17.0,1,September,0,103.0434172009,17.6660479749795,46.99246086240614
268,India,Desktop,-,2022-09-26,EMEA,792.27,248.0,0,September,0,103.0434172009,17.6660479749795,135.82895646646665
269,India,Desktop,-,2022-09-27,EMEA,904.86,274.0,0,September,0,103.0434172009,17.6660479749795,155.13169695715732
270,India,Desktop,-,2022-09-28,EMEA,777.1599999999999,250.0,0,September,0,103.0434172009,17.6660479749795,133.23845634377068
271,India,Desktop,-,2022-09-29,EMEA,767.7900000000001,251.0,0,September,0,103.0434172009,17.6660479749795,131.63203767072898
272,India,Desktop,-,2022-09-30,EMEA,617.8,254.0,0,September,0,103.0434172009,17.6660479749795,105.91733790877238
273,India,Desktop,-,2022-10-01,EMEA,388.43,184.0,1,October,0,103.0434172009,17.6660479749795,66.5935117576958
274,India,Desktop,-,2022-10-02,EMEA,175.56999999999996,8.0,1,October,0,103.0434172009,17.6660479749795,30.10020559508444
275,India,Desktop,-,2022-10-03,EMEA,607.29,218.0,0,October,0,103.0434172009,17.6660479749795,104.1154744878899
276,India,Desktop,-,2022-10-04,EMEA,763.32,218.0,0,October,0,103.0434172009,17.6660479749795,130.8656885278798
277,India,Desktop,-,2022-10-05,EMEA,607.12,179.0,0,October,0,103.0434172009,17.6660479749795,104.08632921847507
278,India,Desktop,-,2022-10-06,EMEA,942.05,164.0,0,October,0,103.0434172009,17.6660479749795,161.50765324855783
279,India,Desktop,-,2022-10-07,EMEA,961.52,177.0,0,October,0,103.0434172009,17.6660479749795,164.84564381036392
280,India,Desktop,-,2022-10-08,EMEA,618.6499999999999,126.0,1,October,0,103.0434172009,17.6660479749795,106.06306425584658
281,India,Desktop,-,2022-10-09,EMEA,271.68,21.0,1,October,0,103.0434172009,17.6660479749795,46.57756938014776
282,India,Desktop,-,2022-10-10,EMEA,739.96,209.0,0,October,0,103.0434172009,17.6660479749795,126.86078562475757
283,India,Desktop,-,2022-10-11,EMEA,808.62,247.0,0,October,0,103.0434172009,17.6660479749795,138.6320456131297
284,India,Desktop,-,2022-10-12,EMEA,848.64,330.0,0,October,0,103.0434172009,17.6660479749795,145.49318491890676
285,India,Desktop,-,2022-10-13,EMEA,810.3,258.0,0,October,0,103.0434172009,17.6660479749795,138.92006945205287
286,India,Desktop,-,2022-10-14,EMEA,450.35999999999996,219.0,0,October,0,103.0434172009,17.6660479749795,77.2109619627626
287,India,Desktop,-,2022-10-15,EMEA,457.92999999999995,150.0,1,October,0,103.0434172009,17.6660479749795,78.50878366552952
288,India,Desktop,-,2022-10-16,EMEA,216.52999999999997,100.0,1,October,0,103.0434172009,17.6660479749795,37.12250109644947
289,India,Desktop,-,2022-10-17,EMEA,458.27,400.0,0,October,0,103.0434172009,17.6660479749795,78.56707420435922
290,India,Desktop,-,2022-10-18,EMEA,522.2499999999999,254.0,0,October,0,103.0434172009,17.6660479749795,89.53598207001679
291,India,Desktop,-,2022-10-19,EMEA,431.03,226.0,0,October,0,103.0434172009,17.6660479749795,73.89697338753345
292,India,Desktop,-,2022-10-20,EMEA,440.34999999999997,221.0,0,October,0,103.0434172009,17.6660479749795,75.49481992251201
293,India,Desktop,-,2022-10-21,EMEA,316.64,190.0,0,October,0,103.0434172009,17.6660479749795,54.28563592656796
294,India,Desktop,-,2022-10-22,EMEA,178.96999999999997,151.0,1,October,0,103.0434172009,17.6660479749795,30.683110983381336
295,India,Desktop,-,2022-10-23,EMEA,92.61,44.0,1,October,0,103.0434172009,17.6660479749795,15.87731412064003
296,India,Desktop,-,2022-10-24,EMEA,134.72,54.0,0,October,0,103.0434172009,17.6660479749795,23.096768797458427
297,India,Desktop,-,2022-10-25,EMEA,261.09999999999997,93.0,0,October,0,103.0434172009,17.6660479749795,44.7637049659768
298,India,Desktop,-,2022-10-26,EMEA,258.20000000000005,91.0,0,October,0,103.0434172009,17.6660479749795,44.266520958311816
299,India,Desktop,-,2022-10-27,EMEA,326.14,145.0,0,October,0,103.0434172009,17.6660479749795,55.914342158574016
300,India,Desktop,-,2022-10-28,EMEA,358.9,140.0,0,October,0,103.0434172009,17.6660479749795,61.530807017575924
301,India,Desktop,-,2022-10-29,EMEA,204.36,107.0,1,October,0,103.0434172009,17.6660479749795,35.0360426918691
302,India,Desktop,-,2022-10-30,EMEA,131.8,24.0,1,October,0,103.0434172009,17.6660479749795,22.59615593456815
303,India,Desktop,-,2022-10-31,EMEA,354.20000000000005,143.0,0,October,0,103.0434172009,17.6660479749795,60.725026039636106
304,India,Desktop,-,2022-12-01,EMEA,1046.56,189.0,0,December,0,103.0434172009,17.6660479749795,179.42513622823702
305,India,Desktop,-,2022-12-02,EMEA,776.51,212.0,0,December,0,103.0434172009,17.6660479749795,133.12701854894925
306,India,Desktop,-,2022-12-03,EMEA,472.34000000000003,127.0,1,December,0,103.0434172009,17.6660479749795,80.97927385534082
307,India,Desktop,-,2022-12-04,EMEA,82.66,11.0,1,December,0,103.0434172009,17.6660479749795,14.171458646065272
308,India,Desktop,-,2022-12-05,EMEA,740.9,218.0,0,December,0,103.0434172009,17.6660479749795,127.02194182034553
309,India,Desktop,-,2022-12-06,EMEA,872.48,184.0,0,December,0,103.0434172009,17.6660479749795,149.58038034743564
310,India,Desktop,-,2022-12-07,EMEA,1324.4699999999998,216.0,0,December,0,103.0434172009,17.6660479749795,227.0707940110582
311,India,Desktop,-,2022-12-08,EMEA,1267.93,180.0,0,December,0,103.0434172009,17.6660479749795,217.3774202892033
312,India,Desktop,-,2022-12-09,EMEA,1287.8300000000002,201.0,0,December,0,103.0434172009,17.6660479749795,220.78913123835284
313,India,Desktop,-,2022-12-10,EMEA,673.98,135.0,1,December,0,103.0434172009,17.6660479749795,115.54899223657239
314,India,Desktop,-,2022-12-11,EMEA,171.72,25.0,1,December,0,103.0434172009,17.6660479749795,29.440150964218834
315,India,Desktop,-,2022-12-12,EMEA,1408.15,198.0,0,December,0,103.0434172009,17.6660479749795,241.4171242736126
316,India,Desktop,-,2022-12-13,EMEA,1203.6299999999999,190.0,0,December,0,103.0434172009,17.6660479749795,206.35365073994123
317,India,Desktop,-,2022-12-14,EMEA,1236.25,212.0,0,December,0,103.0434172009,17.6660479749795,211.94611361236625
318,India,Desktop,-,2022-12-15,EMEA,1260.86,166.0,0,December,0,103.0434172009,17.6660479749795,216.16531996706823
319,India,Desktop,-,2022-12-16,EMEA,901.0199999999999,162.0,0,December,0,103.0434172009,17.6660479749795,154.4733567539043
320,India,Desktop,-,2022-12-17,EMEA,531.15,147.0,1,December,0,103.0434172009,17.6660479749795,91.06182264526457
321,India,Desktop,-,2022-12-18,EMEA,84.19,12.0,1,December,0,103.0434172009,17.6660479749795,14.43376607079888
322,India,Desktop,-,2022-12-19,EMEA,624.29,204.0,0,December,0,103.0434172009,17.6660479749795,107.03000142937441
323,India,Desktop,-,2022-12-20,EMEA,759.1600000000001,160.0,0,December,0,103.0434172009,17.6660479749795,130.15248664102242
324,India,Desktop,-,2022-12-21,EMEA,908.69,168.0,0,December,0,103.0434172009,17.6660479749795,155.78832273279767
325,India,Desktop,-,2022-12-22,EMEA,851.53,115.0,0,December,0,103.0434172009,17.6660479749795,145.98865449895914
326,India,Desktop,-,2022-12-23,EMEA,1550.57,127.0,0,December,0,103.0434172009,17.6660479749795,265.83400233280224
327,India,Desktop,-,2022-12-24,EMEA,827.01,88.0,1,December,0,103.0434172009,17.6660479749795,141.7848779927709
328,India,Desktop,-,2022-12-25,EMEA,179.71000000000004,4.0,1,December,0,103.0434172009,17.6660479749795,30.80997862671656
329,India,Desktop,-,2022-12-26,EMEA,1747.35,106.0,0,December,0,103.0434172009,17.6660479749795,299.5705088942917
330,India,Desktop,-,2022-12-27,EMEA,1480.3000000000002,137.0,0,December,0,103.0434172009,17.6660479749795,253.7867194987954
331,India,Desktop,-,2022-12-28,EMEA,1478.1299999999999,140.0,0,December,0,103.0434172009,17.6660479749795,253.4146887068529
332,India,Desktop,-,2022-12-29,EMEA,1254.8500000000001,141.0,0,December,0,103.0434172009,17.6660479749795,215.13494897187286
333,India,Desktop,-,2022-12-30,EMEA,530.52,110.0,0,December,0,103.0434172009,17.6660479749795,90.95381370566838
334,India,Desktop,-,2022-12-31,EMEA,239.62,100.0,1,December,0,103.0434172009,17.6660479749795,41.0811144540305
335,India,Desktop,-,2023-01-01,EMEA,78.38,18.0,1,January,0,103.0434172009,17.6660479749795,13.43768362785623
336,India,Desktop,-,2023-01-02,EMEA,522.2099999999999,76.0,0,January,0,103.0434172009,17.6660479749795,89.52912435956624
337,India,Desktop,-,2023-01-03,EMEA,837.04,126.0,0,January,0,103.0434172009,17.6660479749795,143.50444888824674
338,India,Desktop,-,2023-01-04,EMEA,739.66,163.0,0,January,0,103.0434172009,17.6660479749795,126.8093527963784
339,India,Desktop,-,2023-01-05,EMEA,623.24,141.0,0,January,0,103.0434172009,17.6660479749795,106.84998653004745
340,India,Desktop,-,2023-01-06,EMEA,586.6,182.0,0,January,0,103.0434172009,17.6660479749795,100.56832375734201
341,India,Desktop,-,2023-01-07,EMEA,349.78,94.0,1,January,0,103.0434172009,17.6660479749795,59.96724903485012
342,India,Desktop,-,2023-01-08,EMEA,121.72,5.0,1,January,0,103.0434172009,17.6660479749795,20.868012901029097
343,India,Desktop,-,2023-01-09,EMEA,713.3299999999999,132.0,0,January,0,103.0434172009,17.6660479749795,122.29526489230268
344,India,Desktop,-,2023-01-10,EMEA,703.7,145.0,0,January,0,103.0434172009,17.6660479749795,120.64427110133236
345,India,Desktop,-,2023-01-11,EMEA,874.8499999999999,195.0,0,January,0,103.0434172009,17.6660479749795,149.98669969163083
346,India,Desktop,-,2023-01-12,EMEA,1267.42,174.0,0,January,0,103.0434172009,17.6660479749795,217.28998448095876
347,India,Desktop,-,2023-01-13,EMEA,1289.8200000000002,170.0,0,January,0,103.0434172009,17.6660479749795,221.1303023332678
348,India,Desktop,-,2023-01-14,EMEA,549.24,207.0,1,January,0,103.0434172009,17.6660479749795,94.16322219652662
349,India,Desktop,-,2023-01-15,EMEA,285.60999999999996,5.0,1,January,0,103.0434172009,17.6660479749795,48.965767044552415
350,India,Desktop,-,2023-01-16,EMEA,1870.05,209.0,0,January,0,103.0434172009,17.6660479749795,320.60653570135935
351,India,Desktop,-,2023-01-17,EMEA,2007.1799999999998,197.0,0,January,0,103.0434172009,17.6660479749795,344.1164815534635
352,India,Desktop,-,2023-01-18,EMEA,1744.73,193.0,0,January,0,103.0434172009,17.6660479749795,299.1213288597806
353,India,Desktop,-,2023-01-19,EMEA,1219.27,166.0,0,January,0,103.0434172009,17.6660479749795,209.03501552610703
354,India,Desktop,-,2023-01-20,EMEA,874.5699999999998,222.0,0,January,0,103.0434172009,17.6660479749795,149.93869571847694
355,India,Desktop,-,2023-01-21,EMEA,542.27,157.0,1,January,0,103.0434172009,17.6660479749795,92.96826615051798
356,India,Desktop,-,2023-01-22,EMEA,182.1,30.0,1,January,0,103.0434172009,17.6660479749795,31.21972682613702
357,India,Desktop,-,2023-01-23,EMEA,1059.22,327.0,0,January,0,103.0434172009,17.6660479749795,181.59560158583668
358,India,Desktop,-,2023-01-24,EMEA,1602.25,246.0,0,January,0,103.0434172009,17.6660479749795,274.69416423491515
359,India,Desktop,-,2023-01-25,EMEA,1427.1999999999998,234.0,0,January,0,103.0434172009,17.6660479749795,244.68310887568785
360,India,Desktop,-,2023-01-26,EMEA,585.64,106.0,0,January,0,103.0434172009,17.6660479749795,100.40373870652876
361,India,Desktop,-,2023-01-27,EMEA,1221.5400000000002,218.0,0,January,0,103.0434172009,17.6660479749795,209.42419059417588
362,India,Desktop,-,2023-01-28,EMEA,858.49,123.0,1,January,0,103.0434172009,17.6660479749795,147.18189611735517
363,India,Desktop,-,2023-01-29,EMEA,216.26,20.0,1,January,0,103.0434172009,17.6660479749795,37.07621155090825
364,India,Desktop,-,2023-01-30,EMEA,1459.7900000000002,314.0,0,January,0,103.0434172009,17.6660479749795,250.27042846527496
365,India,Desktop,-,2023-01-31,EMEA,1452.08,341.0,0,January,0,103.0434172009,17.6660479749795,248.94860477593105
366,India,Desktop,-,2023-02-01,EMEA,1448.67,269.0,0,February,0,103.0434172009,17.6660479749795,248.36398496002155
367,India,Desktop,-,2023-02-02,EMEA,1384.0900000000001,246.0,0,February,0,103.0434172009,17.6660479749795,237.2922114376057
368,India,Desktop,-,2023-02-03,EMEA,1461.15,252.0,0,February,0,103.0434172009,17.6660479749795,250.5035906205937
369,India,Desktop,-,2023-02-04,EMEA,644.0500000000001,143.0,1,February,0,103.0434172009,17.6660479749795,110.41771039194703
370,India,Desktop,-,2023-02-05,EMEA,299.03,29.0,1,February,0,103.0434172009,17.6660479749795,51.26652890071254
371,India,Desktop,-,2023-02-06,EMEA,1267.31,256.0,0,February,0,103.0434172009,17.6660479749795,217.27112577721968
372,India,Desktop,-,2023-02-07,EMEA,1264.8500000000001,326.0,0,February,0,103.0434172009,17.6660479749795,216.8493765845108
373,India,Desktop,-,2023-02-08,EMEA,1028.31,337.0,0,February,0,103.0434172009,17.6660479749795,176.29630583517277
374,India,Desktop,-,2023-02-09,EMEA,1073.1100000000001,217.0,0,February,0,103.0434172009,17.6660479749795,183.97694153979077
375,India,Desktop,-,2023-02-10,EMEA,948.8899999999998,247.0,0,February,0,103.0434172009,17.6660479749795,162.68032173560215
376,India,Desktop,-,2023-02-11,EMEA,799.41,144.0,1,February,0,103.0434172009,17.6660479749795,137.05305778189015
377,India,Desktop,-,2023-02-12,EMEA,203.17000000000002,21.0,1,February,0,103.0434172009,17.6660479749795,34.83202580596518
378,India,Desktop,-,2023-02-13,EMEA,799.9599999999999,367.0,0,February,0,103.0434172009,17.6660479749795,137.14735130058523
379,India,Desktop,-,2023-02-14,EMEA,944.16,263.0,0,February,0,103.0434172009,17.6660479749795,161.86939747482444
380,India,Desktop,-,2023-02-15,EMEA,893.5799999999999,227.0,0,February,0,103.0434172009,17.6660479749795,153.1978226101017
381,India,Desktop,-,2023-02-16,EMEA,1037.3500000000001,254.0,0,February,0,103.0434172009,17.6660479749795,177.84614839699748
382,India,Desktop,-,2023-02-17,EMEA,902.0099999999999,213.0,0,February,0,103.0434172009,17.6660479749795,154.64308508755548
383,India,Desktop,-,2023-02-18,EMEA,623.75,141.0,1,February,0,103.0434172009,17.6660479749795,106.93742233829197
384,India,Desktop,-,2023-02-19,EMEA,268.16999999999996,9.0,1,February,0,103.0434172009,17.6660479749795,45.97580528811183
385,India,Desktop,-,2023-02-20,EMEA,964.72,220.0,0,February,0,103.0434172009,17.6660479749795,165.39426064640807
386,India,Desktop,-,2023-02-21,EMEA,1293.24,272.0,0,February,0,103.0434172009,17.6660479749795,221.7166365767899
387,India,Desktop,-,2023-02-22,EMEA,1137.18,227.0,0,February,0,103.0434172009,17.6660479749795,194.9612792539621
388,India,Desktop,-,2023-02-23,EMEA,813.8700000000001,216.0,0,February,0,103.0434172009,17.6660479749795,139.53212010976463
389,India,Desktop,-,2023-02-24,EMEA,611.79,216.0,0,February,0,103.0434172009,17.6660479749795,104.88696691357698
390,India,Desktop,-,2023-02-25,EMEA,473.43999999999994,160.0,1,February,0,103.0434172009,17.6660479749795,81.16786089273097
391,India,Desktop,-,2023-02-26,EMEA,164.79000000000002,9.0,1,February,0,103.0434172009,17.6660479749795,28.25205262866074
