,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
681,India,Desktop,-,2023-12-13,Europe,1267.81,179.0,0,December,0,103.0434172009,17.6660479749795,217.3568471578516
682,India,Desktop,-,2023-12-14,Europe,1418.9399999999998,184.0,0,December,0,103.0434172009,17.6660479749795,243.2669916676489
683,India,Desktop,-,2023-12-15,Europe,1304.5600000000002,207.0,0,December,0,103.0434172009,17.6660479749795,223.6573686342961
684,India,Desktop,-,2023-12-16,Europe,566.1199999999999,96.0,1,December,0,103.0434172009,17.6660479749795,97.05717600665946
685,India,Desktop,-,2023-12-17,Europe,161.34,8.0,1,December,0,103.0434172009,17.6660479749795,27.660575102300644
686,India,Desktop,-,2023-12-18,Europe,1523.4599999999996,200.0,0,December,0,103.0434172009,17.6660479749795,261.18618907494067
687,India,Desktop,-,2023-12-19,Europe,1577.1000000000004,192.0,0,December,0,103.0434172009,17.6660479749795,270.38237878913077
688,India,Desktop,-,2023-12-20,Europe,1346.43,169.0,0,December,0,103.0434172009,17.6660479749795,230.83567704841118
689,India,Desktop,-,2023-12-21,Europe,1235.93,116.0,0,December,0,103.0434172009,17.6660479749795,211.89125192876187
690,India,Desktop,-,2023-12-22,Europe,1131.7999999999997,137.0,0,December,0,103.0434172009,17.6660479749795,194.03891719836284
691,India,Desktop,-,2023-12-23,Europe,648.48,73.0,1,December,0,103.0434172009,17.6660479749795,111.17720182434562
692,India,Desktop,-,2023-12-24,Europe,114.00999999999999,5.0,1,December,0,103.0434172009,17.6660479749795,19.54618921168524
693,India,Desktop,-,2023-12-25,Europe,330.08,27.0,0,December,0,103.0434172009,17.6660479749795,56.589826637953365
694,India,Desktop,-,2023-12-26,Europe,1215.53,112.0,0,December,0,103.0434172009,17.6660479749795,208.3938195989804
695,India,Desktop,-,2023-12-27,Europe,1316.98,120.0,0,December,0,103.0434172009,17.6660479749795,225.7866877291924
696,India,Desktop,-,2023-12-28,Europe,1686.1599999999999,158.0,0,December,0,103.0434172009,17.6660479749795,289.07992633256015
697,India,Desktop,-,2023-12-29,Europe,1186.7800000000002,144.0,0,December,0,103.0434172009,17.6660479749795,203.46484021264635
698,India,Desktop,-,2023-12-30,Europe,640.48,95.0,1,December,0,103.0434172009,17.6660479749795,109.80565973423526
699,India,Desktop,-,2023-12-31,Europe,101.27000000000001,10.0,1,December,0,103.0434172009,17.6660479749795,17.362008433184496
700,India,Desktop,-,2024-01-01,Europe,3571.0500000000006,28.0,0,January,0,103.0434172009,17.6660479749795,612.2306726110743
701,India,Desktop,-,2024-01-02,Europe,23420.399999999994,128.0,0,January,0,103.0434172009,17.6660479749795,4015.2580459025776
702,India,Desktop,-,2024-01-03,Europe,21403.039999999997,141.0,0,January,0,103.0434172009,17.6660479749795,3669.396277039449
703,India,Desktop,-,2024-01-04,Europe,27519.08,145.0,0,January,0,103.0434172009,17.6660479749795,4717.947062639269
704,India,Desktop,-,2024-01-05,Europe,22628.390000000007,188.0,0,January,0,103.0434172009,17.6660479749795,3879.4736645540415
705,India,Desktop,-,2024-01-06,Europe,5376.780000000001,122.0,1,January,0,103.0434172009,17.6660479749795,921.8100099079463
706,India,Desktop,-,2024-01-07,Europe,3032.480000000001,6.0,1,January,0,103.0434172009,17.6660479749795,519.8967446772324
707,India,Desktop,-,2024-01-08,Europe,32887.92,161.0,0,January,0,103.0434172009,17.6660479749795,5638.39581702278
708,India,Desktop,-,2024-01-09,Europe,29652.320000000003,175.0,0,January,0,103.0434172009,17.6660479749795,5083.6756186776465
709,India,Desktop,-,2024-01-10,Europe,26399.83,227.0,0,January,0,103.0434172009,17.6660479749795,4526.059752094767
710,India,Desktop,-,2024-01-11,Europe,26015.730000000007,161.0,0,January,0,103.0434172009,17.6660479749795,4460.208587493345
711,India,Desktop,-,2024-01-12,Europe,23004.820000000007,213.0,0,January,0,103.0434172009,17.6660479749795,3944.009863176572
712,India,Desktop,-,2024-01-13,Europe,7450.639999999999,120.0,1,January,0,103.0434172009,17.6660479749795,1277.3582947824796
713,India,Desktop,-,2024-01-14,Europe,3359.79,2.0,1,January,0,103.0434172009,17.6660479749795,576.0116748664849
714,India,Desktop,-,2024-01-15,Europe,40221.44,175.0,0,January,0,103.0434172009,17.6660479749795,6895.674735606045
715,India,Desktop,-,2024-01-16,Europe,36925.17999999999,144.0,0,January,0,103.0434172009,17.6660479749795,6330.554819362647
716,India,Desktop,-,2024-01-17,Europe,35675.149999999994,169.0,0,January,0,103.0434172009,17.6660479749795,6116.246224500066
717,India,Desktop,-,2024-01-18,Europe,38963.70999999999,208.0,0,January,0,103.0434172009,17.6660479749795,6680.04603148173
718,India,Desktop,-,2024-01-19,Europe,30251.339999999997,237.0,0,January,0,103.0434172009,17.6660479749795,5186.373261529883
719,India,Desktop,-,2024-01-20,Europe,8651.14,107.0,1,January,0,103.0434172009,17.6660479749795,1483.1753296796653
720,India,Desktop,-,2024-01-21,Europe,3554.3700000000003,16.0,1,January,0,103.0434172009,17.6660479749795,609.3710073531942
721,India,Desktop,-,2024-01-22,Europe,43542.44000000002,180.0,0,January,0,103.0434172009,17.6660479749795,7465.03614576311
722,India,Desktop,-,2024-01-23,Europe,31634.800000000003,198.0,0,January,0,103.0434172009,17.6660479749795,5423.557464027895
723,India,Desktop,-,2024-01-24,Europe,39527.24,223.0,0,January,0,103.0434172009,17.6660479749795,6776.659170736718
724,India,Desktop,-,2024-01-25,Europe,25564.799999999996,240.0,0,January,0,103.0434172009,17.6660479749795,4382.899903156659
725,India,Desktop,-,2024-01-26,Europe,19346.070000000007,47.0,0,January,0,103.0434172009,17.6660479749795,3316.743660402663
726,India,Desktop,-,2024-01-27,Europe,4208.75,107.0,1,January,0,103.0434172009,17.6660479749795,721.5597214689961
727,India,Desktop,-,2024-01-28,Europe,2740.5100000000007,17.0,1,January,0,103.0434172009,17.6660479749795,469.84060167104224
728,India,Desktop,-,2024-01-29,Europe,35877.2,187.0,0,January,0,103.0434172009,17.6660479749795,6150.886234413417
729,India,Desktop,-,2024-01-30,Europe,27837.6,253.0,0,January,0,103.0434172009,17.6660479749795,4772.555010957012
730,India,Desktop,-,2024-01-31,Europe,26883.379999999997,269.0,0,January,0,103.0434172009,17.6660479749795,4608.960899303874
731,India,Desktop,-,2024-02-01,Europe,29751.479999999996,176.0,0,February,0,103.0434172009,17.6660479749795,5100.675882884563
732,India,Desktop,-,2024-02-02,Europe,25697.280000000002,133.0,0,February,0,103.0434172009,17.6660479749795,4405.612640168888
733,India,Desktop,-,2024-02-03,Europe,5481.019999999999,132.0,1,February,0,103.0434172009,17.6660479749795,939.681203342084
734,India,Desktop,-,2024-02-04,Europe,6034.500000000001,6.0,1,February,0,103.0434172009,17.6660479749795,1034.5713428463696
735,India,Desktop,-,2024-02-05,Europe,35755.93,248.0,0,February,0,103.0434172009,17.6660479749795,6130.095370754956
736,India,Desktop,-,2024-02-06,Europe,24157.1,184.0,0,February,0,103.0434172009,17.6660479749795,4141.559928125615
737,India,Desktop,-,2024-02-07,Europe,22844.72,152.0,0,February,0,103.0434172009,17.6660479749795,3916.5618770982373
738,India,Desktop,-,2024-02-08,Europe,21745.550000000007,169.0,0,February,0,103.0434172009,17.6660479749795,3728.1171371999126
739,India,Desktop,-,2024-02-09,Europe,17255.34,164.0,0,February,0,103.0434172009,17.6660479749795,2958.303136145608
740,India,Desktop,-,2024-02-10,Europe,4473.62,97.0,1,February,0,103.0434172009,17.6660479749795,766.9697656449374
741,India,Desktop,-,2024-02-11,Europe,2083.91,33.0,1,February,0,103.0434172009,17.6660479749795,357.27128462523444
742,India,Desktop,-,2024-02-12,Europe,20809.14,209.0,0,February,0,103.0434172009,17.6660479749795,3567.5764211248816
743,India,Desktop,-,2024-02-13,Europe,22042.290000000005,184.0,0,February,0,103.0434172009,17.6660479749795,3778.991062177331
744,India,Desktop,-,2024-02-14,Europe,18888.57,153.0,0,February,0,103.0434172009,17.6660479749795,3238.3085971244755
745,India,Desktop,-,2024-02-15,Europe,19745.520000000004,141.0,0,February,0,103.0434172009,17.6660479749795,3385.2264713894847
746,India,Desktop,-,2024-02-16,Europe,16600.54,175.0,0,February,0,103.0434172009,17.6660479749795,2846.0424160700754
747,India,Desktop,-,2024-02-17,Europe,4462.73,88.0,1,February,0,103.0434172009,17.6660479749795,765.1027539747746
748,India,Desktop,-,2024-02-18,Europe,1986.27,7.0,1,February,0,103.0434172009,17.6660479749795,340.5316134154376
749,India,Desktop,-,2024-02-19,Europe,19778.52,194.0,0,February,0,103.0434172009,17.6660479749795,3390.8840825111897
750,India,Desktop,-,2024-02-20,Europe,19455.18,153.0,0,February,0,103.0434172009,17.6660479749795,3335.4497800841546
751,India,Desktop,-,2024-02-21,Europe,21284.34,212.0,0,February,0,103.0434172009,17.6660479749795,3649.0460212774374
752,India,Desktop,-,2024-02-22,Europe,17669.89,158.0,0,February,0,103.0434172009,17.6660479749795,3029.374732827514
753,India,Desktop,-,2024-02-23,Europe,16198.25,167.0,0,February,0,103.0434172009,17.6660479749795,2777.072707641263
754,India,Desktop,-,2024-02-24,Europe,5524.34,101.0,1,February,0,103.0434172009,17.6660479749795,947.1081037600319
755,India,Desktop,-,2024-02-25,Europe,1975.8500000000004,13.0,1,February,0,103.0434172009,17.6660479749795,338.7451798430689
756,India,Desktop,-,2024-02-26,Europe,31842.35,181.0,0,February,0,103.0434172009,17.6660479749795,5459.140409128195
757,India,Desktop,-,2024-02-27,Europe,22527.379999999997,195.0,0,February,0,103.0434172009,17.6660479749795,3862.1562312387837
758,India,Desktop,-,2024-02-28,Europe,40486.86,205.0,0,February,0,103.0434172009,17.6660479749795,6941.179073300681
759,India,Desktop,-,2024-02-29,Europe,30010.589999999993,176.0,0,February,0,103.0434172009,17.6660479749795,5145.098416755624
760,India,Desktop,-,2024-03-01,Europe,31133.800000000003,184.0,0,March,0,103.0434172009,17.6660479749795,5337.664640634734
761,India,Desktop,-,2024-03-02,Europe,3609.4000000000005,130.0,1,March,0,103.0434172009,17.6660479749795,618.8055025055409
762,India,Desktop,-,2024-03-03,Europe,1908.7799999999997,5.0,1,March,0,103.0434172009,17.6660479749795,327.2465138451061
763,India,Desktop,-,2024-03-04,Europe,20315.75,145.0,0,March,0,103.0434172009,17.6660479749795,3482.988277144938
764,India,Desktop,-,2024-03-05,Europe,23060.949999999997,167.0,0,March,0,103.0434172009,17.6660479749795,3953.632945366307
765,India,Desktop,-,2024-03-06,Europe,28288.32,145.0,0,March,0,103.0434172009,17.6660479749795,4849.82769231383
766,India,Desktop,-,2024-03-07,Europe,22125.31,145.0,0,March,0,103.0434172009,17.6660479749795,3793.224240217451
767,India,Desktop,-,2024-03-08,Europe,21601.88,167.0,0,March,0,103.0434172009,17.6660479749795,3703.4859556891424
768,India,Desktop,-,2024-03-09,Europe,5052.43,148.0,1,March,0,103.0434172009,17.6660479749795,866.2025502920345
769,India,Desktop,-,2024-03-10,Europe,1804.95,7.0,1,March,0,103.0434172009,17.6660479749795,309.4456119430863
770,India,Desktop,-,2024-03-11,Europe,30801.92,175.0,0,March,0,103.0434172009,17.6660479749795,5280.766217026505
771,India,Desktop,-,2024-03-12,Europe,31088.33,161.0,0,March,0,103.0434172009,17.6660479749795,5329.869138280068
772,India,Desktop,-,2024-03-13,Europe,31409.949999999997,157.0,0,March,0,103.0434172009,17.6660479749795,5385.008559157729
773,India,Desktop,-,2024-03-14,Europe,43916.060000000005,192.0,0,March,0,103.0434172009,17.6660479749795,7529.090590226487
774,India,Desktop,-,2024-03-15,Europe,29449.59999999999,215.0,0,March,0,103.0434172009,17.6660479749795,5048.920742114248
775,India,Desktop,-,2024-03-16,Europe,5340.740000000001,138.0,1,March,0,103.0434172009,17.6660479749795,915.6312127919992
776,India,Desktop,-,2024-03-17,Europe,1817.6399999999996,4.0,1,March,0,103.0434172009,17.6660479749795,311.6212205835238
777,India,Desktop,-,2024-03-18,Europe,37368.64,183.0,0,March,0,103.0434172009,17.6660479749795,6406.582826272691
778,India,Desktop,-,2024-03-19,Europe,35614.65,208.0,0,March,0,103.0434172009,17.6660479749795,6105.873937443608
779,India,Desktop,-,2024-03-20,Europe,34666.329999999994,187.0,0,March,0,103.0434172009,17.6660479749795,5943.291338081925
780,India,Desktop,-,2024-03-21,Europe,28158.72,223.0,0,March,0,103.0434172009,17.6660479749795,4827.608710454042
781,India,Desktop,-,2024-03-22,Europe,31840.120000000003,208.0,0,March,0,103.0434172009,17.6660479749795,5458.758091770577
782,India,Desktop,-,2024-03-23,Europe,6466.99,142.0,1,March,0,103.0434172009,17.6660479749795,1108.718622665348
783,India,Desktop,-,2024-03-24,Europe,2464.9600000000005,9.0,1,March,0,103.0434172009,17.6660479749795,422.5995488048036
784,India,Desktop,-,2024-03-25,Europe,34787.049999999996,104.0,0,March,0,103.0434172009,17.6660479749795,5963.987908221689
785,India,Desktop,-,2024-03-26,Europe,40692.12,186.0,0,March,0,103.0434172009,17.6660479749795,6976.369414477688
786,India,Desktop,-,2024-03-27,Europe,41667.659999999996,208.0,0,March,0,103.0434172009,17.6660479749795,7143.61868580097
787,India,Desktop,-,2024-03-28,Europe,28878.719999999994,182.0,0,March,0,103.0434172009,17.6660479749795,4951.047498563973
788,India,Desktop,-,2024-03-29,Europe,14398.49,133.0,0,March,0,103.0434172009,17.6660479749795,2468.516883629136
789,India,Desktop,-,2024-03-30,Europe,5965.53,136.0,1,March,0,103.0434172009,17.6660479749795,1022.7469356020055
790,India,Desktop,-,2024-03-31,Europe,2617.36,17.0,1,March,0,103.0434172009,17.6660479749795,448.72742562140587
791,India,Desktop,-,2024-04-01,Europe,11506.29,221.0,0,April,0,103.0434172009,17.6660479749795,1972.670129501989
792,India,Desktop,-,2024-04-02,Europe,36733.32,196.0,0,April,0,103.0434172009,17.6660479749795,6297.661811186577
793,India,Desktop,-,2024-04-03,Europe,36497.48,234.0,0,April,0,103.0434172009,17.6660479749795,6257.228750370124
794,India,Desktop,-,2024-04-04,Europe,37410.12,184.0,0,April,0,103.0434172009,17.6660479749795,6413.694272009913
795,India,Desktop,-,2024-04-05,Europe,32760.85,217.0,0,April,0,103.0434172009,17.6660479749795,5616.61058534899
796,India,Desktop,-,2024-04-06,Europe,7331.460000000001,181.0,1,April,0,103.0434172009,17.6660479749795,1256.9257464950608
797,India,Desktop,-,2024-04-07,Europe,4523.709999999999,10.0,1,April,0,103.0434172009,17.6660479749795,775.5573335566407
798,India,Desktop,-,2024-04-08,Europe,44199.81999999999,234.0,0,April,0,103.0434172009,17.6660479749795,7577.739188162698
799,India,Desktop,-,2024-04-09,Europe,46649.76000000001,213.0,0,April,0,103.0434172009,17.6660479749795,7997.763666693323
800,India,Desktop,-,2024-04-10,Europe,42246.35,269.0,0,April,0,103.0434172009,17.6660479749795,7242.830897316715
801,India,Desktop,-,2024-04-11,Europe,35284.55,157.0,0,April,0,103.0434172009,17.6660479749795,6049.280681950429
802,India,Desktop,-,2024-04-12,Europe,34674.86,258.0,0,April,0,103.0434172009,17.6660479749795,5944.753744835506
803,India,Desktop,-,2024-04-13,Europe,7644.83,147.0,1,April,0,103.0434172009,17.6660479749795,1310.650764592296
804,India,Desktop,-,2024-04-14,Europe,6523.83,28.0,1,April,0,103.0434172009,17.6660479749795,1118.463429215582
805,India,Desktop,-,2024-04-15,Europe,36313.14,208.0,0,April,0,103.0434172009,17.6660479749795,6225.624991758756
806,India,Desktop,-,2024-04-16,Europe,37625.69,192.0,0,April,0,103.0434172009,17.6660479749795,6450.652188055549
807,India,Desktop,-,2024-04-17,Europe,35280.939999999995,204.0,0,April,0,103.0434172009,17.6660479749795,6048.6617735822665
808,India,Desktop,-,2024-04-18,Europe,32272.489999999998,345.0,0,April,0,103.0434172009,17.6660479749795,5532.8847984582035
809,India,Desktop,-,2024-04-19,Europe,34465.56,239.0,0,April,0,103.0434172009,17.6660479749795,5908.870774902994
810,India,Desktop,-,2024-04-20,Europe,8076.84,154.0,1,April,0,103.0434172009,17.6660479749795,1384.715751885868
811,India,Desktop,-,2024-04-21,Europe,2600.9300000000003,7.0,1,April,0,103.0434172009,17.6660479749795,445.91062105384174
812,India,Desktop,-,2024-04-22,Europe,46602.229999999996,288.0,0,April,0,103.0434172009,17.6660479749795,7989.614992250453
813,India,Desktop,-,2024-04-23,Europe,44211.219999999994,250.0,0,April,0,103.0434172009,17.6660479749795,7579.693635641107
814,India,Desktop,-,2024-04-24,Europe,40417.39,310.0,0,April,0,103.0434172009,17.6660479749795,6929.268944675685
815,India,Desktop,-,2024-04-25,Europe,31620.389999999996,335.0,0,April,0,103.0434172009,17.6660479749795,5421.086973838082
816,India,Desktop,-,2024-04-26,Europe,29394.030000000002,247.0,0,April,0,103.0434172009,17.6660479749795,5039.393667870821
817,India,Desktop,-,2024-04-27,Europe,6507.620000000001,259.0,1,April,0,103.0434172009,17.6660479749795,1115.684342055496
818,India,Desktop,-,2024-04-28,Europe,2611.1799999999994,28.0,1,April,0,103.0434172009,17.6660479749795,447.66790935679546
819,India,Desktop,-,2024-04-29,Europe,35938.03999999999,320.0,0,April,0,103.0434172009,17.6660479749795,6161.316812008705
820,India,Desktop,-,2024-04-30,Europe,40482.82,365.0,0,April,0,103.0434172009,17.6660479749795,6940.486444545176
821,India,Mobile & Tablet,-,2022-01-01,Europe,11.48,1.0,1,January,0,56.6976807017544,1.16186470892114,0.235251366428503
822,India,Mobile & Tablet,-,2022-01-04,Europe,284.83,1.0,0,January,0,56.6976807017544,1.16186470892114,5.836815914619382
823,India,Mobile & Tablet,-,2022-01-05,Europe,230.57,2.0,0,January,0,56.6976807017544,1.16186470892114,4.72490483949651
824,India,Mobile & Tablet,-,2022-01-06,Europe,212.98999999999998,1.0,0,January,0,56.6976807017544,1.16186470892114,4.364650569303732
825,India,Mobile & Tablet,-,2022-01-08,Europe,131.72,2.0,1,January,0,56.6976807017544,1.16186470892114,2.699243030136099
826,India,Mobile & Tablet,-,2022-01-09,Europe,196.73000000000002,2.0,1,January,0,56.6976807017544,1.16186470892114,4.031446107794372
827,India,Mobile & Tablet,-,2022-01-10,Europe,208.00999999999996,2.0,0,January,0,56.6976807017544,1.16186470892114,4.262599018361751
828,India,Mobile & Tablet,-,2022-01-18,Europe,129.12,1.0,0,January,0,56.6976807017544,1.16186470892114,2.6459631039414906
829,India,Mobile & Tablet,-,2022-01-20,Europe,104.41,2.0,0,January,0,56.6976807017544,1.16186470892114,2.1395988822996515
830,India,Mobile & Tablet,-,2022-01-21,Europe,84.91,1.0,0,January,0,56.6976807017544,1.16186470892114,1.739999435840086
831,India,Mobile & Tablet,-,2022-01-24,Europe,101.71000000000001,4.0,0,January,0,56.6976807017544,1.16186470892114,2.084269728174481
832,India,Mobile & Tablet,-,2022-01-26,Europe,75.94,1.0,0,January,0,56.6976807017544,1.16186470892114,1.556183690468686
833,India,Mobile & Tablet,-,2022-01-27,Europe,134.76,1.0,0,January,0,56.6976807017544,1.16186470892114,2.7615395592251795
834,India,Mobile & Tablet,-,2022-01-28,Europe,147.65,4.0,0,January,0,56.6976807017544,1.16186470892114,3.025685039474605
835,India,Mobile & Tablet,-,2022-01-31,Europe,100.31999999999998,2.0,0,January,0,56.6976807017544,1.16186470892114,2.0557854599396705
836,India,Mobile & Tablet,-,2022-02-02,Europe,195.38,1.0,0,February,0,56.6976807017544,1.16186470892114,4.003781530731787
837,India,Mobile & Tablet,-,2022-02-04,Europe,210.32000000000002,3.0,0,February,0,56.6976807017544,1.16186470892114,4.309936183557731
838,India,Mobile & Tablet,-,2022-02-05,Europe,190.04,1.0,1,February,0,56.6976807017544,1.16186470892114,3.8943527592397826
839,India,Mobile & Tablet,-,2022-02-06,Europe,144.03,1.0,1,February,0,56.6976807017544,1.16186470892114,2.9515029883882655
840,India,Mobile & Tablet,-,2022-02-07,Europe,191.99,3.0,0,February,0,56.6976807017544,1.16186470892114,3.9343127038857397
841,India,Mobile & Tablet,-,2022-02-14,Europe,194.99000000000004,4.0,0,February,0,56.6976807017544,1.16186470892114,3.995789541802597
842,India,Mobile & Tablet,-,2022-02-16,Europe,9.66,2.0,0,February,0,56.6976807017544,1.16186470892114,0.19795541809227693
843,India,Mobile & Tablet,-,2022-02-18,Europe,9.1,1.0,0,February,0,56.6976807017544,1.16186470892114,0.1864797416811304
844,India,Mobile & Tablet,-,2022-02-22,Europe,2.02,1.0,0,February,0,56.6976807017544,1.16186470892114,0.041394404197349834
845,India,Mobile & Tablet,-,2022-02-24,Europe,16.77,2.0,0,February,0,56.6976807017544,1.16186470892114,0.343655523955226
846,India,Mobile & Tablet,-,2022-02-25,Europe,9.709999999999999,1.0,0,February,0,56.6976807017544,1.16186470892114,0.19898003205755782
847,India,Mobile & Tablet,-,2022-02-28,Europe,0.34,1.0,0,February,0,56.6976807017544,1.16186470892114,0.006967374963910368
848,India,Mobile & Tablet,-,2022-03-01,Europe,16.16,1.0,0,March,0,56.6976807017544,1.16186470892114,0.33115523357879867
849,India,Mobile & Tablet,-,2022-03-02,Europe,20.880000000000003,1.0,0,March,0,56.6976807017544,1.16186470892114,0.4278787919013191
850,India,Mobile & Tablet,-,2022-03-07,Europe,139.35000000000002,3.0,0,March,0,56.6976807017544,1.16186470892114,2.85559912123797
851,India,Mobile & Tablet,-,2022-03-08,Europe,143.42,7.0,0,March,0,56.6976807017544,1.16186470892114,2.9390026980118376
852,India,Mobile & Tablet,-,2022-03-09,Europe,142.61,12.0,0,March,0,56.6976807017544,1.16186470892114,2.922403951774287
853,India,Mobile & Tablet,-,2022-03-11,Europe,27.59,1.0,0,March,0,56.6976807017544,1.16186470892114,0.5653819860420207
854,India,Mobile & Tablet,-,2022-03-12,Europe,17.589999999999996,1.0,1,March,0,56.6976807017544,1.16186470892114,0.36045919298583334
855,India,Mobile & Tablet,-,2022-03-13,Europe,13.040000000000001,1.0,1,March,0,56.6976807017544,1.16186470892114,0.2672193221452682
856,India,Mobile & Tablet,-,2022-03-17,Europe,23.059999999999995,1.0,0,March,0,56.6976807017544,1.16186470892114,0.4725519607875678
857,India,Mobile & Tablet,-,2022-03-18,Europe,16.44,1.0,0,March,0,56.6976807017544,1.16186470892114,0.3368930717843719
858,India,Mobile & Tablet,-,2022-03-22,Europe,51.129999999999995,2.0,0,March,0,56.6976807017544,1.16186470892114,1.0477702408962855
859,India,Mobile & Tablet,-,2022-03-25,Europe,46.21,1.0,0,March,0,56.6976807017544,1.16186470892114,0.9469482267126414
860,India,Mobile & Tablet,-,2022-03-27,Europe,26.620000000000005,1.0,1,March,0,56.6976807017544,1.16186470892114,0.5455044751155707
861,India,Mobile & Tablet,-,2022-04-02,Europe,112.32,1.0,1,April,0,56.6976807017544,1.16186470892114,2.3016928116070954
862,India,Mobile & Tablet,-,2022-04-04,Europe,2.49,1.0,0,April,0,56.6976807017544,1.16186470892114,0.05102577547099064
863,India,Mobile & Tablet,-,2022-04-07,Europe,54.949999999999996,1.0,0,April,0,56.6976807017544,1.16186470892114,1.126050747843749
864,India,Mobile & Tablet,-,2022-04-08,Europe,51.08,2.0,0,April,0,56.6976807017544,1.16186470892114,1.0467456269310047
865,India,Mobile & Tablet,-,2022-04-09,Europe,37.620000000000005,2.0,1,April,0,56.6976807017544,1.16186470892114,0.7709195474773767
866,India,Mobile & Tablet,-,2022-04-10,Europe,71.72,1.0,1,April,0,56.6976807017544,1.16186470892114,1.469706271798975
867,India,Mobile & Tablet,-,2022-04-11,Europe,59.019999999999996,1.0,0,April,0,56.6976807017544,1.16186470892114,1.209454324617617
868,India,Mobile & Tablet,-,2022-04-12,Europe,52.22,1.0,0,April,0,56.6976807017544,1.16186470892114,1.07010682533941
869,India,Mobile & Tablet,-,2022-04-13,Europe,61.059999999999995,1.0,0,April,0,56.6976807017544,1.16186470892114,1.2512585744010793
870,India,Mobile & Tablet,-,2022-04-14,Europe,40.629999999999995,2.0,0,April,0,56.6976807017544,1.16186470892114,0.8326013081872888
871,India,Mobile & Tablet,-,2022-04-15,Europe,56.779999999999994,1.0,0,April,0,56.6976807017544,1.16186470892114,1.1635516189730313
872,India,Mobile & Tablet,-,2022-04-16,Europe,46.53,1.0,1,April,0,56.6976807017544,1.16186470892114,0.9535057560904395
873,India,Mobile & Tablet,-,2022-04-18,Europe,69.57,1.0,0,April,0,56.6976807017544,1.16186470892114,1.4256478712918947
874,India,Mobile & Tablet,-,2022-04-19,Europe,59.540000000000006,3.0,0,April,0,56.6976807017544,1.16186470892114,1.2201103098565393
875,India,Mobile & Tablet,-,2022-04-21,Europe,130.28000000000003,1.0,0,April,0,56.6976807017544,1.16186470892114,2.6697341479360084
876,India,Mobile & Tablet,-,2022-04-23,Europe,129.17,1.0,1,April,0,56.6976807017544,1.16186470892114,2.6469877179067707
877,India,Mobile & Tablet,-,2022-04-24,Europe,121.2,1.0,1,April,0,56.6976807017544,1.16186470892114,2.48366425184099
878,India,Mobile & Tablet,-,2022-04-26,Europe,132.34,1.0,0,April,0,56.6976807017544,1.16186470892114,2.7119482433055824
879,India,Mobile & Tablet,-,2022-04-29,Europe,149.29999999999998,2.0,0,April,0,56.6976807017544,1.16186470892114,3.059497300328876
880,India,Mobile & Tablet,-,2022-05-04,Europe,89.56,1.0,0,May,0,56.6976807017544,1.16186470892114,1.835288534611213
881,India,Mobile & Tablet,-,2022-05-05,Europe,84.84,1.0,0,May,0,56.6976807017544,1.16186470892114,1.738564976288693
882,India,Mobile & Tablet,-,2022-05-06,Europe,78.43,3.0,0,May,0,56.6976807017544,1.16186470892114,1.607209465939677
883,India,Mobile & Tablet,-,2022-05-08,Europe,82.83,1.0,1,May,0,56.6976807017544,1.16186470892114,1.697375494884399
884,India,Mobile & Tablet,-,2022-05-11,Europe,95.62,2.0,0,May,0,56.6976807017544,1.16186470892114,1.959471747203263
885,India,Mobile & Tablet,-,2022-05-16,Europe,95.28,2.0,0,May,0,56.6976807017544,1.16186470892114,1.9525043722393525
886,India,Mobile & Tablet,-,2022-05-20,Europe,106.89000000000001,1.0,0,May,0,56.6976807017544,1.16186470892114,2.1904197349775862
887,India,Mobile & Tablet,-,2022-05-22,Europe,81.21,1.0,1,May,0,56.6976807017544,1.16186470892114,1.6641780024092967
888,India,Mobile & Tablet,-,2022-05-23,Europe,103.46000000000001,1.0,0,May,0,56.6976807017544,1.16186470892114,2.120131216959314
889,India,Mobile & Tablet,-,2022-05-24,Europe,128.98000000000002,2.0,0,May,0,56.6976807017544,1.16186470892114,2.643094184838704
890,India,Mobile & Tablet,-,2022-05-25,Europe,96.36,1.0,0,May,0,56.6976807017544,1.16186470892114,1.9746360338894207
891,India,Mobile & Tablet,-,2022-05-26,Europe,95.71,1.0,0,May,0,56.6976807017544,1.16186470892114,1.9613160523407682
892,India,Mobile & Tablet,-,2022-05-27,Europe,93.4,1.0,0,May,0,56.6976807017544,1.16186470892114,1.9139788871447891
893,India,Mobile & Tablet,-,2022-05-30,Europe,145.16,1.0,0,May,0,56.6976807017544,1.16186470892114,2.9746592640036145
894,India,Mobile & Tablet,-,2022-05-31,Europe,99.45,1.0,0,May,0,56.6976807017544,1.16186470892114,2.0379571769437828
895,India,Mobile & Tablet,-,2022-06-04,Europe,3.16,1.0,1,June,0,56.6976807017544,1.16186470892114,0.06475560260575518
896,India,Mobile & Tablet,-,2022-06-06,Europe,92.42999999999999,1.0,0,June,0,56.6976807017544,1.16186470892114,1.8941013762183387
897,India,Mobile & Tablet,-,2022-06-07,Europe,131.36,1.0,0,June,0,56.6976807017544,1.16186470892114,2.6918658095860764
898,India,Mobile & Tablet,-,2022-06-08,Europe,118.32999999999998,1.0,0,June,0,56.6976807017544,1.16186470892114,2.424851410233864
899,India,Mobile & Tablet,-,2022-06-10,Europe,73.32000000000001,1.0,0,June,0,56.6976807017544,1.16186470892114,1.5024939186879653
