Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.58,2.93
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,47.6,48.45
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,44.11,44.74
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,48.2,3.0700000000000003
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,51.44,52.33
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,19.55,12.18
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,23.33,16.66
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,48.85,49.85
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,51.09,52.01
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,15.48,5.680000000000001
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,51.02,51.89
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,20.15,12.96
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,50.77,51.71
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,17.24,8.83
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,48.08,49.02
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,16.29,7.16
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,19.32,10.08
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,53.88,54.53
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,22.48,13.239999999999998
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,49.35,49.66
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,54.67,55.27
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,38.6,7.61
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,22.26,11.5
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,55.49,55.86
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,50.51,51.11
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,44.61,8.51
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,52.4,53.04
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,42.82,1.85
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,38.91,6.81
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,51.81,52.46
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,55.24,55.64
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,44.37,5.42
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,52.27,52.92
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,40.86,3.87
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,44.31,3.01
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,64.89,64.21
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,39.41,39.5
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,44.12,1.91
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,52.95,53.54
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,44.24,1.78
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,40.42,40.400000000000006
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,19.85,12.55
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,17.76,9.77
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,39.59,39.65
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,38.44,38.690000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,20.16,8.63
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,34.14,33.44
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,18.89,5.510000000000001
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,15.84,10.38
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,44.35,44.9
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,40.16,40.52
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,16.46,6.529999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,12.51,3.76
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,40.72,40.79
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,42.97,42.78
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,16.51,8.84
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,40.71,41.23
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,44.13,43.86
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,17.58,4.32
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,43.87,7.22
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,45.42,45.440000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,39.45,6.279999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,43.41,43.75
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,36.91,35.97
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,44.8,0.53
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,45.77,1.23
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,41.96,8.17
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,43.21,42.79
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,41.79,41.81
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,44.69,9.78
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,43.43,42.91
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,41.67,0.8200000000000001
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,40.16,5.99
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,52.31,53.11
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,44.21,44.6
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,44.06,3.24
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,48.76,49.66
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,20.21,13.13
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,23.55,17.09
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,49.68,50.72
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,48.61,49.56
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,24.17,17.849999999999998
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,49.67,50.7
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,13.92,5.1
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,53.95,54.59
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,13.58,0.03
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,49.94,50.95
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,14.43,6.279999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,12.27,1.39
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,52.89,53.620000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,14.56,8.44
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,51.53,52.02
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,49.94,50.95
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,17.37,12.3
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,44.96,44.79
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,41.02,1.08
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,38.68,7.81
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,48.55,48.83
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,51.6,52.15
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,52.34,52.96999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,39.98,4.2
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,39.96,6.93
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,46.44,10.53
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,49.21,49.48
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,53.26,53.82
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,46.15,9.76
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,44.58,7.35
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,52.05,52.54
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,37.16,36.93
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,44.29,6.5600000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,51.79,52.25
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,42.88,2.44
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,17.52,9.69
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,37.92,37.71
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,14.48,1.9
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,43.15,43.5
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,41.66,42.48
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,17.19,3.94
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,35.74,35.13
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,19.67,7.689999999999999
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,46.3,47.09
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,15.72,2.6100000000000003
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,42.15,43.04
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,20.59,1.32
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,42.13,42.54
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,26.68,22.17
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,14.26,4.5600000000000005
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,44.99,44.85
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,42.23,43.05
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,44.75,9.26
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,33.99,32.7
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,25.21,11.77
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,42.92,4.24
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,45.91,45.88
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,44.84,45.66
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,48.21,6.32
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,37.07,36.01
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,48.79,7.85
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,43.63,5.46
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,47.14,47.43
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,42.22,42.620000000000005
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,44.47,6.64
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,45.79,45.84
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,49.94,0.8699999999999999
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,52.54,53.31
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,42.73,0.79
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,41.22,41.63
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,48.74,3.67
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,20.64,13.5
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,67.7,66.88
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,22.66,15.79
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,54.46,55.06
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,49.93,50.93
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,23.49,16.82
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,48.72,49.71
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,13.92,1.49
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,15.32,6.25
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,48.59,49.54
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,53.21,53.92
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,15.45,5.44
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,20.41,8.03
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,49.31,50.35
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.14,9.93
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,45.01,44.940000000000005
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,52.31,53.11
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,22.25,13.86
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,39.43,5.050000000000001
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,46.74,46.77
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,39.84,4.05
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,50.44,51.04
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,48.65,49.07
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,53.02,19.87
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,52.23,52.8
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,41.67,1.55
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,41.28,2.65
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,50.45,50.72
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,49.7,50.1
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,44.2,2.62
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,43.09,1.6
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,70.95,69.67999999999999
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,41.4,41.620000000000005
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,44.11,2.0
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,51.62,52.06
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,44.31,1.69
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,17.53,9.74
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,37.2,36.94
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,14.45,2.09
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,42.92,43.24
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,41.19,41.95
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,17.87,5.01
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,39.24,39.04
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,17.2,3.94
