,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
815,India,Desktop,-,2024-04-25,EMEA,711.67,335.0,0,April,0,103.0434172009,17.6660479749795,122.0106699086048
816,India,Desktop,-,2024-04-26,EMEA,488.6,247.0,0,April,0,103.0434172009,17.6660479749795,83.76693315349011
817,India,Desktop,-,2024-04-27,EMEA,397.52000000000004,259.0,1,April,0,103.0434172009,17.6660479749795,68.1519264575837
818,India,Desktop,-,2024-04-28,EMEA,62.14,28.0,1,April,0,103.0434172009,17.6660479749795,10.653453184932205
819,India,Desktop,-,2024-04-29,EMEA,798.98,320.0,0,April,0,103.0434172009,17.6660479749795,136.97933739454672
820,India,Desktop,-,2024-04-30,EMEA,996.8399999999999,365.0,0,April,0,103.0434172009,17.6660479749795,170.90100213820114
821,India,Mobile & Tablet,-,2022-01-01,EMEA,11.51,1.0,1,January,0,56.6976807017544,1.16186470892114,0.23586613480767155
822,India,Mobile & Tablet,-,2022-01-02,EMEA,18.21,1.0,1,January,0,56.6976807017544,1.16186470892114,0.3731644061553171
823,India,Mobile & Tablet,-,2022-01-03,EMEA,68.37,1.0,0,January,0,56.6976807017544,1.16186470892114,1.4010571361251527
824,India,Mobile & Tablet,-,2022-01-04,EMEA,311.18,1.0,0,January,0,56.6976807017544,1.16186470892114,6.376787474322436
825,India,Mobile & Tablet,-,2022-01-05,EMEA,256.34999999999997,2.0,0,January,0,56.6976807017544,1.16186470892114,5.2531957999953605
826,India,Mobile & Tablet,-,2022-01-06,EMEA,237.92000000000002,1.0,0,January,0,56.6976807017544,1.16186470892114,4.875523092392808
827,India,Mobile & Tablet,-,2022-01-07,EMEA,151.86999999999998,1.0,0,January,0,56.6976807017544,1.16186470892114,3.112162458144316
828,India,Mobile & Tablet,-,2022-01-08,EMEA,144.01000000000002,2.0,1,January,0,56.6976807017544,1.16186470892114,2.9510931428021534
829,India,Mobile & Tablet,-,2022-01-09,EMEA,200.48,2.0,1,January,0,56.6976807017544,1.16186470892114,4.108292155190442
830,India,Mobile & Tablet,-,2022-01-10,EMEA,225.87,2.0,0,January,0,56.6976807017544,1.16186470892114,4.628591126760102
831,India,Mobile & Tablet,-,2022-01-11,EMEA,159.55999999999997,2.0,0,January,0,56.6976807017544,1.16186470892114,3.269748086004524
832,India,Mobile & Tablet,-,2022-01-12,EMEA,232.96,2.0,0,January,0,56.6976807017544,1.16186470892114,4.773881387036939
833,India,Mobile & Tablet,-,2022-01-13,EMEA,217.65,2.0,0,January,0,56.6976807017544,1.16186470892114,4.460144590867916
834,India,Mobile & Tablet,-,2022-01-14,EMEA,187.96999999999997,2.0,0,January,0,56.6976807017544,1.16186470892114,3.8519337410771515
835,India,Mobile & Tablet,-,2022-01-15,EMEA,191.60000000000002,2.0,1,January,0,56.6976807017544,1.16186470892114,3.9263207149565487
836,India,Mobile & Tablet,-,2022-01-16,EMEA,161.80999999999997,2.0,1,January,0,56.6976807017544,1.16186470892114,3.315855714442166
837,India,Mobile & Tablet,-,2022-01-17,EMEA,175.39999999999998,2.0,0,January,0,56.6976807017544,1.16186470892114,3.5943457902055247
838,India,Mobile & Tablet,-,2022-01-18,EMEA,155.65,1.0,0,January,0,56.6976807017544,1.16186470892114,3.189623273919555
839,India,Mobile & Tablet,-,2022-01-19,EMEA,141.24,1.0,0,January,0,56.6976807017544,1.16186470892114,2.8943295291255895
840,India,Mobile & Tablet,-,2022-01-20,EMEA,124.02999999999997,2.0,0,January,0,56.6976807017544,1.16186470892114,2.54165740227589
841,India,Mobile & Tablet,-,2022-01-21,EMEA,99.85999999999999,1.0,0,January,0,56.6976807017544,1.16186470892114,2.046359011459086
842,India,Mobile & Tablet,-,2022-01-22,EMEA,120.77000000000001,1.0,1,January,0,56.6976807017544,1.16186470892114,2.474852571739574
843,India,Mobile & Tablet,-,2022-01-23,EMEA,121.79,1.0,1,January,0,56.6976807017544,1.16186470892114,2.4957546966313053
844,India,Mobile & Tablet,-,2022-01-24,EMEA,143.2,4.0,0,January,0,56.6976807017544,1.16186470892114,2.9344943965646015
845,India,Mobile & Tablet,-,2022-01-25,EMEA,180.17,4.0,0,January,0,56.6976807017544,1.16186470892114,3.692093962493326
846,India,Mobile & Tablet,-,2022-01-26,EMEA,92.99,1.0,0,January,0,56.6976807017544,1.16186470892114,1.9055770526294853
