Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,54.26,55.45
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,43.26,44.51
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,47.62,36.92
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,43.32,44.27
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,81.36,82.24000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,72.35,72.61999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,53.56,54.82
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,81.48,82.35
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,66.81,67.4
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.77,65.68
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,55.84,56.82000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,36.73,34.9
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,70.76,71.16
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,66.97,67.5
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,48.63,43.24
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.93,65.81
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,32.01,31.67
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,52.98,53.82
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,54.81,55.75
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,36.92,33.14
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,39.07,40.0
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,49.41,48.19
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.79,44.96
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,61.49,62.27
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,46.5,47.59
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,57.8,58.58
0,UK,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,46.83,43.43
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,73.88,74.4
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,73.09,73.64
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,53.56,41.39
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,61.29,62.07
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,58.58,59.34
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,65.31,36.96
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,78.04,75.7
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,77.98,75.76
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,55.24,43.39
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,69.16,69.62
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,64.63,65.23
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,93.05,89.03999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,73.88,74.4
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,60.7,50.57000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,73.09,73.64
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,65.31,65.75
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,60.76,61.18
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,65.69,36.65
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,84.09,84.32
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,63.49,63.94
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,54.8,45.91
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,79.35,79.66
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,63.73,64.05999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,68.38,51.2
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,67.16,65.25999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,67.33,65.44
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,55.54,47.260000000000005
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,65.74,66.2
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,65.96,66.3
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,83.74,83.98
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,81.98,78.32000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,59.16,51.15
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,71.39,71.65
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,54.81,55.67999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,69.31,69.72
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,59.31,40.65
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,63.81,64.14
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,81.26,82.14
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,58.05,59.16
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,67.76,68.28999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,65.98,66.61
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,81.39,82.26
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,62.11,62.62
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,47.6,36.9
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,53.79,54.99000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,56.23,57.3
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,48.56,49.74
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,47.64,37.01
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,40.98,42.02
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,49.45,50.78
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,81.2,82.08
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,70.28,70.69
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,66.53,67.13
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,62.79,63.75999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,81.17,82.05
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,36.29,34.22
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,57.85,58.8
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,71.07,71.45
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,57.79,58.47
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,66.31,67.15
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,45.08,40.32
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,52.65,53.6
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,52.72,53.56999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,32.18,32.800000000000004
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,43.0,43.91
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,39.22,35.120000000000005
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,48.54,41.8
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,42.64,43.84
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,49.63,50.68
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,58.92,59.760000000000005
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,60.17,60.92
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,73.89,74.41
0,UK,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,49.65,46.52
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,73.25,73.82
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,50.4,46.8
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,59.46,60.29
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,59.44,60.19
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,74.64,72.34
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,63.6,65.08
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,50.29,46.56
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,74.71,72.46000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,63.38,64.1
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,61.64,62.35000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,73.77,74.29
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,84.25,80.93
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,73.32,73.89
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,53.54,50.67
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,64.59,65.05
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,61.35,61.760000000000005
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,83.78,84.00999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,63.61,65.09
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,83.7,83.94
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,50.16,49.63
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,63.4,63.88
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,62.12,62.52
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,59.02,57.21000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,73.29,74.53999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,65.07,65.52
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,49.14,48.14
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,58.85,57.15
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,66.55,66.88
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,67.71,64.94
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,83.67,83.89999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,83.35,83.59
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,51.65,51.63
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,69.05,69.46
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,70.03,70.39999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,72.78,74.03999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,60.3,60.68
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,67.55,68.08
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,81.55,82.42
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,69.19,69.61
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,69.79,70.19
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,81.6,82.47
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,65.09,65.46
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,47.69,38.38
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,68.74,69.19
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,70.76,71.11
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,67.2,67.75999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,47.63,37.64
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,61.53,61.89
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,81.59,82.45
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,66.23,66.85
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,72.97,73.2
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,69.36,69.84
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,81.65,82.50999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,65.63,66.52
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,73.59,73.82
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,39.51,30.51
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,71.38,71.74000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,70.79,71.2
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,39.75,30.26
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.75,65.64999999999999
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,36.6,29.8
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,67.24,67.80000000000001
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,69.7,70.17
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,71.35,71.71
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,36.47,31.27
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,61.17,62.19
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,68.87,69.38
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.25,28.25
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,58.53,59.37
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,58.5,59.260000000000005
0,UK,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,39.33,27.19
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,73.91,74.42
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,73.05,73.6
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,54.76,42.3
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,60.62,61.42999999999999
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,58.17,58.940000000000005
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,66.6,35.0
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,78.29,75.94999999999999
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,66.08,66.67
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,54.92,42.76
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,77.97,75.75
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,66.68,67.2
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,94.0,89.89
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,73.97,74.48
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,73.03,73.58
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,60.91,50.35
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,64.39,64.85
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,64.45,64.81
0,UK,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,63.38,39.01
